Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2004,7,2,4,30,0,0,0,0,0,0
2004,7,2,5,30,14,96,17,6,0,6
2004,7,2,6,30,54,467,153,69,36,76
2004,7,2,7,30,76,660,337,173,43,190
2004,7,2,8,30,89,767,525,256,142,336
2004,7,2,9,30,98,829,696,326,120,412
2004,7,2,10,30,106,864,832,369,290,613
2004,7,2,11,30,111,885,926,408,311,694
2004,7,2,12,30,111,897,968,385,337,707
2004,7,2,13,30,107,901,955,380,349,709
2004,7,2,14,30,102,891,888,396,287,649
2004,7,2,15,30,96,868,771,203,583,656
2004,7,2,16,30,89,824,614,89,824,614
2004,7,2,17,30,78,744,429,224,284,358
2004,7,2,18,30,62,602,238,110,416,231
2004,7,2,19,30,34,312,68,34,312,68
2004,7,2,20,30,0,0,0,0,0,0
2004,7,2,21,30,0,0,0,0,0,0
2004,7,2,22,30,0,0,0,0,0,0
2004,7,2,23,30,0,0,0,0,0,0
2004,7,3,0,30,0,0,0,0,0,0
2004,7,3,1,30,0,0,0,0,0,0
2004,7,3,2,30,0,0,0,0,0,0
2004,7,3,3,30,0,0,0,0,0,0
2004,7,3,4,30,0,0,0,0,0,0
2004,7,3,5,30,14,97,17,14,97,17
2004,7,3,6,30,54,488,157,54,488,157
2004,7,3,7,30,76,682,345,76,682,345
2004,7,3,8,30,91,783,536,91,783,536
2004,7,3,9,30,103,841,708,103,841,708
2004,7,3,10,30,111,877,847,111,877,847
2004,7,3,11,30,116,895,939,116,895,939
2004,7,3,12,30,119,901,979,119,901,979
2004,7,3,13,30,117,900,964,117,900,964
2004,7,3,14,30,113,886,894,113,886,894
2004,7,3,15,30,118,837,769,118,837,769
2004,7,3,16,30,111,779,608,111,779,608
2004,7,3,17,30,98,684,421,98,684,421
2004,7,3,18,30,77,524,230,137,306,226
2004,7,3,19,30,38,234,64,46,58,53
2004,7,3,20,30,0,0,0,0,0,0
2004,7,3,21,30,0,0,0,0,0,0
2004,7,3,22,30,0,0,0,0,0,0
2004,7,3,23,30,0,0,0,0,0,0
2004,7,4,0,30,0,0,0,0,0,0
2004,7,4,1,30,0,0,0,0,0,0
2004,7,4,2,30,0,0,0,0,0,0
2004,7,4,3,30,0,0,0,0,0,0
2004,7,4,4,30,0,0,0,0,0,0
2004,7,4,5,30,13,44,14,9,0,9
2004,7,4,6,30,66,390,148,100,8,102
2004,7,4,7,30,97,597,332,158,371,303
2004,7,4,8,30,117,716,522,246,343,440
2004,7,4,9,30,127,793,697,314,478,658
2004,7,4,10,30,135,838,838,135,838,838
2004,7,4,11,30,140,861,932,140,861,932
2004,7,4,12,30,132,883,975,329,622,923
2004,7,4,13,30,138,869,955,307,647,916
2004,7,4,14,30,138,843,881,339,392,684
2004,7,4,15,30,119,832,765,357,81,420
2004,7,4,16,30,105,787,607,293,241,446
2004,7,4,17,30,88,712,424,229,177,312
2004,7,4,18,30,66,575,233,105,16,109
2004,7,4,19,30,34,286,65,36,2,37
2004,7,4,20,30,0,0,0,0,0,0
2004,7,4,21,30,0,0,0,0,0,0
2004,7,4,22,30,0,0,0,0,0,0
2004,7,4,23,30,0,0,0,0,0,0
2004,7,5,0,30,0,0,0,0,0,0
2004,7,5,1,30,0,0,0,0,0,0
2004,7,5,2,30,0,0,0,0,0,0
2004,7,5,3,30,0,0,0,0,0,0
2004,7,5,4,30,0,0,0,0,0,0
2004,7,5,5,30,13,49,14,5,0,5
2004,7,5,6,30,63,395,145,38,0,39
2004,7,5,7,30,93,603,329,119,7,121
2004,7,5,8,30,109,728,521,98,1,98
2004,7,5,9,30,115,811,697,273,16,285
2004,7,5,10,30,118,862,841,399,207,573
2004,7,5,11,30,118,893,938,379,428,772
2004,7,5,12,30,123,899,980,211,682,861
2004,7,5,13,30,117,905,968,117,905,968
2004,7,5,14,30,110,893,896,400,437,785
2004,7,5,15,30,118,837,768,118,837,768
2004,7,5,16,30,108,779,605,108,779,605
2004,7,5,17,30,96,683,418,96,683,418
2004,7,5,18,30,75,518,226,147,136,186
2004,7,5,19,30,38,210,61,42,22,44
2004,7,5,20,30,0,0,0,0,0,0
2004,7,5,21,30,0,0,0,0,0,0
2004,7,5,22,30,0,0,0,0,0,0
2004,7,5,23,30,0,0,0,0,0,0
2004,7,6,0,30,0,0,0,0,0,0
2004,7,6,1,30,0,0,0,0,0,0
2004,7,6,2,30,0,0,0,0,0,0
2004,7,6,3,30,0,0,0,0,0,0
2004,7,6,4,30,0,0,0,0,0,0
2004,7,6,5,30,13,83,15,10,0,10
2004,7,6,6,30,53,500,156,80,1,80
2004,7,6,7,30,72,712,349,199,210,281
2004,7,6,8,30,82,822,545,82,822,545
2004,7,6,9,30,87,889,724,87,889,724
2004,7,6,10,30,92,926,867,92,926,867
2004,7,6,11,30,93,948,963,93,948,963
2004,7,6,12,30,97,952,1004,97,952,1004
2004,7,6,13,30,95,951,989,95,951,989
2004,7,6,14,30,91,937,915,91,937,915
2004,7,6,15,30,86,911,794,86,911,794
2004,7,6,16,30,82,861,630,82,861,630
2004,7,6,17,30,76,772,440,76,772,440
2004,7,6,18,30,62,615,241,133,302,221
2004,7,6,19,30,34,310,67,34,310,67
2004,7,6,20,30,0,0,0,0,0,0
2004,7,6,21,30,0,0,0,0,0,0
2004,7,6,22,30,0,0,0,0,0,0
2004,7,6,23,30,0,0,0,0,0,0
2004,7,7,0,30,0,0,0,0,0,0
2004,7,7,1,30,0,0,0,0,0,0
2004,7,7,2,30,0,0,0,0,0,0
2004,7,7,3,30,0,0,0,0,0,0
2004,7,7,4,30,0,0,0,0,0,0
2004,7,7,5,30,12,105,15,12,105,15
2004,7,7,6,30,50,485,150,50,485,150
2004,7,7,7,30,74,669,333,206,90,241
2004,7,7,8,30,88,770,522,88,770,522
2004,7,7,9,30,100,830,693,363,262,551
2004,7,7,10,30,111,860,831,111,860,831
2004,7,7,11,30,120,876,924,120,876,924
2004,7,7,12,30,140,861,960,140,861,960
2004,7,7,13,30,135,863,946,500,273,756
2004,7,7,14,30,124,858,878,323,582,835
2004,7,7,15,30,126,811,755,126,811,755
2004,7,7,16,30,110,771,600,179,653,594
2004,7,7,17,30,89,698,418,124,4,125
2004,7,7,18,30,66,565,229,58,1,58
2004,7,7,19,30,33,287,63,32,1,32
2004,7,7,20,30,0,0,0,0,0,0
2004,7,7,21,30,0,0,0,0,0,0
2004,7,7,22,30,0,0,0,0,0,0
2004,7,7,23,30,0,0,0,0,0,0
2004,7,8,0,30,0,0,0,0,0,0
2004,7,8,1,30,0,0,0,0,0,0
2004,7,8,2,30,0,0,0,0,0,0
2004,7,8,3,30,0,0,0,0,0,0
2004,7,8,4,30,0,0,0,0,0,0
2004,7,8,5,30,12,81,14,7,0,7
2004,7,8,6,30,51,491,151,51,491,151
2004,7,8,7,30,75,679,338,119,0,119
2004,7,8,8,30,95,772,528,205,1,206
2004,7,8,9,30,109,829,701,359,310,580
2004,7,8,10,30,119,862,839,461,175,607
2004,7,8,11,30,125,883,934,125,883,934
2004,7,8,12,30,146,862,967,146,862,967
2004,7,8,13,30,142,862,951,142,862,951
2004,7,8,14,30,133,851,881,398,449,793
2004,7,8,15,30,123,823,760,123,823,760
2004,7,8,16,30,110,772,601,110,772,601
2004,7,8,17,30,93,691,418,93,691,418
2004,7,8,18,30,69,552,228,69,552,228
2004,7,8,19,30,33,276,62,45,5,46
2004,7,8,20,30,0,0,0,0,0,0
2004,7,8,21,30,0,0,0,0,0,0
2004,7,8,22,30,0,0,0,0,0,0
2004,7,8,23,30,0,0,0,0,0,0
2004,7,9,0,30,0,0,0,0,0,0
2004,7,9,1,30,0,0,0,0,0,0
2004,7,9,2,30,0,0,0,0,0,0
2004,7,9,3,30,0,0,0,0,0,0
2004,7,9,4,30,0,0,0,0,0,0
2004,7,9,5,30,10,25,10,4,0,4
2004,7,9,6,30,71,316,134,35,0,35
2004,7,9,7,30,117,504,312,89,2,89
2004,7,9,8,30,151,619,497,222,23,235
2004,7,9,9,30,173,693,667,351,191,487
2004,7,9,10,30,184,746,807,260,621,778
2004,7,9,11,30,187,782,903,187,782,903
2004,7,9,12,30,164,830,953,164,830,953
2004,7,9,13,30,158,833,940,158,833,940
2004,7,9,14,30,151,821,871,151,821,871
2004,7,9,15,30,140,789,751,140,789,751
2004,7,9,16,30,126,734,593,126,734,593
2004,7,9,17,30,107,644,410,107,644,410
2004,7,9,18,30,79,495,221,79,495,221
2004,7,9,19,30,37,210,59,37,210,59
2004,7,9,20,30,0,0,0,0,0,0
2004,7,9,21,30,0,0,0,0,0,0
2004,7,9,22,30,0,0,0,0,0,0
2004,7,9,23,30,0,0,0,0,0,0
2004,7,10,0,30,0,0,0,0,0,0
2004,7,10,1,30,0,0,0,0,0,0
2004,7,10,2,30,0,0,0,0,0,0
2004,7,10,3,30,0,0,0,0,0,0
2004,7,10,4,30,0,0,0,0,0,0
2004,7,10,5,30,9,21,9,2,0,2
2004,7,10,6,30,70,309,132,27,0,27
2004,7,10,7,30,109,525,310,82,2,83
2004,7,10,8,30,131,658,499,244,58,276
2004,7,10,9,30,145,739,670,226,505,586
2004,7,10,10,30,154,786,809,154,786,809
2004,7,10,11,30,160,811,902,160,811,902
2004,7,10,12,30,160,823,942,160,823,942
2004,7,10,13,30,156,822,927,156,822,927
2004,7,10,14,30,149,808,858,149,808,858
2004,7,10,15,30,133,788,743,133,788,743
2004,7,10,16,30,119,736,586,119,736,586
2004,7,10,17,30,101,650,405,101,650,405
2004,7,10,18,30,75,500,218,75,500,218
2004,7,10,19,30,36,211,57,36,211,57
2004,7,10,20,30,0,0,0,0,0,0
2004,7,10,21,30,0,0,0,0,0,0
2004,7,10,22,30,0,0,0,0,0,0
2004,7,10,23,30,0,0,0,0,0,0
2004,7,11,0,30,0,0,0,0,0,0
2004,7,11,1,30,0,0,0,0,0,0
2004,7,11,2,30,0,0,0,0,0,0
2004,7,11,3,30,0,0,0,0,0,0
2004,7,11,4,30,0,0,0,0,0,0
2004,7,11,5,30,8,18,9,3,0,3
2004,7,11,6,30,64,342,132,64,342,132
2004,7,11,7,30,95,573,314,95,573,314
2004,7,11,8,30,111,708,506,111,708,506
2004,7,11,9,30,120,789,681,120,789,681
2004,7,11,10,30,125,838,822,125,838,822
2004,7,11,11,30,128,865,918,128,865,918
2004,7,11,12,30,117,892,964,117,892,964
2004,7,11,13,30,116,890,950,116,890,950
2004,7,11,14,30,111,879,882,111,879,882
2004,7,11,15,30,106,847,762,106,847,762
2004,7,11,16,30,96,804,606,96,804,606
2004,7,11,17,30,82,728,422,82,728,422
2004,7,11,18,30,62,592,231,62,592,231
2004,7,11,19,30,31,305,63,31,305,63
2004,7,11,20,30,0,0,0,0,0,0
2004,7,11,21,30,0,0,0,0,0,0
2004,7,11,22,30,0,0,0,0,0,0
2004,7,11,23,30,0,0,0,0,0,0
2004,7,12,0,30,0,0,0,0,0,0
2004,7,12,1,30,0,0,0,0,0,0
2004,7,12,2,30,0,0,0,0,0,0
2004,7,12,3,30,0,0,0,0,0,0
2004,7,12,4,30,0,0,0,0,0,0
2004,7,12,5,30,10,102,12,10,102,12
2004,7,12,6,30,45,522,147,45,522,147
2004,7,12,7,30,66,710,336,66,710,336
2004,7,12,8,30,80,808,529,80,808,529
2004,7,12,9,30,90,863,702,90,863,702
2004,7,12,10,30,97,898,843,97,898,843
2004,7,12,11,30,102,915,938,102,915,938
2004,7,12,12,30,105,920,978,105,920,978
2004,7,12,13,30,105,917,963,105,917,963
2004,7,12,14,30,101,903,892,101,903,892
2004,7,12,15,30,108,852,767,108,852,767
2004,7,12,16,30,99,800,606,99,800,606
2004,7,12,17,30,86,719,421,86,719,421
2004,7,12,18,30,66,566,228,66,566,228
2004,7,12,19,30,33,263,60,33,263,60
2004,7,12,20,30,0,0,0,0,0,0
2004,7,12,21,30,0,0,0,0,0,0
2004,7,12,22,30,0,0,0,0,0,0
2004,7,12,23,30,0,0,0,0,0,0
2004,7,13,0,30,0,0,0,0,0,0
2004,7,13,1,30,0,0,0,0,0,0
2004,7,13,2,30,0,0,0,0,0,0
2004,7,13,3,30,0,0,0,0,0,0
2004,7,13,4,30,0,0,0,0,0,0
2004,7,13,5,30,0,0,0,0,0,0
2004,7,13,6,30,52,455,140,52,455,140
2004,7,13,7,30,77,658,326,77,658,326
2004,7,13,8,30,93,768,518,93,768,518
2004,7,13,9,30,103,832,692,103,832,692
2004,7,13,10,30,111,871,834,111,871,834
2004,7,13,11,30,114,893,928,114,893,928
2004,7,13,12,30,107,915,974,107,915,974
2004,7,13,13,30,105,914,960,105,914,960
2004,7,13,14,30,100,903,890,100,903,890
2004,7,13,15,30,94,876,770,94,876,770
2004,7,13,16,30,85,831,611,85,831,611
2004,7,13,17,30,73,756,425,73,756,425
2004,7,13,18,30,57,619,232,57,619,232
2004,7,13,19,30,29,331,62,29,331,62
2004,7,13,20,30,0,0,0,0,0,0
2004,7,13,21,30,0,0,0,0,0,0
2004,7,13,22,30,0,0,0,0,0,0
2004,7,13,23,30,0,0,0,0,0,0
2004,7,14,0,30,0,0,0,0,0,0
2004,7,14,1,30,0,0,0,0,0,0
2004,7,14,2,30,0,0,0,0,0,0
2004,7,14,3,30,0,0,0,0,0,0
2004,7,14,4,30,0,0,0,0,0,0
2004,7,14,5,30,0,0,0,0,0,0
2004,7,14,6,30,48,476,140,73,9,75
2004,7,14,7,30,71,681,327,123,11,127
2004,7,14,8,30,85,789,520,154,545,455
2004,7,14,9,30,93,853,696,120,811,693
2004,7,14,10,30,100,887,836,354,466,741
2004,7,14,11,30,105,905,930,161,707,805
2004,7,14,12,30,120,893,966,331,473,779
2004,7,14,13,30,121,886,949,121,886,949
2004,7,14,14,30,118,867,877,118,867,877
2004,7,14,15,30,121,819,753,121,819,753
2004,7,14,16,30,110,766,594,110,766,594
2004,7,14,17,30,95,675,409,95,675,409
2004,7,14,18,30,71,528,220,71,528,220
2004,7,14,19,30,33,232,56,33,232,56
2004,7,14,20,30,0,0,0,0,0,0
2004,7,14,21,30,0,0,0,0,0,0
2004,7,14,22,30,0,0,0,0,0,0
2004,7,14,23,30,0,0,0,0,0,0
2004,7,15,0,30,0,0,0,0,0,0
2004,7,15,1,30,0,0,0,0,0,0
2004,7,15,2,30,0,0,0,0,0,0
2004,7,15,3,30,0,0,0,0,0,0
2004,7,15,4,30,0,0,0,0,0,0
2004,7,15,5,30,0,0,0,0,0,0
2004,7,15,6,30,52,422,132,47,0,48
2004,7,15,7,30,77,638,316,77,638,316
2004,7,15,8,30,91,756,507,91,756,507
2004,7,15,9,30,100,827,683,100,827,683
2004,7,15,10,30,106,869,825,106,869,825
2004,7,15,11,30,109,892,921,109,892,921
2004,7,15,12,30,113,898,962,113,898,962
2004,7,15,13,30,112,896,948,112,896,948
2004,7,15,14,30,107,882,878,107,882,878
2004,7,15,15,30,99,857,759,99,857,759
2004,7,15,16,30,90,810,600,90,810,600
2004,7,15,17,30,77,730,416,77,730,416
2004,7,15,18,30,60,583,224,80,6,82
2004,7,15,19,30,29,286,57,8,0,8
2004,7,15,20,30,0,0,0,0,0,0
2004,7,15,21,30,0,0,0,0,0,0
2004,7,15,22,30,0,0,0,0,0,0
2004,7,15,23,30,0,0,0,0,0,0
2004,7,16,0,30,0,0,0,0,0,0
2004,7,16,1,30,0,0,0,0,0,0
2004,7,16,2,30,0,0,0,0,0,0
2004,7,16,3,30,0,0,0,0,0,0
2004,7,16,4,30,0,0,0,0,0,0
2004,7,16,5,30,0,0,0,0,0,0
2004,7,16,6,30,54,399,129,3,0,3
2004,7,16,7,30,81,617,311,142,16,148
2004,7,16,8,30,97,736,501,199,374,405
2004,7,16,9,30,108,805,674,108,805,674
2004,7,16,10,30,116,844,813,116,844,813
2004,7,16,11,30,124,861,906,124,861,906
2004,7,16,12,30,134,856,943,443,388,810
2004,7,16,13,30,134,851,928,134,851,928
2004,7,16,14,30,130,835,859,130,835,859
2004,7,16,15,30,121,807,742,121,807,742
2004,7,16,16,30,107,759,585,107,759,585
2004,7,16,17,30,90,678,404,90,678,404
2004,7,16,18,30,67,533,216,132,13,135
2004,7,16,19,30,31,246,54,45,79,52
2004,7,16,20,30,0,0,0,0,0,0
2004,7,16,21,30,0,0,0,0,0,0
2004,7,16,22,30,0,0,0,0,0,0
2004,7,16,23,30,0,0,0,0,0,0
2004,7,17,0,30,0,0,0,0,0,0
2004,7,17,1,30,0,0,0,0,0,0
2004,7,17,2,30,0,0,0,0,0,0
2004,7,17,3,30,0,0,0,0,0,0
2004,7,17,4,30,0,0,0,0,0,0
2004,7,17,5,30,0,0,0,0,0,0
2004,7,17,6,30,48,454,132,84,257,131
2004,7,17,7,30,73,653,316,73,653,316
2004,7,17,8,30,91,759,506,91,759,506
2004,7,17,9,30,106,814,678,106,814,678
2004,7,17,10,30,115,854,819,115,854,819
2004,7,17,11,30,120,876,915,120,876,915
2004,7,17,12,30,134,866,952,134,866,952
2004,7,17,13,30,131,867,939,131,867,939
2004,7,17,14,30,126,851,868,126,851,868
2004,7,17,15,30,111,835,753,111,835,753
2004,7,17,16,30,99,787,593,99,787,593
2004,7,17,17,30,86,700,409,86,700,409
2004,7,17,18,30,65,552,218,65,552,218
2004,7,17,19,30,30,260,54,30,260,54
2004,7,17,20,30,0,0,0,0,0,0
2004,7,17,21,30,0,0,0,0,0,0
2004,7,17,22,30,0,0,0,0,0,0
2004,7,17,23,30,0,0,0,0,0,0
2004,7,18,0,30,0,0,0,0,0,0
2004,7,18,1,30,0,0,0,0,0,0
2004,7,18,2,30,0,0,0,0,0,0
2004,7,18,3,30,0,0,0,0,0,0
2004,7,18,4,30,0,0,0,0,0,0
2004,7,18,5,30,0,0,0,0,0,0
2004,7,18,6,30,50,422,127,50,422,127
2004,7,18,7,30,77,636,311,77,636,311
2004,7,18,8,30,94,750,503,94,750,503
2004,7,18,9,30,105,817,677,105,817,677
2004,7,18,10,30,112,859,819,112,859,819
2004,7,18,11,30,116,880,914,116,880,914
2004,7,18,12,30,115,895,958,115,895,958
2004,7,18,13,30,115,890,944,115,890,944
2004,7,18,14,30,112,875,874,112,875,874
2004,7,18,15,30,107,843,755,107,843,755
2004,7,18,16,30,97,793,595,97,793,595
2004,7,18,17,30,83,712,410,83,712,410
2004,7,18,18,30,62,566,219,62,566,219
2004,7,18,19,30,28,271,53,28,271,53
2004,7,18,20,30,0,0,0,0,0,0
2004,7,18,21,30,0,0,0,0,0,0
2004,7,18,22,30,0,0,0,0,0,0
2004,7,18,23,30,0,0,0,0,0,0
2004,7,19,0,30,0,0,0,0,0,0
2004,7,19,1,30,0,0,0,0,0,0
2004,7,19,2,30,0,0,0,0,0,0
2004,7,19,3,30,0,0,0,0,0,0
2004,7,19,4,30,0,0,0,0,0,0
2004,7,19,5,30,0,0,0,0,0,0
2004,7,19,6,30,44,489,132,44,489,132
2004,7,19,7,30,66,693,320,66,693,320
2004,7,19,8,30,80,800,515,80,800,515
2004,7,19,9,30,89,862,692,89,862,692
2004,7,19,10,30,96,897,833,96,897,833
2004,7,19,11,30,100,915,929,100,915,929
2004,7,19,12,30,106,917,970,106,917,970
2004,7,19,13,30,105,913,954,105,913,954
2004,7,19,14,30,103,896,882,103,896,882
2004,7,19,15,30,107,848,757,281,595,737
2004,7,19,16,30,98,794,595,98,794,595
2004,7,19,17,30,85,706,409,85,706,409
2004,7,19,18,30,65,550,216,65,550,216
2004,7,19,19,30,29,239,51,29,239,51
2004,7,19,20,30,0,0,0,0,0,0
2004,7,19,21,30,0,0,0,0,0,0
2004,7,19,22,30,0,0,0,0,0,0
2004,7,19,23,30,0,0,0,0,0,0
2004,7,20,0,30,0,0,0,0,0,0
2004,7,20,1,30,0,0,0,0,0,0
2004,7,20,2,30,0,0,0,0,0,0
2004,7,20,3,30,0,0,0,0,0,0
2004,7,20,4,30,0,0,0,0,0,0
2004,7,20,5,30,0,0,0,0,0,0
2004,7,20,6,30,48,434,126,48,434,126
2004,7,20,7,30,73,650,310,73,650,310
2004,7,20,8,30,89,762,501,89,762,501
2004,7,20,9,30,99,828,677,99,828,677
2004,7,20,10,30,108,864,817,108,864,817
2004,7,20,11,30,115,881,911,115,881,911
2004,7,20,12,30,115,891,953,115,891,953
2004,7,20,13,30,116,882,936,116,882,936
2004,7,20,14,30,114,864,865,114,864,865
2004,7,20,15,30,105,837,746,105,837,746
2004,7,20,16,30,96,786,587,96,786,587
2004,7,20,17,30,82,700,402,82,700,402
2004,7,20,18,30,62,550,213,62,550,213
2004,7,20,19,30,28,257,50,28,257,50
2004,7,20,20,30,0,0,0,0,0,0
2004,7,20,21,30,0,0,0,0,0,0
2004,7,20,22,30,0,0,0,0,0,0
2004,7,20,23,30,0,0,0,0,0,0
2004,7,21,0,30,0,0,0,0,0,0
2004,7,21,1,30,0,0,0,0,0,0
2004,7,21,2,30,0,0,0,0,0,0
2004,7,21,3,30,0,0,0,0,0,0
2004,7,21,4,30,0,0,0,0,0,0
2004,7,21,5,30,0,0,0,0,0,0
2004,7,21,6,30,48,416,121,41,0,41
2004,7,21,7,30,75,625,302,54,0,54
2004,7,21,8,30,94,734,491,100,0,100
2004,7,21,9,30,107,799,663,174,0,174
2004,7,21,10,30,115,838,803,106,0,106
2004,7,21,11,30,120,861,897,408,17,423
2004,7,21,12,30,137,848,934,255,590,809
2004,7,21,13,30,136,846,920,473,296,748
2004,7,21,14,30,131,830,851,370,235,574
2004,7,21,15,30,128,790,731,241,1,241
2004,7,21,16,30,113,742,575,287,355,509
2004,7,21,17,30,94,658,394,208,334,360
2004,7,21,18,30,68,511,207,68,511,207
2004,7,21,19,30,29,217,47,29,217,47
2004,7,21,20,30,0,0,0,0,0,0
2004,7,21,21,30,0,0,0,0,0,0
2004,7,21,22,30,0,0,0,0,0,0
2004,7,21,23,30,0,0,0,0,0,0
2004,7,22,0,30,0,0,0,0,0,0
2004,7,22,1,30,0,0,0,0,0,0
2004,7,22,2,30,0,0,0,0,0,0
2004,7,22,3,30,0,0,0,0,0,0
2004,7,22,4,30,0,0,0,0,0,0
2004,7,22,5,30,0,0,0,0,0,0
2004,7,22,6,30,58,314,113,50,2,51
2004,7,22,7,30,98,531,289,179,10,182
2004,7,22,8,30,123,658,477,291,71,330
2004,7,22,9,30,140,734,650,303,73,354
2004,7,22,10,30,152,780,790,440,128,545
2004,7,22,11,30,161,802,884,454,334,754
2004,7,22,12,30,142,844,934,503,230,719
2004,7,22,13,30,147,833,918,490,261,732
2004,7,22,14,30,147,808,847,464,146,591
2004,7,22,15,30,138,775,729,409,119,500
2004,7,22,16,30,125,716,571,303,311,496
2004,7,22,17,30,103,631,389,221,97,265
2004,7,22,18,30,74,476,203,82,5,83
2004,7,22,19,30,30,172,44,25,1,25
2004,7,22,20,30,0,0,0,0,0,0
2004,7,22,21,30,0,0,0,0,0,0
2004,7,22,22,30,0,0,0,0,0,0
2004,7,22,23,30,0,0,0,0,0,0
2004,7,23,0,30,0,0,0,0,0,0
2004,7,23,1,30,0,0,0,0,0,0
2004,7,23,2,30,0,0,0,0,0,0
2004,7,23,3,30,0,0,0,0,0,0
2004,7,23,4,30,0,0,0,0,0,0
2004,7,23,5,30,0,0,0,0,0,0
2004,7,23,6,30,57,326,113,19,0,19
2004,7,23,7,30,94,552,292,34,0,34
2004,7,23,8,30,117,685,484,228,35,246
2004,7,23,9,30,129,766,660,204,0,204
2004,7,23,10,30,135,818,804,136,0,136
2004,7,23,11,30,137,849,902,154,0,154
2004,7,23,12,30,136,864,946,104,0,104
2004,7,23,13,30,138,857,931,149,0,149
2004,7,23,14,30,144,822,856,295,7,301
2004,7,23,15,30,147,767,732,87,0,87
2004,7,23,16,30,134,706,571,144,0,144
2004,7,23,17,30,113,606,386,119,0,119
2004,7,23,18,30,84,423,197,51,0,51
2004,7,23,19,30,30,115,39,16,0,16
2004,7,23,20,30,0,0,0,0,0,0
2004,7,23,21,30,0,0,0,0,0,0
2004,7,23,22,30,0,0,0,0,0,0
2004,7,23,23,30,0,0,0,0,0,0
2004,7,24,0,30,0,0,0,0,0,0
2004,7,24,1,30,0,0,0,0,0,0
2004,7,24,2,30,0,0,0,0,0,0
2004,7,24,3,30,0,0,0,0,0,0
2004,7,24,4,30,0,0,0,0,0,0
2004,7,24,5,30,0,0,0,0,0,0
2004,7,24,6,30,61,273,107,6,0,6
2004,7,24,7,30,103,512,285,115,1,115
2004,7,24,8,30,121,671,480,222,9,227
2004,7,24,9,30,126,772,659,199,0,199
2004,7,24,10,30,129,830,805,147,0,148
2004,7,24,11,30,132,858,904,182,0,182
2004,7,24,12,30,135,867,947,368,2,370
2004,7,24,13,30,136,861,932,427,91,512
2004,7,24,14,30,133,843,861,331,2,333
2004,7,24,15,30,127,807,740,137,0,137
2004,7,24,16,30,114,755,580,89,0,89
2004,7,24,17,30,95,669,396,149,1,150
2004,7,24,18,30,68,515,205,68,515,205
2004,7,24,19,30,28,206,44,17,0,17
2004,7,24,20,30,0,0,0,0,0,0
2004,7,24,21,30,0,0,0,0,0,0
2004,7,24,22,30,0,0,0,0,0,0
2004,7,24,23,30,0,0,0,0,0,0
2004,7,25,0,30,0,0,0,0,0,0
2004,7,25,1,30,0,0,0,0,0,0
2004,7,25,2,30,0,0,0,0,0,0
2004,7,25,3,30,0,0,0,0,0,0
2004,7,25,4,30,0,0,0,0,0,0
2004,7,25,5,30,0,0,0,0,0,0
2004,7,25,6,30,44,444,118,29,0,29
2004,7,25,7,30,69,669,307,70,0,70
2004,7,25,8,30,87,781,503,139,0,139
2004,7,25,9,30,100,846,683,242,1,242
2004,7,25,10,30,112,878,827,287,1,288
2004,7,25,11,30,120,898,926,388,5,392
2004,7,25,12,30,131,894,967,521,221,728
2004,7,25,13,30,131,890,952,483,103,578
2004,7,25,14,30,125,875,880,469,142,591
2004,7,25,15,30,116,846,758,385,329,634
2004,7,25,16,30,104,796,595,337,207,464
2004,7,25,17,30,88,709,405,242,164,315
2004,7,25,18,30,62,562,210,62,562,210
2004,7,25,19,30,25,246,44,25,246,44
2004,7,25,20,30,0,0,0,0,0,0
2004,7,25,21,30,0,0,0,0,0,0
2004,7,25,22,30,0,0,0,0,0,0
2004,7,25,23,30,0,0,0,0,0,0
2004,7,26,0,30,0,0,0,0,0,0
2004,7,26,1,30,0,0,0,0,0,0
2004,7,26,2,30,0,0,0,0,0,0
2004,7,26,3,30,0,0,0,0,0,0
2004,7,26,4,30,0,0,0,0,0,0
2004,7,26,5,30,0,0,0,0,0,0
2004,7,26,6,30,43,471,121,43,471,121
2004,7,26,7,30,68,697,314,68,697,314
