Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2009,7,15,5,30,0,0,0,0,0,0
2009,7,15,6,30,52,441,136,89,60,100
2009,7,15,7,30,78,649,322,78,649,322
2009,7,15,8,30,94,764,514,94,764,514
2009,7,15,9,30,104,832,690,104,832,690
2009,7,15,10,30,112,867,830,112,867,830
2009,7,15,11,30,123,877,921,123,877,921
2009,7,15,12,30,130,878,960,493,299,775
2009,7,15,13,30,138,860,941,510,200,697
2009,7,15,14,30,137,839,870,137,839,870
2009,7,15,15,30,116,833,757,116,833,757
2009,7,15,16,30,99,798,603,99,798,603
2009,7,15,17,30,84,721,419,84,721,419
2009,7,15,18,30,62,587,227,62,587,227
2009,7,15,19,30,29,305,59,29,305,59
2009,7,15,20,30,0,0,0,0,0,0
2009,7,15,21,30,0,0,0,0,0,0
2009,7,15,22,30,0,0,0,0,0,0
2009,7,15,23,30,0,0,0,0,0,0
2009,7,16,0,30,0,0,0,0,0,0
2009,7,16,1,30,0,0,0,0,0,0
2009,7,16,2,30,0,0,0,0,0,0
2009,7,16,3,30,0,0,0,0,0,0
2009,7,16,4,30,0,0,0,0,0,0
2009,7,16,5,30,0,0,0,0,0,0
2009,7,16,6,30,70,264,119,64,23,68
2009,7,16,7,30,99,547,303,100,428,260
2009,7,16,8,30,106,718,500,12,0,12
2009,7,16,9,30,117,793,675,42,0,42
2009,7,16,10,30,127,833,816,365,238,562
2009,7,16,11,30,137,850,910,467,317,756
2009,7,16,12,30,124,885,960,124,885,960
2009,7,16,13,30,123,886,949,123,886,949
2009,7,16,14,30,116,877,882,116,877,882
2009,7,16,15,30,104,861,767,104,861,767
2009,7,16,16,30,93,817,608,93,817,608
2009,7,16,17,30,81,735,421,81,735,421
2009,7,16,18,30,61,594,227,61,594,227
2009,7,16,19,30,29,309,59,29,309,59
2009,7,16,20,30,0,0,0,0,0,0
2009,7,16,21,30,0,0,0,0,0,0
2009,7,16,22,30,0,0,0,0,0,0
2009,7,16,23,30,0,0,0,0,0,0
2009,7,17,0,30,0,0,0,0,0,0
2009,7,17,1,30,0,0,0,0,0,0
2009,7,17,2,30,0,0,0,0,0,0
2009,7,17,3,30,0,0,0,0,0,0
2009,7,17,4,30,0,0,0,0,0,0
2009,7,17,5,30,0,0,0,0,0,0
2009,7,17,6,30,56,393,129,7,0,7
2009,7,17,7,30,87,605,312,15,0,15
2009,7,17,8,30,109,717,502,23,0,23
2009,7,17,9,30,128,775,672,287,408,574
2009,7,17,10,30,148,799,807,148,799,807
2009,7,17,11,30,169,802,897,72,0,72
2009,7,17,12,30,185,792,933,200,1,200
2009,7,17,13,30,188,783,918,382,10,391
2009,7,17,14,30,173,780,853,307,7,313
2009,7,17,15,30,143,778,742,385,329,638
2009,7,17,16,30,119,748,589,119,748,589
2009,7,17,17,30,95,679,409,192,429,390
2009,7,17,18,30,68,549,221,68,549,221
2009,7,17,19,30,31,270,56,45,27,48
2009,7,17,20,30,0,0,0,0,0,0
2009,7,17,21,30,0,0,0,0,0,0
2009,7,17,22,30,0,0,0,0,0,0
2009,7,17,23,30,0,0,0,0,0,0
2009,7,18,0,30,0,0,0,0,0,0
2009,7,18,1,30,0,0,0,0,0,0
2009,7,18,2,30,0,0,0,0,0,0
2009,7,18,3,30,0,0,0,0,0,0
2009,7,18,4,30,0,0,0,0,0,0
2009,7,18,5,30,0,0,0,0,0,0
2009,7,18,6,30,45,508,138,45,508,138
2009,7,18,7,30,67,713,330,19,0,19
2009,7,18,8,30,81,817,527,81,817,527
2009,7,18,9,30,91,877,706,91,877,706
2009,7,18,10,30,97,914,851,97,914,851
2009,7,18,11,30,100,937,949,100,937,949
2009,7,18,12,30,100,944,991,100,944,991
2009,7,18,13,30,97,946,978,97,946,978
2009,7,18,14,30,93,934,907,93,934,907
2009,7,18,15,30,96,895,782,96,895,782
2009,7,18,16,30,87,848,619,87,848,619
2009,7,18,17,30,75,768,429,75,768,429
2009,7,18,18,30,58,623,231,58,623,231
2009,7,18,19,30,28,322,58,28,322,58
2009,7,18,20,30,0,0,0,0,0,0
2009,7,18,21,30,0,0,0,0,0,0
2009,7,18,22,30,0,0,0,0,0,0
2009,7,18,23,30,0,0,0,0,0,0
2009,7,19,0,30,0,0,0,0,0,0
2009,7,19,1,30,0,0,0,0,0,0
2009,7,19,2,30,0,0,0,0,0,0
2009,7,19,3,30,0,0,0,0,0,0
2009,7,19,4,30,0,0,0,0,0,0
2009,7,19,5,30,0,0,0,0,0,0
2009,7,19,6,30,54,405,127,89,13,92
2009,7,19,7,30,84,620,312,200,62,222
2009,7,19,8,30,101,740,503,101,740,503
2009,7,19,9,30,111,814,681,111,814,681
2009,7,19,10,30,119,855,822,119,855,822
2009,7,19,11,30,124,876,918,124,876,918
2009,7,19,12,30,117,897,962,117,897,962
2009,7,19,13,30,116,893,947,116,893,947
2009,7,19,14,30,111,878,876,111,878,876
2009,7,19,15,30,116,831,752,116,831,752
2009,7,19,16,30,108,772,591,108,772,591
2009,7,19,17,30,93,682,406,93,682,406
2009,7,19,18,30,70,526,215,70,526,215
2009,7,19,19,30,30,233,52,30,233,52
2009,7,19,20,30,0,0,0,0,0,0
2009,7,19,21,30,0,0,0,0,0,0
2009,7,19,22,30,0,0,0,0,0,0
2009,7,19,23,30,0,0,0,0,0,0
2009,7,20,0,30,0,0,0,0,0,0
2009,7,20,1,30,0,0,0,0,0,0
2009,7,20,2,30,0,0,0,0,0,0
2009,7,20,3,30,0,0,0,0,0,0
2009,7,20,4,30,0,0,0,0,0,0
2009,7,20,5,30,0,0,0,0,0,0
2009,7,20,6,30,52,400,124,83,39,90
2009,7,20,7,30,79,629,308,34,0,34
2009,7,20,8,30,94,748,500,211,4,213
2009,7,20,9,30,108,809,673,163,0,163
2009,7,20,10,30,123,837,810,374,412,713
2009,7,20,11,30,135,849,903,135,849,903
2009,7,20,12,30,136,861,946,136,861,946
2009,7,20,13,30,132,863,933,132,863,933
2009,7,20,14,30,128,845,863,128,845,863
2009,7,20,15,30,117,818,743,117,818,743
2009,7,20,16,30,111,753,581,111,753,581
2009,7,20,17,30,98,651,395,225,245,337
2009,7,20,18,30,71,500,208,106,17,111
2009,7,20,19,30,29,229,49,26,1,27
2009,7,20,20,30,0,0,0,0,0,0
2009,7,20,21,30,0,0,0,0,0,0
2009,7,20,22,30,0,0,0,0,0,0
2009,7,20,23,30,0,0,0,0,0,0
2009,7,21,0,30,0,0,0,0,0,0
2009,7,21,1,30,0,0,0,0,0,0
2009,7,21,2,30,0,0,0,0,0,0
2009,7,21,3,30,0,0,0,0,0,0
2009,7,21,4,30,0,0,0,0,0,0
2009,7,21,5,30,0,0,0,0,0,0
2009,7,21,6,30,50,436,127,50,436,127
2009,7,21,7,30,73,678,319,202,39,216
2009,7,21,8,30,85,802,518,85,802,518
2009,7,21,9,30,93,870,699,93,870,699
2009,7,21,10,30,99,909,844,99,909,844
2009,7,21,11,30,102,931,943,102,931,943
2009,7,21,12,30,98,950,991,98,950,991
2009,7,21,13,30,96,950,977,96,950,977
2009,7,21,14,30,92,938,906,92,938,906
2009,7,21,15,30,95,897,780,95,897,780
2009,7,21,16,30,84,855,617,84,855,617
2009,7,21,17,30,71,780,427,71,780,427
2009,7,21,18,30,54,640,228,54,640,228
2009,7,21,19,30,25,340,55,25,340,55
2009,7,21,20,30,0,0,0,0,0,0
2009,7,21,21,30,0,0,0,0,0,0
2009,7,21,22,30,0,0,0,0,0,0
2009,7,21,23,30,0,0,0,0,0,0
2009,7,22,0,30,0,0,0,0,0,0
2009,7,22,1,30,0,0,0,0,0,0
2009,7,22,2,30,0,0,0,0,0,0
2009,7,22,3,30,0,0,0,0,0,0
2009,7,22,4,30,0,0,0,0,0,0
2009,7,22,5,30,0,0,0,0,0,0
2009,7,22,6,30,43,484,128,43,484,128
2009,7,22,7,30,68,685,315,68,685,315
2009,7,22,8,30,84,788,509,84,788,509
2009,7,22,9,30,96,848,685,96,848,685
2009,7,22,10,30,104,883,827,104,883,827
2009,7,22,11,30,110,899,920,110,899,920
2009,7,22,12,30,115,899,960,115,899,960
2009,7,22,13,30,123,881,940,123,881,940
2009,7,22,14,30,128,849,865,128,849,865
2009,7,22,15,30,129,802,741,129,802,741
2009,7,22,16,30,115,752,582,245,424,508
2009,7,22,17,30,94,673,399,23,0,23
2009,7,22,18,30,67,523,208,62,2,62
2009,7,22,19,30,28,224,47,35,4,36
2009,7,22,20,30,0,0,0,0,0,0
2009,7,22,21,30,0,0,0,0,0,0
2009,7,22,22,30,0,0,0,0,0,0
2009,7,22,23,30,0,0,0,0,0,0
2009,7,23,0,30,0,0,0,0,0,0
2009,7,23,1,30,0,0,0,0,0,0
2009,7,23,2,30,0,0,0,0,0,0
2009,7,23,3,30,0,0,0,0,0,0
2009,7,23,4,30,0,0,0,0,0,0
2009,7,23,5,30,0,0,0,0,0,0
2009,7,23,6,30,48,427,122,48,427,122
2009,7,23,7,30,75,650,308,75,650,308
2009,7,23,8,30,91,768,504,91,768,504
2009,7,23,9,30,101,837,681,101,837,681
2009,7,23,10,30,110,875,825,110,875,825
2009,7,23,11,30,117,892,920,117,892,920
2009,7,23,12,30,113,910,966,113,910,966
2009,7,23,13,30,113,904,950,113,904,950
2009,7,23,14,30,110,891,881,110,891,881
2009,7,23,15,30,104,861,759,104,861,759
2009,7,23,16,30,95,809,597,95,809,597
2009,7,23,17,30,83,722,409,83,722,409
2009,7,23,18,30,62,570,215,122,295,201
2009,7,23,19,30,27,253,48,35,5,36
2009,7,23,20,30,0,0,0,0,0,0
2009,7,23,21,30,0,0,0,0,0,0
2009,7,23,22,30,0,0,0,0,0,0
2009,7,23,23,30,0,0,0,0,0,0
2009,7,24,0,30,0,0,0,0,0,0
2009,7,24,1,30,0,0,0,0,0,0
2009,7,24,2,30,0,0,0,0,0,0
2009,7,24,3,30,0,0,0,0,0,0
2009,7,24,4,30,0,0,0,0,0,0
2009,7,24,5,30,0,0,0,0,0,0
2009,7,24,6,30,45,462,123,45,462,123
2009,7,24,7,30,69,684,313,69,684,313
2009,7,24,8,30,83,801,511,83,801,511
2009,7,24,9,30,92,867,691,92,867,691
2009,7,24,10,30,99,902,835,99,902,835
2009,7,24,11,30,103,924,934,103,924,934
2009,7,24,12,30,107,928,976,107,928,976
2009,7,24,13,30,107,924,961,107,924,961
2009,7,24,14,30,109,900,886,109,900,886
2009,7,24,15,30,103,867,762,103,867,762
2009,7,24,16,30,92,820,599,205,566,555
2009,7,24,17,30,82,726,409,172,484,390
2009,7,24,18,30,63,560,212,129,216,186
2009,7,24,19,30,27,230,46,36,7,36
2009,7,24,20,30,0,0,0,0,0,0
2009,7,24,21,30,0,0,0,0,0,0
2009,7,24,22,30,0,0,0,0,0,0
2009,7,24,23,30,0,0,0,0,0,0
2009,7,25,0,30,0,0,0,0,0,0
2009,7,25,1,30,0,0,0,0,0,0
2009,7,25,2,30,0,0,0,0,0,0
2009,7,25,3,30,0,0,0,0,0,0
2009,7,25,4,30,0,0,0,0,0,0
2009,7,25,5,30,0,0,0,0,0,0
2009,7,25,6,30,54,334,110,23,0,23
2009,7,25,7,30,93,551,288,143,16,149
2009,7,25,8,30,120,671,478,211,5,213
2009,7,25,9,30,136,749,653,115,1,116
2009,7,25,10,30,143,803,797,367,68,423
2009,7,25,11,30,144,839,898,397,8,404
2009,7,25,12,30,130,874,947,479,320,778
2009,7,25,13,30,126,875,934,236,659,844
2009,7,25,14,30,119,864,865,172,682,761
2009,7,25,15,30,114,832,745,333,292,554
2009,7,25,16,30,102,783,585,287,215,420
2009,7,25,17,30,87,697,399,146,548,391
2009,7,25,18,30,64,540,207,129,180,177
2009,7,25,19,30,26,230,44,32,4,33
2009,7,25,20,30,0,0,0,0,0,0
2009,7,25,21,30,0,0,0,0,0,0
2009,7,25,22,30,0,0,0,0,0,0
2009,7,25,23,30,0,0,0,0,0,0
2009,7,26,0,30,0,0,0,0,0,0
2009,7,26,1,30,0,0,0,0,0,0
2009,7,26,2,30,0,0,0,0,0,0
2009,7,26,3,30,0,0,0,0,0,0
2009,7,26,4,30,0,0,0,0,0,0
2009,7,26,5,30,0,0,0,0,0,0
2009,7,26,6,30,48,395,113,48,395,113
2009,7,26,7,30,77,624,297,77,624,297
2009,7,26,8,30,93,748,490,93,748,490
2009,7,26,9,30,104,820,668,104,820,668
2009,7,26,10,30,112,864,814,112,864,814
2009,7,26,11,30,118,886,912,118,886,912
2009,7,26,12,30,124,890,955,124,890,955
2009,7,26,13,30,122,888,941,449,380,800
2009,7,26,14,30,120,871,870,401,415,758
2009,7,26,15,30,120,826,745,200,608,660
2009,7,26,16,30,107,776,585,302,316,497
2009,7,26,17,30,90,692,398,236,179,316
2009,7,26,18,30,64,542,206,64,542,206
2009,7,26,19,30,26,225,42,29,0,29
2009,7,26,20,30,0,0,0,0,0,0
2009,7,26,21,30,0,0,0,0,0,0
2009,7,26,22,30,0,0,0,0,0,0
2009,7,26,23,30,0,0,0,0,0,0
2009,7,27,0,30,0,0,0,0,0,0
2009,7,27,1,30,0,0,0,0,0,0
2009,7,27,2,30,0,0,0,0,0,0
2009,7,27,3,30,0,0,0,0,0,0
2009,7,27,4,30,0,0,0,0,0,0
2009,7,27,5,30,0,0,0,0,0,0
2009,7,27,6,30,41,465,116,41,465,116
2009,7,27,7,30,66,676,303,66,676,303
2009,7,27,8,30,83,780,496,244,337,423
2009,7,27,9,30,95,840,672,95,840,672
2009,7,27,10,30,105,874,814,105,874,814
2009,7,27,11,30,112,890,909,112,890,909
2009,7,27,12,30,119,895,952,413,457,839
2009,7,27,13,30,120,886,936,299,1,300
2009,7,27,14,30,119,865,863,335,397,676
2009,7,27,15,30,125,808,735,300,364,575
2009,7,27,16,30,113,752,574,113,752,574
2009,7,27,17,30,95,656,387,171,5,174
2009,7,27,18,30,68,496,197,122,9,125
2009,7,27,19,30,25,178,38,27,1,27
2009,7,27,20,30,0,0,0,0,0,0
2009,7,27,21,30,0,0,0,0,0,0
2009,7,27,22,30,0,0,0,0,0,0
2009,7,27,23,30,0,0,0,0,0,0
2009,7,28,0,30,0,0,0,0,0,0
2009,7,28,1,30,0,0,0,0,0,0
2009,7,28,2,30,0,0,0,0,0,0
2009,7,28,3,30,0,0,0,0,0,0
2009,7,28,4,30,0,0,0,0,0,0
2009,7,28,5,30,0,0,0,0,0,0
2009,7,28,6,30,55,285,101,35,1,35
2009,7,28,7,30,91,545,281,168,222,245
2009,7,28,8,30,112,686,473,45,0,45
2009,7,28,9,30,130,756,647,52,0,52
2009,7,28,10,30,151,785,787,97,0,97
2009,7,28,11,30,173,789,878,107,0,107
2009,7,28,12,30,193,775,914,246,2,248
2009,7,28,13,30,197,763,899,325,1,326
2009,7,28,14,30,194,739,829,453,104,542
2009,7,28,15,30,174,715,712,392,313,628
2009,7,28,16,30,143,681,559,313,294,493
2009,7,28,17,30,106,623,381,106,623,381
2009,7,28,18,30,69,490,195,69,490,195
2009,7,28,19,30,24,192,38,24,192,38
2009,7,28,20,30,0,0,0,0,0,0
2009,7,28,21,30,0,0,0,0,0,0
2009,7,28,22,30,0,0,0,0,0,0
2009,7,28,23,30,0,0,0,0,0,0
2009,7,29,0,30,0,0,0,0,0,0
2009,7,29,1,30,0,0,0,0,0,0
2009,7,29,2,30,0,0,0,0,0,0
2009,7,29,3,30,0,0,0,0,0,0
2009,7,29,4,30,0,0,0,0,0,0
2009,7,29,5,30,0,0,0,0,0,0
2009,7,29,6,30,44,413,109,68,14,70
2009,7,29,7,30,74,633,293,140,21,148
2009,7,29,8,30,94,745,485,247,101,300
2009,7,29,9,30,109,811,663,199,4,202
2009,7,29,10,30,122,845,805,307,22,325
2009,7,29,11,30,138,852,898,431,32,460
2009,7,29,12,30,156,837,933,498,288,766
2009,7,29,13,30,159,826,916,297,1,297
2009,7,29,14,30,150,814,847,424,101,511
2009,7,29,15,30,148,763,721,330,79,389
2009,7,29,16,30,125,720,564,220,15,230
2009,7,29,17,30,105,623,379,149,1,149
2009,7,29,18,30,74,458,190,13,0,13
2009,7,29,19,30,24,145,34,22,0,22
2009,7,29,20,30,0,0,0,0,0,0
2009,7,29,21,30,0,0,0,0,0,0
2009,7,29,22,30,0,0,0,0,0,0
2009,7,29,23,30,0,0,0,0,0,0
2009,7,30,0,30,0,0,0,0,0,0
2009,7,30,1,30,0,0,0,0,0,0
2009,7,30,2,30,0,0,0,0,0,0
2009,7,30,3,30,0,0,0,0,0,0
2009,7,30,4,30,0,0,0,0,0,0
2009,7,30,5,30,0,0,0,0,0,0
2009,7,30,6,30,45,406,108,45,406,108
2009,7,30,7,30,78,632,296,78,632,296
2009,7,30,8,30,101,748,493,101,748,493
2009,7,30,9,30,118,815,673,118,815,673
2009,7,30,10,30,131,853,819,131,853,819
2009,7,30,11,30,141,872,918,141,872,918
2009,7,30,12,30,127,905,967,127,905,967
2009,7,30,13,30,120,911,954,120,911,954
2009,7,30,14,30,112,904,885,112,904,885
2009,7,30,15,30,105,873,760,105,873,760
2009,7,30,16,30,96,823,595,96,823,595
2009,7,30,17,30,81,733,402,232,39,249
2009,7,30,18,30,59,576,204,59,576,204
2009,7,30,19,30,22,232,37,22,232,37
2009,7,30,20,30,0,0,0,0,0,0
2009,7,30,21,30,0,0,0,0,0,0
2009,7,30,22,30,0,0,0,0,0,0
2009,7,30,23,30,0,0,0,0,0,0
2009,7,31,0,30,0,0,0,0,0,0
2009,7,31,1,30,0,0,0,0,0,0
2009,7,31,2,30,0,0,0,0,0,0
2009,7,31,3,30,0,0,0,0,0,0
2009,7,31,4,30,0,0,0,0,0,0
2009,7,31,5,30,0,0,0,0,0,0
2009,7,31,6,30,43,403,105,43,403,105
2009,7,31,7,30,75,632,291,75,632,291
2009,7,31,8,30,95,752,487,95,752,487
2009,7,31,9,30,110,815,664,110,815,664
2009,7,31,10,30,120,852,806,120,852,806
2009,7,31,11,30,127,871,902,127,871,902
2009,7,31,12,30,128,879,943,128,879,943
2009,7,31,13,30,129,871,924,129,871,924
2009,7,31,14,30,128,847,850,128,847,850
2009,7,31,15,30,113,825,730,113,825,730
2009,7,31,16,30,106,758,564,331,148,421
2009,7,31,17,30,97,635,373,97,635,373
2009,7,31,18,30,75,419,180,43,0,43
2009,7,31,19,30,22,93,28,14,0,14
2009,7,31,20,30,0,0,0,0,0,0
2009,7,31,21,30,0,0,0,0,0,0
2009,7,31,22,30,0,0,0,0,0,0
2009,7,31,23,30,0,0,0,0,0,0
2009,8,1,0,30,0,0,0,0,0,0
2009,8,1,1,30,0,0,0,0,0,0
2009,8,1,2,30,0,0,0,0,0,0
2009,8,1,3,30,0,0,0,0,0,0
2009,8,1,4,30,0,0,0,0,0,0
2009,8,1,5,30,0,0,0,0,0,0
2009,8,1,6,30,42,440,108,42,440,108
2009,8,1,7,30,69,688,302,69,688,302
2009,8,1,8,30,85,809,505,85,809,505
2009,8,1,9,30,97,873,688,97,873,688
2009,8,1,10,30,105,912,837,105,912,837
2009,8,1,11,30,109,932,936,109,932,936
2009,8,1,12,30,107,946,982,107,946,982
2009,8,1,13,30,106,941,964,106,941,964
2009,8,1,14,30,103,923,888,103,923,888
2009,8,1,15,30,97,893,763,97,893,763
2009,8,1,16,30,87,840,594,87,840,594
2009,8,1,17,30,75,752,399,75,752,399
2009,8,1,18,30,55,589,199,55,589,199
2009,8,1,19,30,20,238,33,20,238,33
2009,8,1,20,30,0,0,0,0,0,0
2009,8,1,21,30,0,0,0,0,0,0
2009,8,1,22,30,0,0,0,0,0,0
2009,8,1,23,30,0,0,0,0,0,0
2009,8,2,0,30,0,0,0,0,0,0
2009,8,2,1,30,0,0,0,0,0,0
2009,8,2,2,30,0,0,0,0,0,0
2009,8,2,3,30,0,0,0,0,0,0
2009,8,2,4,30,0,0,0,0,0,0
2009,8,2,5,30,0,0,0,0,0,0
2009,8,2,6,30,40,419,102,40,419,102
2009,8,2,7,30,67,659,289,67,659,289
2009,8,2,8,30,84,776,486,84,776,486
2009,8,2,9,30,96,844,666,96,844,666
2009,8,2,10,30,105,881,810,105,881,810
2009,8,2,11,30,110,901,908,110,901,908
2009,8,2,12,30,118,900,948,118,900,948
2009,8,2,13,30,119,892,931,119,892,931
2009,8,2,14,30,116,870,855,116,870,855
2009,8,2,15,30,111,834,731,111,834,731
2009,8,2,16,30,103,772,566,126,2,127
2009,8,2,17,30,88,673,377,60,0,60
2009,8,2,18,30,63,497,184,63,497,184
2009,8,2,19,30,20,147,28,20,147,28
2009,8,2,20,30,0,0,0,0,0,0
2009,8,2,21,30,0,0,0,0,0,0
2009,8,2,22,30,0,0,0,0,0,0
2009,8,2,23,30,0,0,0,0,0,0
2009,8,3,0,30,0,0,0,0,0,0
2009,8,3,1,30,0,0,0,0,0,0
2009,8,3,2,30,0,0,0,0,0,0
2009,8,3,3,30,0,0,0,0,0,0
2009,8,3,4,30,0,0,0,0,0,0
2009,8,3,5,30,0,0,0,0,0,0
2009,8,3,6,30,39,432,102,39,432,102
2009,8,3,7,30,66,670,291,66,670,291
2009,8,3,8,30,83,789,490,83,789,490
2009,8,3,9,30,95,854,670,95,854,670
2009,8,3,10,30,103,891,815,103,891,815
2009,8,3,11,30,107,910,911,107,910,911
2009,8,3,12,30,110,915,953,110,915,953
2009,8,3,13,30,110,908,934,110,908,934
2009,8,3,14,30,106,893,862,106,893,862
2009,8,3,15,30,104,851,735,104,851,735
2009,8,3,16,30,94,797,570,94,797,570
2009,8,3,17,30,79,700,378,79,700,378
2009,8,3,18,30,57,528,184,116,149,152
2009,8,3,19,30,18,167,27,22,2,22
2009,8,3,20,30,0,0,0,0,0,0
2009,8,3,21,30,0,0,0,0,0,0
2009,8,3,22,30,0,0,0,0,0,0
2009,8,3,23,30,0,0,0,0,0,0
2009,8,4,0,30,0,0,0,0,0,0
2009,8,4,1,30,0,0,0,0,0,0
2009,8,4,2,30,0,0,0,0,0,0
2009,8,4,3,30,0,0,0,0,0,0
2009,8,4,4,30,0,0,0,0,0,0
2009,8,4,5,30,0,0,0,0,0,0
2009,8,4,6,30,45,318,91,45,318,91
2009,8,4,7,30,82,566,271,82,566,271
2009,8,4,8,30,105,701,465,105,701,465
2009,8,4,9,30,119,783,645,119,783,645
2009,8,4,10,30,130,825,788,130,825,788
2009,8,4,11,30,136,851,887,136,851,887
2009,8,4,12,30,119,889,936,119,889,936
2009,8,4,13,30,115,889,922,115,889,922
2009,8,4,14,30,109,880,852,109,880,852
2009,8,4,15,30,104,844,728,104,844,728
2009,8,4,16,30,93,793,565,93,793,565
2009,8,4,17,30,79,702,376,79,702,376
2009,8,4,18,30,56,529,182,110,259,171
2009,8,4,19,30,17,172,26,19,2,20
2009,8,4,20,30,0,0,0,0,0,0
2009,8,4,21,30,0,0,0,0,0,0
2009,8,4,22,30,0,0,0,0,0,0
2009,8,4,23,30,0,0,0,0,0,0
2009,8,5,0,30,0,0,0,0,0,0
2009,8,5,1,30,0,0,0,0,0,0
2009,8,5,2,30,0,0,0,0,0,0
2009,8,5,3,30,0,0,0,0,0,0
2009,8,5,4,30,0,0,0,0,0,0
2009,8,5,5,30,0,0,0,0,0,0
2009,8,5,6,30,46,287,87,34,0,34
2009,8,5,7,30,89,526,263,53,413,189
2009,8,5,8,30,117,656,452,162,8,166
2009,8,5,9,30,137,732,627,126,0,126
2009,8,5,10,30,151,779,771,151,779,771
2009,8,5,11,30,160,805,868,160,805,868
2009,8,5,12,30,140,849,919,140,849,919
2009,8,5,13,30,143,842,905,489,245,711
2009,8,5,14,30,143,817,831,143,817,831
2009,8,5,15,30,124,799,712,124,799,712
2009,8,5,16,30,109,746,551,109,746,551
2009,8,5,17,30,89,654,365,89,654,365
2009,8,5,18,30,61,486,174,61,486,174
2009,8,5,19,30,17,137,23,17,1,17
2009,8,5,20,30,0,0,0,0,0,0
2009,8,5,21,30,0,0,0,0,0,0
2009,8,5,22,30,0,0,0,0,0,0
2009,8,5,23,30,0,0,0,0,0,0
2009,8,6,0,30,0,0,0,0,0,0
2009,8,6,1,30,0,0,0,0,0,0
2009,8,6,2,30,0,0,0,0,0,0
2009,8,6,3,30,0,0,0,0,0,0
2009,8,6,4,30,0,0,0,0,0,0
2009,8,6,5,30,0,0,0,0,0,0
2009,8,6,6,30,51,213,80,11,0,11
2009,8,6,7,30,106,439,250,45,0,45
2009,8,6,8,30,152,552,433,155,6,158
2009,8,6,9,30,177,644,607,228,14,238
2009,8,6,10,30,175,732,755,368,78,430
2009,8,6,11,30,170,781,856,334,2,336
2009,8,6,12,30,148,831,908,499,195,677
2009,8,6,13,30,148,825,893,148,825,893
2009,8,6,14,30,147,801,820,147,801,820
2009,8,6,15,30,138,762,698,138,762,698
2009,8,6,16,30,122,704,537,128,0,128
2009,8,6,17,30,97,613,353,97,613,353
2009,8,6,18,30,65,438,166,65,438,166
2009,8,6,19,30,16,87,20,16,87,20
2009,8,6,20,30,0,0,0,0,0,0
2009,8,6,21,30,0,0,0,0,0,0
2009,8,6,22,30,0,0,0,0,0,0
2009,8,6,23,30,0,0,0,0,0,0
2009,8,7,0,30,0,0,0,0,0,0
2009,8,7,1,30,0,0,0,0,0,0
2009,8,7,2,30,0,0,0,0,0,0
2009,8,7,3,30,0,0,0,0,0,0
2009,8,7,4,30,0,0,0,0,0,0
2009,8,7,5,30,0,0,0,0,0,0
2009,8,7,6,30,38,374,89,38,374,89
2009,8,7,7,30,69,617,269,69,617,269
2009,8,7,8,30,88,735,461,88,735,461
2009,8,7,9,30,101,803,636,272,496,602
2009,8,7,10,30,111,842,777,360,396,673
2009,8,7,11,30,117,865,875,117,865,875
2009,8,7,12,30,114,881,919,114,881,919
2009,8,7,13,30,116,876,905,116,876,905
2009,8,7,14,30,114,859,835,114,859,835
2009,8,7,15,30,103,836,715,103,836,715
2009,8,7,16,30,92,784,553,92,784,553
2009,8,7,17,30,78,693,365,78,693,365
2009,8,7,18,30,56,510,172,56,510,172
2009,8,7,19,30,15,131,20,15,131,20
2009,8,7,20,30,0,0,0,0,0,0
2009,8,7,21,30,0,0,0,0,0,0
2009,8,7,22,30,0,0,0,0,0,0
2009,8,7,23,30,0,0,0,0,0,0
2009,8,8,0,30,0,0,0,0,0,0
2009,8,8,1,30,0,0,0,0,0,0
2009,8,8,2,30,0,0,0,0,0,0
2009,8,8,3,30,0,0,0,0,0,0
2009,8,8,4,30,0,0,0,0,0,0
2009,8,8,5,30,0,0,0,0,0,0
2009,8,8,6,30,37,396,90,37,396,90
2009,8,8,7,30,65,655,276,65,655,276
2009,8,8,8,30,83,779,476,83,779,476
