Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2005,7,12,1,30,0,0,0,0,0,0
2005,7,12,2,30,0,0,0,0,0,0
2005,7,12,3,30,0,0,0,0,0,0
2005,7,12,4,30,0,0,0,0,0,0
2005,7,12,5,30,8,23,8,8,23,8
2005,7,12,6,30,71,287,127,71,287,127
2005,7,12,7,30,119,483,303,180,73,207
2005,7,12,8,30,149,612,489,87,0,87
2005,7,12,9,30,165,700,662,320,73,372
2005,7,12,10,30,168,768,806,371,474,765
2005,7,12,11,30,165,809,904,165,809,904
2005,7,12,12,30,163,827,947,163,827,947
2005,7,12,13,30,158,829,934,158,829,934
2005,7,12,14,30,146,822,866,146,822,866
2005,7,12,15,30,131,801,751,131,801,751
2005,7,12,16,30,114,759,595,114,759,595
2005,7,12,17,30,93,683,412,251,133,313
2005,7,12,18,30,68,550,224,68,550,224
2005,7,12,19,30,32,278,60,52,71,59
2005,7,12,20,30,0,0,0,0,0,0
2005,7,12,21,30,0,0,0,0,0,0
2005,7,12,22,30,0,0,0,0,0,0
2005,7,12,23,30,0,0,0,0,0,0
2005,7,13,0,30,0,0,0,0,0,0
2005,7,13,1,30,0,0,0,0,0,0
2005,7,13,2,30,0,0,0,0,0,0
2005,7,13,3,30,0,0,0,0,0,0
2005,7,13,4,30,0,0,0,0,0,0
2005,7,13,5,30,0,0,0,0,0,0
2005,7,13,6,30,46,508,144,46,508,144
2005,7,13,7,30,66,714,336,66,714,336
2005,7,13,8,30,78,821,533,264,323,443
2005,7,13,9,30,87,884,712,87,884,712
2005,7,13,10,30,91,924,859,91,924,859
2005,7,13,11,30,94,946,957,94,946,957
2005,7,13,12,30,98,950,999,98,950,999
2005,7,13,13,30,94,954,987,94,954,987
2005,7,13,14,30,89,945,917,89,945,917
2005,7,13,15,30,91,905,790,91,905,790
2005,7,13,16,30,81,863,627,81,863,627
2005,7,13,17,30,69,788,437,69,788,437
2005,7,13,18,30,55,648,239,55,648,239
2005,7,13,19,30,28,354,64,28,354,64
2005,7,13,20,30,0,0,0,0,0,0
2005,7,13,21,30,0,0,0,0,0,0
2005,7,13,22,30,0,0,0,0,0,0
2005,7,13,23,30,0,0,0,0,0,0
2005,7,14,0,30,0,0,0,0,0,0
2005,7,14,1,30,0,0,0,0,0,0
2005,7,14,2,30,0,0,0,0,0,0
2005,7,14,3,30,0,0,0,0,0,0
2005,7,14,4,30,0,0,0,0,0,0
2005,7,14,5,30,0,0,0,0,0,0
2005,7,14,6,30,50,479,142,50,479,142
2005,7,14,7,30,74,686,332,74,686,332
2005,7,14,8,30,89,795,528,89,795,528
2005,7,14,9,30,101,854,705,101,854,705
2005,7,14,10,30,110,888,847,110,888,847
2005,7,14,11,30,116,906,941,116,906,941
2005,7,14,12,30,117,916,984,273,708,944
2005,7,14,13,30,117,909,967,117,909,967
2005,7,14,14,30,115,892,896,115,892,896
2005,7,14,15,30,110,860,774,110,860,774
2005,7,14,16,30,102,808,613,102,808,613
2005,7,14,17,30,89,720,424,89,720,424
2005,7,14,18,30,68,566,229,68,566,229
2005,7,14,19,30,32,268,59,32,268,59
2005,7,14,20,30,0,0,0,0,0,0
2005,7,14,21,30,0,0,0,0,0,0
2005,7,14,22,30,0,0,0,0,0,0
2005,7,14,23,30,0,0,0,0,0,0
2005,7,15,0,30,0,0,0,0,0,0
2005,7,15,1,30,0,0,0,0,0,0
2005,7,15,2,30,0,0,0,0,0,0
2005,7,15,3,30,0,0,0,0,0,0
2005,7,15,4,30,0,0,0,0,0,0
2005,7,15,5,30,0,0,0,0,0,0
2005,7,15,6,30,57,400,133,57,400,133
2005,7,15,7,30,90,602,315,90,602,315
2005,7,15,8,30,113,714,506,113,714,506
2005,7,15,9,30,129,779,679,129,779,679
2005,7,15,10,30,140,820,819,140,820,819
2005,7,15,11,30,146,845,915,146,845,915
2005,7,15,12,30,146,858,958,146,858,958
2005,7,15,13,30,144,858,945,292,665,913
2005,7,15,14,30,136,848,877,296,644,859
2005,7,15,15,30,130,817,760,130,817,760
2005,7,15,16,30,114,772,601,114,772,601
2005,7,15,17,30,95,694,417,95,694,417
2005,7,15,18,30,69,551,224,69,551,224
2005,7,15,19,30,32,263,58,32,263,58
2005,7,15,20,30,0,0,0,0,0,0
2005,7,15,21,30,0,0,0,0,0,0
2005,7,15,22,30,0,0,0,0,0,0
2005,7,15,23,30,0,0,0,0,0,0
2005,7,16,0,30,0,0,0,0,0,0
2005,7,16,1,30,0,0,0,0,0,0
2005,7,16,2,30,0,0,0,0,0,0
2005,7,16,3,30,0,0,0,0,0,0
2005,7,16,4,30,0,0,0,0,0,0
2005,7,16,5,30,0,0,0,0,0,0
2005,7,16,6,30,53,436,134,53,436,134
2005,7,16,7,30,80,645,321,80,645,321
2005,7,16,8,30,97,761,514,97,761,514
2005,7,16,9,30,109,829,692,109,829,692
2005,7,16,10,30,116,870,835,116,870,835
2005,7,16,11,30,119,895,933,119,895,933
2005,7,16,12,30,122,904,976,122,904,976
2005,7,16,13,30,121,901,962,121,901,962
2005,7,16,14,30,118,888,893,118,888,893
2005,7,16,15,30,113,856,771,113,856,771
2005,7,16,16,30,103,803,609,103,803,609
2005,7,16,17,30,89,716,421,89,716,421
2005,7,16,18,30,68,562,226,68,562,226
2005,7,16,19,30,32,267,57,32,267,57
2005,7,16,20,30,0,0,0,0,0,0
2005,7,16,21,30,0,0,0,0,0,0
2005,7,16,22,30,0,0,0,0,0,0
2005,7,16,23,30,0,0,0,0,0,0
2005,7,17,0,30,0,0,0,0,0,0
2005,7,17,1,30,0,0,0,0,0,0
2005,7,17,2,30,0,0,0,0,0,0
2005,7,17,3,30,0,0,0,0,0,0
2005,7,17,4,30,0,0,0,0,0,0
2005,7,17,5,30,0,0,0,0,0,0
2005,7,17,6,30,52,420,130,52,420,130
2005,7,17,7,30,82,623,313,82,623,313
2005,7,17,8,30,102,729,501,102,729,501
2005,7,17,9,30,118,788,672,118,788,672
2005,7,17,10,30,134,817,809,134,817,809
2005,7,17,11,30,148,829,901,148,829,901
2005,7,17,12,30,180,796,931,484,341,805
2005,7,17,13,30,189,776,912,442,423,836
2005,7,17,14,30,188,750,842,397,460,799
2005,7,17,15,30,179,706,722,179,706,722
2005,7,17,16,30,158,648,566,342,209,474
2005,7,17,17,30,132,549,385,132,549,385
2005,7,17,18,30,95,378,201,95,378,201
2005,7,17,19,30,35,118,46,35,118,46
2005,7,17,20,30,0,0,0,0,0,0
2005,7,17,21,30,0,0,0,0,0,0
2005,7,17,22,30,0,0,0,0,0,0
2005,7,17,23,30,0,0,0,0,0,0
2005,7,18,0,30,0,0,0,0,0,0
2005,7,18,1,30,0,0,0,0,0,0
2005,7,18,2,30,0,0,0,0,0,0
2005,7,18,3,30,0,0,0,0,0,0
2005,7,18,4,30,0,0,0,0,0,0
2005,7,18,5,30,0,0,0,0,0,0
2005,7,18,6,30,57,376,126,67,8,68
2005,7,18,7,30,83,632,316,99,0,99
2005,7,18,8,30,93,770,513,286,53,315
2005,7,18,9,30,100,845,692,100,845,692
2005,7,18,10,30,103,890,837,297,614,802
2005,7,18,11,30,106,915,935,471,311,753
2005,7,18,12,30,112,915,975,356,576,899
2005,7,18,13,30,113,908,959,113,908,959
2005,7,18,14,30,112,890,887,112,890,887
2005,7,18,15,30,107,856,764,107,856,764
2005,7,18,16,30,100,802,603,100,802,603
2005,7,18,17,30,87,712,415,87,712,415
2005,7,18,18,30,67,555,221,67,555,221
2005,7,18,19,30,31,251,54,31,251,54
2005,7,18,20,30,0,0,0,0,0,0
2005,7,18,21,30,0,0,0,0,0,0
2005,7,18,22,30,0,0,0,0,0,0
2005,7,18,23,30,0,0,0,0,0,0
2005,7,19,0,30,0,0,0,0,0,0
2005,7,19,1,30,0,0,0,0,0,0
2005,7,19,2,30,0,0,0,0,0,0
2005,7,19,3,30,0,0,0,0,0,0
2005,7,19,4,30,0,0,0,0,0,0
2005,7,19,5,30,0,0,0,0,0,0
2005,7,19,6,30,60,342,122,60,342,122
2005,7,19,7,30,95,566,303,95,566,303
2005,7,19,8,30,117,693,494,208,3,209
2005,7,19,9,30,130,770,669,320,20,334
2005,7,19,10,30,137,819,812,137,819,812
2005,7,19,11,30,139,848,907,139,848,907
2005,7,19,12,30,128,878,955,128,878,955
2005,7,19,13,30,124,879,942,124,879,942
2005,7,19,14,30,116,870,873,116,870,873
2005,7,19,15,30,105,849,756,105,849,756
2005,7,19,16,30,93,805,597,93,805,597
2005,7,19,17,30,79,725,412,79,725,412
2005,7,19,18,30,60,577,219,60,577,219
2005,7,19,19,30,28,269,52,28,269,52
2005,7,19,20,30,0,0,0,0,0,0
2005,7,19,21,30,0,0,0,0,0,0
2005,7,19,22,30,0,0,0,0,0,0
2005,7,19,23,30,0,0,0,0,0,0
2005,7,20,0,30,0,0,0,0,0,0
2005,7,20,1,30,0,0,0,0,0,0
2005,7,20,2,30,0,0,0,0,0,0
2005,7,20,3,30,0,0,0,0,0,0
2005,7,20,4,30,0,0,0,0,0,0
2005,7,20,5,30,0,0,0,0,0,0
2005,7,20,6,30,46,451,127,88,18,91
2005,7,20,7,30,72,660,313,72,660,313
2005,7,20,8,30,88,773,507,88,773,507
2005,7,20,9,30,99,836,683,99,836,683
2005,7,20,10,30,109,872,826,109,872,826
2005,7,20,11,30,116,889,920,116,889,920
2005,7,20,12,30,119,896,963,119,896,963
2005,7,20,13,30,118,893,947,118,893,947
2005,7,20,14,30,112,881,877,112,881,877
2005,7,20,15,30,110,844,756,110,844,756
2005,7,20,16,30,104,780,592,104,780,592
2005,7,20,17,30,96,670,402,194,236,302
2005,7,20,18,30,75,492,209,109,133,145
2005,7,20,19,30,31,190,48,32,1,32
2005,7,20,20,30,0,0,0,0,0,0
2005,7,20,21,30,0,0,0,0,0,0
2005,7,20,22,30,0,0,0,0,0,0
2005,7,20,23,30,0,0,0,0,0,0
2005,7,21,0,30,0,0,0,0,0,0
2005,7,21,1,30,0,0,0,0,0,0
2005,7,21,2,30,0,0,0,0,0,0
2005,7,21,3,30,0,0,0,0,0,0
2005,7,21,4,30,0,0,0,0,0,0
2005,7,21,5,30,0,0,0,0,0,0
2005,7,21,6,30,58,346,119,83,6,84
2005,7,21,7,30,96,563,301,141,5,143
2005,7,21,8,30,120,687,492,53,0,53
2005,7,21,9,30,136,762,667,306,10,313
2005,7,21,10,30,143,815,811,425,313,682
2005,7,21,11,30,141,850,909,318,619,877
2005,7,21,12,30,124,886,957,124,886,957
2005,7,21,13,30,120,888,944,120,888,944
2005,7,21,14,30,115,873,873,115,873,873
2005,7,21,15,30,106,847,754,106,847,754
2005,7,21,16,30,95,802,595,95,802,595
2005,7,21,17,30,79,727,410,79,727,410
2005,7,21,18,30,58,592,219,58,592,219
2005,7,21,19,30,26,294,52,26,294,52
2005,7,21,20,30,0,0,0,0,0,0
2005,7,21,21,30,0,0,0,0,0,0
2005,7,21,22,30,0,0,0,0,0,0
2005,7,21,23,30,0,0,0,0,0,0
2005,7,22,0,30,0,0,0,0,0,0
2005,7,22,1,30,0,0,0,0,0,0
2005,7,22,2,30,0,0,0,0,0,0
2005,7,22,3,30,0,0,0,0,0,0
2005,7,22,4,30,0,0,0,0,0,0
2005,7,22,5,30,0,0,0,0,0,0
2005,7,22,6,30,46,455,125,46,455,125
2005,7,22,7,30,71,670,313,71,670,313
2005,7,22,8,30,87,780,507,87,780,507
2005,7,22,9,30,98,842,683,98,842,683
2005,7,22,10,30,106,881,827,106,881,827
2005,7,22,11,30,110,904,925,110,904,925
2005,7,22,12,30,109,916,969,109,916,969
2005,7,22,13,30,107,916,956,107,916,956
2005,7,22,14,30,103,903,885,103,903,885
2005,7,22,15,30,103,863,761,103,863,761
2005,7,22,16,30,94,814,600,94,814,600
2005,7,22,17,30,81,728,411,81,728,411
2005,7,22,18,30,61,576,216,61,576,216
2005,7,22,19,30,27,261,49,27,261,49
2005,7,22,20,30,0,0,0,0,0,0
2005,7,22,21,30,0,0,0,0,0,0
2005,7,22,22,30,0,0,0,0,0,0
2005,7,22,23,30,0,0,0,0,0,0
2005,7,23,0,30,0,0,0,0,0,0
2005,7,23,1,30,0,0,0,0,0,0
2005,7,23,2,30,0,0,0,0,0,0
2005,7,23,3,30,0,0,0,0,0,0
2005,7,23,4,30,0,0,0,0,0,0
2005,7,23,5,30,0,0,0,0,0,0
2005,7,23,6,30,43,481,126,43,481,126
2005,7,23,7,30,65,692,314,65,692,314
2005,7,23,8,30,80,800,509,80,800,509
2005,7,23,9,30,90,863,688,90,863,688
2005,7,23,10,30,96,901,832,96,901,832
2005,7,23,11,30,100,922,931,100,922,931
2005,7,23,12,30,102,930,974,102,930,974
2005,7,23,13,30,101,929,961,101,929,961
2005,7,23,14,30,97,917,890,97,917,890
2005,7,23,15,30,95,881,766,95,881,766
2005,7,23,16,30,87,836,605,87,836,605
2005,7,23,17,30,74,755,415,74,755,415
2005,7,23,18,30,57,608,219,57,608,219
2005,7,23,19,30,26,290,49,26,290,49
2005,7,23,20,30,0,0,0,0,0,0
2005,7,23,21,30,0,0,0,0,0,0
2005,7,23,22,30,0,0,0,0,0,0
2005,7,23,23,30,0,0,0,0,0,0
2005,7,24,0,30,0,0,0,0,0,0
2005,7,24,1,30,0,0,0,0,0,0
2005,7,24,2,30,0,0,0,0,0,0
2005,7,24,3,30,0,0,0,0,0,0
2005,7,24,4,30,0,0,0,0,0,0
2005,7,24,5,30,0,0,0,0,0,0
2005,7,24,6,30,44,453,121,44,453,121
2005,7,24,7,30,68,675,309,68,675,309
2005,7,24,8,30,83,784,503,223,476,477
2005,7,24,9,30,94,845,679,313,207,456
2005,7,24,10,30,102,878,819,158,709,737
2005,7,24,11,30,109,894,913,291,479,722
2005,7,24,12,30,120,885,949,371,424,768
2005,7,24,13,30,124,872,930,278,554,791
2005,7,24,14,30,127,843,856,278,540,744
2005,7,24,15,30,140,772,726,235,501,616
2005,7,24,16,30,138,688,563,221,429,486
2005,7,24,17,30,117,582,379,117,582,379
2005,7,24,18,30,80,429,194,80,429,194
2005,7,24,19,30,29,139,40,34,3,34
2005,7,24,20,30,0,0,0,0,0,0
2005,7,24,21,30,0,0,0,0,0,0
2005,7,24,22,30,0,0,0,0,0,0
2005,7,24,23,30,0,0,0,0,0,0
2005,7,25,0,30,0,0,0,0,0,0
2005,7,25,1,30,0,0,0,0,0,0
2005,7,25,2,30,0,0,0,0,0,0
2005,7,25,3,30,0,0,0,0,0,0
2005,7,25,4,30,0,0,0,0,0,0
2005,7,25,5,30,0,0,0,0,0,0
2005,7,25,6,30,46,408,115,79,28,84
2005,7,25,7,30,72,643,300,107,7,110
2005,7,25,8,30,88,758,493,244,77,285
2005,7,25,9,30,101,818,665,374,140,470
2005,7,25,10,30,113,848,804,307,561,763
2005,7,25,11,30,124,858,895,477,162,622
2005,7,25,12,30,128,864,935,457,77,529
2005,7,25,13,30,126,861,921,441,45,483
2005,7,25,14,30,124,840,849,436,120,539
2005,7,25,15,30,133,779,724,355,37,383
2005,7,25,16,30,120,722,565,120,722,565
2005,7,25,17,30,102,621,381,102,621,381
2005,7,25,18,30,76,445,193,129,16,133
2005,7,25,19,30,27,144,39,19,0,19
2005,7,25,20,30,0,0,0,0,0,0
2005,7,25,21,30,0,0,0,0,0,0
2005,7,25,22,30,0,0,0,0,0,0
2005,7,25,23,30,0,0,0,0,0,0
2005,7,26,0,30,0,0,0,0,0,0
2005,7,26,1,30,0,0,0,0,0,0
2005,7,26,2,30,0,0,0,0,0,0
2005,7,26,3,30,0,0,0,0,0,0
2005,7,26,4,30,0,0,0,0,0,0
2005,7,26,5,30,0,0,0,0,0,0
2005,7,26,6,30,52,336,108,32,0,32
2005,7,26,7,30,83,587,290,38,0,38
2005,7,26,8,30,95,735,486,137,0,137
2005,7,26,9,30,100,825,668,367,102,437
2005,7,26,10,30,103,876,815,370,15,382
2005,7,26,11,30,107,901,915,412,14,425
2005,7,26,12,30,112,907,959,466,137,594
2005,7,26,13,30,111,909,949,502,193,679
2005,7,26,14,30,108,896,879,363,351,665
2005,7,26,15,30,106,857,755,106,857,755
2005,7,26,16,30,97,808,594,288,371,516
2005,7,26,17,30,80,733,407,80,733,407
2005,7,26,18,30,58,590,213,58,590,213
2005,7,26,19,30,25,261,44,25,261,44
2005,7,26,20,30,0,0,0,0,0,0
2005,7,26,21,30,0,0,0,0,0,0
2005,7,26,22,30,0,0,0,0,0,0
2005,7,26,23,30,0,0,0,0,0,0
2005,7,27,0,30,0,0,0,0,0,0
2005,7,27,1,30,0,0,0,0,0,0
2005,7,27,2,30,0,0,0,0,0,0
2005,7,27,3,30,0,0,0,0,0,0
2005,7,27,4,30,0,0,0,0,0,0
2005,7,27,5,30,0,0,0,0,0,0
2005,7,27,6,30,40,516,124,40,516,124
2005,7,27,7,30,61,735,319,61,735,319
2005,7,27,8,30,75,842,521,75,842,521
2005,7,27,9,30,83,906,705,83,906,705
2005,7,27,10,30,89,943,854,89,943,854
2005,7,27,11,30,92,964,955,92,964,955
2005,7,27,12,30,97,964,996,97,964,996
2005,7,27,13,30,96,963,982,96,963,982
2005,7,27,14,30,93,946,907,93,946,907
2005,7,27,15,30,91,911,778,91,911,778
2005,7,27,16,30,83,862,612,83,862,612
2005,7,27,17,30,71,777,416,71,777,416
2005,7,27,18,30,54,625,215,54,625,215
2005,7,27,19,30,23,278,43,23,278,43
2005,7,27,20,30,0,0,0,0,0,0
2005,7,27,21,30,0,0,0,0,0,0
2005,7,27,22,30,0,0,0,0,0,0
2005,7,27,23,30,0,0,0,0,0,0
2005,7,28,0,30,0,0,0,0,0,0
2005,7,28,1,30,0,0,0,0,0,0
2005,7,28,2,30,0,0,0,0,0,0
2005,7,28,3,30,0,0,0,0,0,0
2005,7,28,4,30,0,0,0,0,0,0
2005,7,28,5,30,0,0,0,0,0,0
2005,7,28,6,30,41,462,116,41,462,116
2005,7,28,7,30,65,686,305,65,686,305
2005,7,28,8,30,80,801,503,80,801,503
2005,7,28,9,30,91,866,684,91,866,684
2005,7,28,10,30,98,902,828,98,902,828
2005,7,28,11,30,102,924,927,102,924,927
2005,7,28,12,30,104,929,969,104,929,969
2005,7,28,13,30,103,925,953,103,925,953
2005,7,28,14,30,101,910,882,101,910,882
2005,7,28,15,30,95,882,759,95,882,759
2005,7,28,16,30,86,833,595,86,833,595
2005,7,28,17,30,72,754,405,72,754,405
2005,7,28,18,30,53,611,210,53,611,210
2005,7,28,19,30,22,281,41,22,281,41
2005,7,28,20,30,0,0,0,0,0,0
2005,7,28,21,30,0,0,0,0,0,0
2005,7,28,22,30,0,0,0,0,0,0
2005,7,28,23,30,0,0,0,0,0,0
2005,7,29,0,30,0,0,0,0,0,0
2005,7,29,1,30,0,0,0,0,0,0
2005,7,29,2,30,0,0,0,0,0,0
2005,7,29,3,30,0,0,0,0,0,0
2005,7,29,4,30,0,0,0,0,0,0
2005,7,29,5,30,0,0,0,0,0,0
2005,7,29,6,30,41,462,115,41,462,115
2005,7,29,7,30,65,693,305,65,693,305
2005,7,29,8,30,81,807,505,81,807,505
2005,7,29,9,30,91,874,688,91,874,688
2005,7,29,10,30,96,915,836,96,915,836
2005,7,29,11,30,99,938,936,99,938,936
2005,7,29,12,30,104,940,978,104,940,978
2005,7,29,13,30,104,937,963,104,937,963
2005,7,29,14,30,102,919,889,102,919,889
2005,7,29,15,30,104,875,761,104,875,761
2005,7,29,16,30,97,817,594,97,817,594
2005,7,29,17,30,83,724,401,83,724,401
2005,7,29,18,30,61,559,203,61,559,203
2005,7,29,19,30,24,204,37,24,204,37
2005,7,29,20,30,0,0,0,0,0,0
2005,7,29,21,30,0,0,0,0,0,0
2005,7,29,22,30,0,0,0,0,0,0
2005,7,29,23,30,0,0,0,0,0,0
2005,7,30,0,30,0,0,0,0,0,0
2005,7,30,1,30,0,0,0,0,0,0
2005,7,30,2,30,0,0,0,0,0,0
2005,7,30,3,30,0,0,0,0,0,0
2005,7,30,4,30,0,0,0,0,0,0
2005,7,30,5,30,0,0,0,0,0,0
2005,7,30,6,30,43,437,111,43,437,111
2005,7,30,7,30,68,677,301,68,677,301
2005,7,30,8,30,84,794,500,84,794,500
2005,7,30,9,30,95,859,680,95,859,680
2005,7,30,10,30,103,895,825,103,895,825
2005,7,30,11,30,107,915,922,107,915,922
2005,7,30,12,30,116,912,962,116,912,962
2005,7,30,13,30,116,905,945,116,905,945
2005,7,30,14,30,112,890,873,112,890,873
2005,7,30,15,30,105,860,750,105,860,750
2005,7,30,16,30,96,804,584,96,804,584
2005,7,30,17,30,82,710,393,82,710,393
2005,7,30,18,30,61,539,197,61,539,197
2005,7,30,19,30,23,186,35,23,186,35
2005,7,30,20,30,0,0,0,0,0,0
2005,7,30,21,30,0,0,0,0,0,0
2005,7,30,22,30,0,0,0,0,0,0
2005,7,30,23,30,0,0,0,0,0,0
2005,7,31,0,30,0,0,0,0,0,0
2005,7,31,1,30,0,0,0,0,0,0
2005,7,31,2,30,0,0,0,0,0,0
2005,7,31,3,30,0,0,0,0,0,0
2005,7,31,4,30,0,0,0,0,0,0
2005,7,31,5,30,0,0,0,0,0,0
2005,7,31,6,30,48,355,102,48,355,102
2005,7,31,7,30,78,611,287,78,611,287
2005,7,31,8,30,95,745,483,95,745,483
2005,7,31,9,30,106,821,663,106,821,663
2005,7,31,10,30,113,863,808,113,863,808
2005,7,31,11,30,117,888,907,117,888,907
2005,7,31,12,30,128,883,946,128,883,946
2005,7,31,13,30,126,880,930,126,880,930
2005,7,31,14,30,120,867,859,120,867,859
2005,7,31,15,30,119,823,734,119,823,734
2005,7,31,16,30,106,768,571,106,768,571
2005,7,31,17,30,90,673,382,90,673,382
2005,7,31,18,30,65,497,189,65,497,189
2005,7,31,19,30,22,146,31,22,146,31
2005,7,31,20,30,0,0,0,0,0,0
2005,7,31,21,30,0,0,0,0,0,0
2005,7,31,22,30,0,0,0,0,0,0
2005,7,31,23,30,0,0,0,0,0,0
2005,8,1,0,30,0,0,0,0,0,0
2005,8,1,1,30,0,0,0,0,0,0
2005,8,1,2,30,0,0,0,0,0,0
2005,8,1,3,30,0,0,0,0,0,0
2005,8,1,4,30,0,0,0,0,0,0
2005,8,1,5,30,0,0,0,0,0,0
2005,8,1,6,30,50,313,97,50,313,97
2005,8,1,7,30,85,568,278,85,568,278
2005,8,1,8,30,106,706,473,106,706,473
2005,8,1,9,30,119,787,653,119,787,653
2005,8,1,10,30,125,841,801,125,841,801
2005,8,1,11,30,124,877,903,124,877,903
2005,8,1,12,30,121,898,951,121,898,951
2005,8,1,13,30,116,903,940,116,903,940
2005,8,1,14,30,111,889,868,111,889,868
2005,8,1,15,30,107,854,744,107,854,744
2005,8,1,16,30,96,805,581,96,805,581
2005,8,1,17,30,80,717,390,80,717,390
2005,8,1,18,30,59,553,194,59,553,194
2005,8,1,19,30,21,196,32,21,196,32
2005,8,1,20,30,0,0,0,0,0,0
2005,8,1,21,30,0,0,0,0,0,0
2005,8,1,22,30,0,0,0,0,0,0
2005,8,1,23,30,0,0,0,0,0,0
2005,8,2,0,30,0,0,0,0,0,0
2005,8,2,1,30,0,0,0,0,0,0
2005,8,2,2,30,0,0,0,0,0,0
2005,8,2,3,30,0,0,0,0,0,0
2005,8,2,4,30,0,0,0,0,0,0
2005,8,2,5,30,0,0,0,0,0,0
2005,8,2,6,30,44,380,101,68,4,68
2005,8,2,7,30,75,626,286,183,98,216
2005,8,2,8,30,94,749,482,178,440,405
2005,8,2,9,30,108,819,662,285,264,463
2005,8,2,10,30,117,862,808,322,554,766
2005,8,2,11,30,121,888,908,121,888,908
2005,8,2,12,30,131,886,949,131,886,949
2005,8,2,13,30,129,885,934,129,885,934
2005,8,2,14,30,123,871,862,123,871,862
2005,8,2,15,30,118,835,739,118,835,739
2005,8,2,16,30,106,781,574,106,781,574
2005,8,2,17,30,88,690,384,88,690,384
2005,8,2,18,30,62,525,189,120,187,165
2005,8,2,19,30,20,172,30,20,172,30
2005,8,2,20,30,0,0,0,0,0,0
2005,8,2,21,30,0,0,0,0,0,0
2005,8,2,22,30,0,0,0,0,0,0
2005,8,2,23,30,0,0,0,0,0,0
2005,8,3,0,30,0,0,0,0,0,0
2005,8,3,1,30,0,0,0,0,0,0
2005,8,3,2,30,0,0,0,0,0,0
2005,8,3,3,30,0,0,0,0,0,0
2005,8,3,4,30,0,0,0,0,0,0
2005,8,3,5,30,0,0,0,0,0,0
2005,8,3,6,30,41,420,102,41,420,102
2005,8,3,7,30,67,666,290,67,666,290
2005,8,3,8,30,83,785,488,83,785,488
2005,8,3,9,30,94,851,668,94,851,668
2005,8,3,10,30,102,891,814,102,891,814
2005,8,3,11,30,107,910,912,107,910,912
2005,8,3,12,30,114,912,954,114,912,954
2005,8,3,13,30,116,905,938,116,905,938
2005,8,3,14,30,116,882,864,116,882,864
2005,8,3,15,30,116,834,735,116,834,735
2005,8,3,16,30,107,772,569,107,772,569
2005,8,3,17,30,91,672,378,91,672,378
2005,8,3,18,30,65,496,183,65,496,183
2005,8,3,19,30,19,148,27,19,148,27
2005,8,3,20,30,0,0,0,0,0,0
2005,8,3,21,30,0,0,0,0,0,0
2005,8,3,22,30,0,0,0,0,0,0
2005,8,3,23,30,0,0,0,0,0,0
2005,8,4,0,30,0,0,0,0,0,0
2005,8,4,1,30,0,0,0,0,0,0
2005,8,4,2,30,0,0,0,0,0,0
2005,8,4,3,30,0,0,0,0,0,0
2005,8,4,4,30,0,0,0,0,0,0
2005,8,4,5,30,0,0,0,0,0,0
2005,8,4,6,30,52,243,87,61,9,63
2005,8,4,7,30,101,483,262,112,1,113
2005,8,4,8,30,133,620,451,146,0,146
2005,8,4,9,30,159,694,625,270,3,272
2005,8,4,10,30,179,735,766,455,152,576
2005,8,4,11,30,195,754,860,398,8,405
2005,8,4,12,30,193,775,905,297,1,297
2005,8,4,13,30,200,758,888,499,134,620
2005,8,4,14,30,200,727,814,471,258,689
2005,8,4,15,30,185,686,692,409,241,587
2005,8,4,16,30,157,633,534,339,107,403
2005,8,4,17,30,121,546,352,236,107,281
2005,8,4,18,30,77,383,168,71,1,71
2005,8,4,19,30,18,90,23,7,0,7
2005,8,4,20,30,0,0,0,0,0,0
2005,8,4,21,30,0,0,0,0,0,0
2005,8,4,22,30,0,0,0,0,0,0
2005,8,4,23,30,0,0,0,0,0,0
2005,8,5,0,30,0,0,0,0,0,0
2005,8,5,1,30,0,0,0,0,0,0
2005,8,5,2,30,0,0,0,0,0,0
2005,8,5,3,30,0,0,0,0,0,0
2005,8,5,4,30,0,0,0,0,0,0
