Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2023,9,30,4,30,0,0,0,0,0,0
2023,9,30,5,30,0,0,0,0,0,0
2023,9,30,6,30,3,20,2,3,20,2
2023,9,30,7,30,43,506,130,43,506,130
2023,9,30,8,30,63,730,322,63,730,322
2023,9,30,9,30,74,835,501,74,835,501
2023,9,30,10,30,81,887,642,81,887,642
2023,9,30,11,30,84,910,728,84,910,728
2023,9,30,12,30,86,913,755,86,913,755
2023,9,30,13,30,87,898,720,87,898,720
2023,9,30,14,30,84,865,627,84,865,627
2023,9,30,15,30,77,807,485,111,710,470
2023,9,30,16,30,65,702,308,144,351,266
2023,9,30,17,30,43,476,120,79,78,92
2023,9,30,18,30,3,18,2,1,0,1
2023,9,30,19,30,0,0,0,0,0,0
2023,9,30,20,30,0,0,0,0,0,0
2023,9,30,21,30,0,0,0,0,0,0
2023,9,30,22,30,0,0,0,0,0,0
2023,9,30,23,30,0,0,0,0,0,0
2023,10,1,0,30,0,0,0,0,0,0
2023,10,1,1,30,0,0,0,0,0,0
2023,10,1,2,30,0,0,0,0,0,0
2023,10,1,3,30,0,0,0,0,0,0
2023,10,1,4,30,0,0,0,0,0,0
2023,10,1,5,30,0,0,0,0,0,0
2023,10,1,6,30,3,27,2,1,0,1
2023,10,1,7,30,37,554,130,37,554,130
2023,10,1,8,30,54,754,318,54,754,318
2023,10,1,9,30,65,836,490,103,719,468
2023,10,1,10,30,76,872,624,202,563,556
2023,10,1,11,30,80,893,708,212,553,601
2023,10,1,12,30,81,899,735,254,465,592
2023,10,1,13,30,83,882,701,214,577,618
2023,10,1,14,30,82,848,610,167,86,221
2023,10,1,15,30,76,792,472,208,294,355
2023,10,1,16,30,62,690,297,142,134,188
2023,10,1,17,30,41,462,113,41,384,101
2023,10,1,18,30,0,0,0,0,0,0
2023,10,1,19,30,0,0,0,0,0,0
2023,10,1,20,30,0,0,0,0,0,0
2023,10,1,21,30,0,0,0,0,0,0
2023,10,1,22,30,0,0,0,0,0,0
2023,10,1,23,30,0,0,0,0,0,0
2023,10,2,0,30,0,0,0,0,0,0
2023,10,2,1,30,0,0,0,0,0,0
2023,10,2,2,30,0,0,0,0,0,0
2023,10,2,3,30,0,0,0,0,0,0
2023,10,2,4,30,0,0,0,0,0,0
2023,10,2,5,30,0,0,0,0,0,0
2023,10,2,6,30,3,16,2,3,16,2
2023,10,2,7,30,41,481,120,41,481,120
2023,10,2,8,30,61,706,306,165,228,244
2023,10,2,9,30,73,806,479,115,673,454
2023,10,2,10,30,80,857,615,259,370,490
2023,10,2,11,30,82,888,703,107,836,691
2023,10,2,12,30,80,900,731,80,900,731
2023,10,2,13,30,81,889,699,91,863,691
2023,10,2,14,30,77,859,608,77,859,608
2023,10,2,15,30,72,799,467,72,799,467
2023,10,2,16,30,61,688,292,61,688,292
2023,10,2,17,30,41,452,109,41,452,109
2023,10,2,18,30,0,0,0,0,0,0
2023,10,2,19,30,0,0,0,0,0,0
2023,10,2,20,30,0,0,0,0,0,0
2023,10,2,21,30,0,0,0,0,0,0
2023,10,2,22,30,0,0,0,0,0,0
2023,10,2,23,30,0,0,0,0,0,0
2023,10,3,0,30,0,0,0,0,0,0
2023,10,3,1,30,0,0,0,0,0,0
2023,10,3,2,30,0,0,0,0,0,0
2023,10,3,3,30,0,0,0,0,0,0
2023,10,3,4,30,0,0,0,0,0,0
2023,10,3,5,30,0,0,0,0,0,0
2023,10,3,6,30,2,12,2,1,0,1
2023,10,3,7,30,44,454,117,49,18,52
2023,10,3,8,30,66,683,301,62,6,64
2023,10,3,9,30,81,785,474,109,36,127
2023,10,3,10,30,97,821,606,208,468,498
2023,10,3,11,30,112,826,686,321,277,513
2023,10,3,12,30,117,830,713,256,47,290
2023,10,3,13,30,105,838,684,314,90,376
2023,10,3,14,30,95,818,596,183,199,305
2023,10,3,15,30,88,749,455,43,2,44
2023,10,3,16,30,72,635,282,30,1,30
2023,10,3,17,30,43,420,104,31,3,31
2023,10,3,18,30,0,0,0,0,0,0
2023,10,3,19,30,0,0,0,0,0,0
2023,10,3,20,30,0,0,0,0,0,0
2023,10,3,21,30,0,0,0,0,0,0
2023,10,3,22,30,0,0,0,0,0,0
2023,10,3,23,30,0,0,0,0,0,0
2023,10,4,0,30,0,0,0,0,0,0
2023,10,4,1,30,0,0,0,0,0,0
2023,10,4,2,30,0,0,0,0,0,0
2023,10,4,3,30,0,0,0,0,0,0
2023,10,4,4,30,0,0,0,0,0,0
2023,10,4,5,30,0,0,0,0,0,0
2023,10,4,6,30,0,0,0,0,0,0
2023,10,4,7,30,41,508,121,55,275,98
2023,10,4,8,30,62,731,311,134,409,273
2023,10,4,9,30,75,832,488,134,641,452
2023,10,4,10,30,83,884,627,83,884,627
2023,10,4,11,30,86,915,717,123,825,692
2023,10,4,12,30,82,933,748,90,918,745
2023,10,4,13,30,77,931,715,342,200,479
2023,10,4,14,30,72,906,622,292,81,341
2023,10,4,15,30,65,853,478,186,465,411
2023,10,4,16,30,54,755,299,54,755,299
2023,10,4,17,30,34,525,108,34,525,108
2023,10,4,18,30,0,0,0,0,0,0
2023,10,4,19,30,0,0,0,0,0,0
2023,10,4,20,30,0,0,0,0,0,0
2023,10,4,21,30,0,0,0,0,0,0
2023,10,4,22,30,0,0,0,0,0,0
2023,10,4,23,30,0,0,0,0,0,0
2023,10,5,0,30,0,0,0,0,0,0
2023,10,5,1,30,0,0,0,0,0,0
2023,10,5,2,30,0,0,0,0,0,0
2023,10,5,3,30,0,0,0,0,0,0
2023,10,5,4,30,0,0,0,0,0,0
2023,10,5,5,30,0,0,0,0,0,0
2023,10,5,6,30,0,0,0,0,0,0
2023,10,5,7,30,35,565,122,37,0,37
2023,10,5,8,30,49,783,312,139,7,141
2023,10,5,9,30,58,873,488,258,51,283
2023,10,5,10,30,66,919,628,328,233,471
2023,10,5,11,30,69,947,718,69,947,718
2023,10,5,12,30,68,961,750,95,910,740
2023,10,5,13,30,66,956,717,98,893,706
2023,10,5,14,30,65,930,625,65,930,625
2023,10,5,15,30,59,875,478,138,597,424
2023,10,5,16,30,50,771,296,95,425,231
2023,10,5,17,30,34,528,105,34,528,105
2023,10,5,18,30,0,0,0,0,0,0
2023,10,5,19,30,0,0,0,0,0,0
2023,10,5,20,30,0,0,0,0,0,0
2023,10,5,21,30,0,0,0,0,0,0
2023,10,5,22,30,0,0,0,0,0,0
2023,10,5,23,30,0,0,0,0,0,0
2023,10,6,0,30,0,0,0,0,0,0
2023,10,6,1,30,0,0,0,0,0,0
2023,10,6,2,30,0,0,0,0,0,0
2023,10,6,3,30,0,0,0,0,0,0
2023,10,6,4,30,0,0,0,0,0,0
2023,10,6,5,30,0,0,0,0,0,0
2023,10,6,6,30,0,0,0,0,0,0
2023,10,6,7,30,41,496,116,14,0,14
2023,10,6,8,30,55,786,316,95,2,96
2023,10,6,9,30,59,914,506,254,228,365
2023,10,6,10,30,61,976,654,333,84,384
2023,10,6,11,30,66,996,745,247,525,605
2023,10,6,12,30,71,998,774,71,998,774
2023,10,6,13,30,68,988,736,68,988,736
2023,10,6,14,30,67,957,638,67,957,638
2023,10,6,15,30,62,899,488,62,899,488
2023,10,6,16,30,51,796,301,51,796,301
2023,10,6,17,30,33,544,104,33,544,104
2023,10,6,18,30,0,0,0,0,0,0
2023,10,6,19,30,0,0,0,0,0,0
2023,10,6,20,30,0,0,0,0,0,0
2023,10,6,21,30,0,0,0,0,0,0
2023,10,6,22,30,0,0,0,0,0,0
2023,10,6,23,30,0,0,0,0,0,0
2023,10,7,0,30,0,0,0,0,0,0
2023,10,7,1,30,0,0,0,0,0,0
2023,10,7,2,30,0,0,0,0,0,0
2023,10,7,3,30,0,0,0,0,0,0
2023,10,7,4,30,0,0,0,0,0,0
2023,10,7,5,30,0,0,0,0,0,0
2023,10,7,6,30,0,0,0,0,0,0
2023,10,7,7,30,34,583,120,34,583,120
2023,10,7,8,30,50,803,314,50,803,314
2023,10,7,9,30,59,900,495,59,900,495
2023,10,7,10,30,65,945,635,65,945,635
2023,10,7,11,30,67,967,721,67,967,721
2023,10,7,12,30,67,974,748,67,974,748
2023,10,7,13,30,65,965,712,65,965,712
2023,10,7,14,30,61,938,616,61,938,616
2023,10,7,15,30,56,883,469,56,883,469
2023,10,7,16,30,48,776,288,48,776,288
2023,10,7,17,30,31,521,96,31,521,96
2023,10,7,18,30,0,0,0,0,0,0
2023,10,7,19,30,0,0,0,0,0,0
2023,10,7,20,30,0,0,0,0,0,0
2023,10,7,21,30,0,0,0,0,0,0
2023,10,7,22,30,0,0,0,0,0,0
2023,10,7,23,30,0,0,0,0,0,0
2023,10,8,0,30,0,0,0,0,0,0
2023,10,8,1,30,0,0,0,0,0,0
2023,10,8,2,30,0,0,0,0,0,0
2023,10,8,3,30,0,0,0,0,0,0
2023,10,8,4,30,0,0,0,0,0,0
2023,10,8,5,30,0,0,0,0,0,0
2023,10,8,6,30,0,0,0,0,0,0
2023,10,8,7,30,33,570,115,33,570,115
2023,10,8,8,30,48,797,307,48,797,307
2023,10,8,9,30,56,894,486,56,894,486
2023,10,8,10,30,62,941,626,62,941,626
2023,10,8,11,30,62,968,713,62,968,713
2023,10,8,12,30,60,978,739,60,978,739
2023,10,8,13,30,58,967,702,58,967,702
2023,10,8,14,30,58,938,608,58,938,608
2023,10,8,15,30,56,880,463,56,880,463
2023,10,8,16,30,46,775,281,46,775,281
2023,10,8,17,30,30,519,92,30,519,92
2023,10,8,18,30,0,0,0,0,0,0
2023,10,8,19,30,0,0,0,0,0,0
2023,10,8,20,30,0,0,0,0,0,0
2023,10,8,21,30,0,0,0,0,0,0
2023,10,8,22,30,0,0,0,0,0,0
2023,10,8,23,30,0,0,0,0,0,0
2023,10,9,0,30,0,0,0,0,0,0
2023,10,9,1,30,0,0,0,0,0,0
2023,10,9,2,30,0,0,0,0,0,0
2023,10,9,3,30,0,0,0,0,0,0
2023,10,9,4,30,0,0,0,0,0,0
2023,10,9,5,30,0,0,0,0,0,0
2023,10,9,6,30,0,0,0,0,0,0
2023,10,9,7,30,32,566,111,32,566,111
2023,10,9,8,30,47,794,302,47,794,302
2023,10,9,9,30,54,893,480,54,893,480
2023,10,9,10,30,61,942,621,61,942,621
2023,10,9,11,30,65,964,709,65,964,709
2023,10,9,12,30,69,967,736,69,967,736
2023,10,9,13,30,68,958,701,68,958,701
2023,10,9,14,30,63,932,605,63,932,605
2023,10,9,15,30,58,876,459,58,876,459
2023,10,9,16,30,48,765,276,48,765,276
2023,10,9,17,30,30,495,87,30,495,87
2023,10,9,18,30,0,0,0,0,0,0
2023,10,9,19,30,0,0,0,0,0,0
2023,10,9,20,30,0,0,0,0,0,0
2023,10,9,21,30,0,0,0,0,0,0
2023,10,9,22,30,0,0,0,0,0,0
2023,10,9,23,30,0,0,0,0,0,0
2023,10,10,0,30,0,0,0,0,0,0
2023,10,10,1,30,0,0,0,0,0,0
2023,10,10,2,30,0,0,0,0,0,0
2023,10,10,3,30,0,0,0,0,0,0
2023,10,10,4,30,0,0,0,0,0,0
2023,10,10,5,30,0,0,0,0,0,0
2023,10,10,6,30,0,0,0,0,0,0
2023,10,10,7,30,38,470,102,38,470,102
2023,10,10,8,30,57,727,288,57,727,288
2023,10,10,9,30,65,845,465,65,845,465
2023,10,10,10,30,75,893,602,75,893,602
2023,10,10,11,30,78,917,686,78,917,686
2023,10,10,12,30,77,931,715,183,703,665
2023,10,10,13,30,74,925,680,289,417,562
2023,10,10,14,30,70,897,587,149,686,544
2023,10,10,15,30,65,834,442,65,834,442
2023,10,10,16,30,53,718,263,53,718,263
2023,10,10,17,30,31,438,79,31,438,79
2023,10,10,18,30,0,0,0,0,0,0
2023,10,10,19,30,0,0,0,0,0,0
2023,10,10,20,30,0,0,0,0,0,0
2023,10,10,21,30,0,0,0,0,0,0
2023,10,10,22,30,0,0,0,0,0,0
2023,10,10,23,30,0,0,0,0,0,0
2023,10,11,0,30,0,0,0,0,0,0
2023,10,11,1,30,0,0,0,0,0,0
2023,10,11,2,30,0,0,0,0,0,0
2023,10,11,3,30,0,0,0,0,0,0
2023,10,11,4,30,0,0,0,0,0,0
2023,10,11,5,30,0,0,0,0,0,0
2023,10,11,6,30,0,0,0,0,0,0
2023,10,11,7,30,38,439,97,60,61,68
2023,10,11,8,30,62,693,280,117,319,217
2023,10,11,9,30,75,806,453,228,178,311
2023,10,11,10,30,83,865,590,83,865,590
2023,10,11,11,30,85,897,676,85,897,676
2023,10,11,12,30,83,911,703,83,911,703
2023,10,11,13,30,80,907,670,80,907,670
2023,10,11,14,30,72,886,578,72,886,578
2023,10,11,15,30,63,831,435,63,831,435
2023,10,11,16,30,52,711,256,52,711,256
2023,10,11,17,30,31,412,74,31,412,74
2023,10,11,18,30,0,0,0,0,0,0
2023,10,11,19,30,0,0,0,0,0,0
2023,10,11,20,30,0,0,0,0,0,0
2023,10,11,21,30,0,0,0,0,0,0
2023,10,11,22,30,0,0,0,0,0,0
2023,10,11,23,30,0,0,0,0,0,0
2023,10,12,0,30,0,0,0,0,0,0
2023,10,12,1,30,0,0,0,0,0,0
2023,10,12,2,30,0,0,0,0,0,0
2023,10,12,3,30,0,0,0,0,0,0
2023,10,12,4,30,0,0,0,0,0,0
2023,10,12,5,30,0,0,0,0,0,0
2023,10,12,6,30,0,0,0,0,0,0
2023,10,12,7,30,42,355,88,35,17,37
2023,10,12,8,30,71,624,265,106,351,215
2023,10,12,9,30,88,749,436,128,407,317
2023,10,12,10,30,96,822,574,177,3,179
2023,10,12,11,30,97,861,660,230,10,237
2023,10,12,12,30,96,878,689,97,9,103
2023,10,12,13,30,89,880,657,67,2,68
2023,10,12,14,30,82,855,566,183,13,190
2023,10,12,15,30,75,789,424,127,104,173
2023,10,12,16,30,59,666,247,86,298,170
2023,10,12,17,30,33,356,68,40,69,47
2023,10,12,18,30,0,0,0,0,0,0
2023,10,12,19,30,0,0,0,0,0,0
2023,10,12,20,30,0,0,0,0,0,0
2023,10,12,21,30,0,0,0,0,0,0
2023,10,12,22,30,0,0,0,0,0,0
2023,10,12,23,30,0,0,0,0,0,0
2023,10,13,0,30,0,0,0,0,0,0
2023,10,13,1,30,0,0,0,0,0,0
2023,10,13,2,30,0,0,0,0,0,0
2023,10,13,3,30,0,0,0,0,0,0
2023,10,13,4,30,0,0,0,0,0,0
2023,10,13,5,30,0,0,0,0,0,0
2023,10,13,6,30,0,0,0,0,0,0
2023,10,13,7,30,32,510,96,18,0,18
2023,10,13,8,30,48,764,282,52,0,52
2023,10,13,9,30,57,870,458,111,1,111
2023,10,13,10,30,62,928,598,192,2,193
2023,10,13,11,30,64,957,685,247,13,255
2023,10,13,12,30,63,968,712,292,38,317
2023,10,13,13,30,60,962,676,179,0,179
2023,10,13,14,30,60,931,582,231,13,238
2023,10,13,15,30,58,868,437,130,3,131
2023,10,13,16,30,46,753,255,90,2,91
2023,10,13,17,30,27,459,70,34,296,62
2023,10,13,18,30,0,0,0,0,0,0
2023,10,13,19,30,0,0,0,0,0,0
2023,10,13,20,30,0,0,0,0,0,0
2023,10,13,21,30,0,0,0,0,0,0
2023,10,13,22,30,0,0,0,0,0,0
2023,10,13,23,30,0,0,0,0,0,0
2023,10,14,0,30,0,0,0,0,0,0
2023,10,14,1,30,0,0,0,0,0,0
2023,10,14,2,30,0,0,0,0,0,0
2023,10,14,3,30,0,0,0,0,0,0
2023,10,14,4,30,0,0,0,0,0,0
2023,10,14,5,30,0,0,0,0,0,0
2023,10,14,6,30,0,0,0,0,0,0
2023,10,14,7,30,31,530,96,17,0,17
2023,10,14,8,30,48,778,284,113,51,128
2023,10,14,9,30,59,881,461,129,1,129
2023,10,14,10,30,65,934,600,325,233,459
2023,10,14,11,30,65,963,686,337,83,391
2023,10,14,12,30,62,973,710,263,15,273
2023,10,14,13,30,59,964,672,223,40,248
2023,10,14,14,30,56,937,577,177,9,182
2023,10,14,15,30,51,880,431,63,0,63
2023,10,14,16,30,43,760,250,45,0,45
2023,10,14,17,30,25,455,66,16,0,16
2023,10,14,18,30,0,0,0,0,0,0
2023,10,14,19,30,0,0,0,0,0,0
2023,10,14,20,30,0,0,0,0,0,0
2023,10,14,21,30,0,0,0,0,0,0
2023,10,14,22,30,0,0,0,0,0,0
2023,10,14,23,30,0,0,0,0,0,0
2023,10,15,0,30,0,0,0,0,0,0
2023,10,15,1,30,0,0,0,0,0,0
2023,10,15,2,30,0,0,0,0,0,0
2023,10,15,3,30,0,0,0,0,0,0
2023,10,15,4,30,0,0,0,0,0,0
2023,10,15,5,30,0,0,0,0,0,0
2023,10,15,6,30,0,0,0,0,0,0
2023,10,15,7,30,29,529,92,12,0,12
2023,10,15,8,30,45,779,278,127,9,130
2023,10,15,9,30,55,882,454,233,45,253
2023,10,15,10,30,61,935,593,127,0,127
2023,10,15,11,30,66,959,680,249,4,252
2023,10,15,12,30,71,962,707,234,1,235
2023,10,15,13,30,70,952,670,226,1,227
2023,10,15,14,30,66,925,575,232,5,235
2023,10,15,15,30,59,862,427,182,7,185
2023,10,15,16,30,49,739,246,100,321,186
2023,10,15,17,30,27,415,62,27,415,62
2023,10,15,18,30,0,0,0,0,0,0
2023,10,15,19,30,0,0,0,0,0,0
2023,10,15,20,30,0,0,0,0,0,0
2023,10,15,21,30,0,0,0,0,0,0
2023,10,15,22,30,0,0,0,0,0,0
2023,10,15,23,30,0,0,0,0,0,0
2023,10,16,0,30,0,0,0,0,0,0
2023,10,16,1,30,0,0,0,0,0,0
2023,10,16,2,30,0,0,0,0,0,0
2023,10,16,3,30,0,0,0,0,0,0
2023,10,16,4,30,0,0,0,0,0,0
2023,10,16,5,30,0,0,0,0,0,0
2023,10,16,6,30,0,0,0,0,0,0
2023,10,16,7,30,31,522,91,31,522,91
2023,10,16,8,30,48,787,280,48,787,280
2023,10,16,9,30,56,892,456,56,892,456
2023,10,16,10,30,61,945,594,61,945,594
2023,10,16,11,30,65,965,678,65,965,678
2023,10,16,12,30,67,966,701,170,738,654
2023,10,16,13,30,66,953,662,204,564,557
2023,10,16,14,30,63,919,564,63,919,564
2023,10,16,15,30,57,852,416,91,725,396
2023,10,16,16,30,47,723,236,63,633,229
2023,10,16,17,30,25,401,57,26,383,56
2023,10,16,18,30,0,0,0,0,0,0
2023,10,16,19,30,0,0,0,0,0,0
2023,10,16,20,30,0,0,0,0,0,0
2023,10,16,21,30,0,0,0,0,0,0
2023,10,16,22,30,0,0,0,0,0,0
2023,10,16,23,30,0,0,0,0,0,0
2023,10,17,0,30,0,0,0,0,0,0
2023,10,17,1,30,0,0,0,0,0,0
2023,10,17,2,30,0,0,0,0,0,0
2023,10,17,3,30,0,0,0,0,0,0
2023,10,17,4,30,0,0,0,0,0,0
2023,10,17,5,30,0,0,0,0,0,0
2023,10,17,6,30,0,0,0,0,0,0
2023,10,17,7,30,31,471,84,32,455,83
2023,10,17,8,30,51,743,267,58,701,262
2023,10,17,9,30,61,856,441,61,856,441
2023,10,17,10,30,67,912,578,67,912,578
2023,10,17,11,30,68,944,663,68,944,663
2023,10,17,12,30,65,958,689,65,958,689
2023,10,17,13,30,62,949,651,62,949,651
2023,10,17,14,30,59,918,555,59,918,555
2023,10,17,15,30,53,853,408,53,853,408
2023,10,17,16,30,43,726,230,43,726,230
2023,10,17,17,30,23,399,53,23,399,53
2023,10,17,18,30,0,0,0,0,0,0
2023,10,17,19,30,0,0,0,0,0,0
2023,10,17,20,30,0,0,0,0,0,0
2023,10,17,21,30,0,0,0,0,0,0
2023,10,17,22,30,0,0,0,0,0,0
2023,10,17,23,30,0,0,0,0,0,0
2023,10,18,0,30,0,0,0,0,0,0
2023,10,18,1,30,0,0,0,0,0,0
2023,10,18,2,30,0,0,0,0,0,0
2023,10,18,3,30,0,0,0,0,0,0
2023,10,18,4,30,0,0,0,0,0,0
2023,10,18,5,30,0,0,0,0,0,0
2023,10,18,6,30,0,0,0,0,0,0
2023,10,18,7,30,29,491,82,49,26,52
2023,10,18,8,30,44,770,265,102,451,232
2023,10,18,9,30,53,884,442,53,884,442
2023,10,18,10,30,57,943,581,57,943,581
2023,10,18,11,30,58,974,668,58,974,668
2023,10,18,12,30,57,983,693,57,983,693
2023,10,18,13,30,54,972,652,54,972,652
2023,10,18,14,30,56,928,553,56,928,553
2023,10,18,15,30,58,848,407,58,848,407
2023,10,18,16,30,46,719,227,46,719,227
2023,10,18,17,30,23,382,50,23,382,50
2023,10,18,18,30,0,0,0,0,0,0
2023,10,18,19,30,0,0,0,0,0,0
2023,10,18,20,30,0,0,0,0,0,0
2023,10,18,21,30,0,0,0,0,0,0
2023,10,18,22,30,0,0,0,0,0,0
2023,10,18,23,30,0,0,0,0,0,0
2023,10,19,0,30,0,0,0,0,0,0
2023,10,19,1,30,0,0,0,0,0,0
2023,10,19,2,30,0,0,0,0,0,0
2023,10,19,3,30,0,0,0,0,0,0
2023,10,19,4,30,0,0,0,0,0,0
2023,10,19,5,30,0,0,0,0,0,0
2023,10,19,6,30,0,0,0,0,0,0
2023,10,19,7,30,27,476,77,45,65,52
2023,10,19,8,30,43,750,256,43,750,256
2023,10,19,9,30,49,862,425,49,862,425
2023,10,19,10,30,54,918,560,54,918,560
2023,10,19,11,30,56,945,643,56,945,643
2023,10,19,12,30,57,953,668,57,953,668
2023,10,19,13,30,54,946,632,54,946,632
2023,10,19,14,30,50,920,538,50,920,538
2023,10,19,15,30,45,861,395,45,861,395
2023,10,19,16,30,38,734,219,38,734,219
2023,10,19,17,30,21,398,47,21,398,47
2023,10,19,18,30,0,0,0,0,0,0
2023,10,19,19,30,0,0,0,0,0,0
2023,10,19,20,30,0,0,0,0,0,0
2023,10,19,21,30,0,0,0,0,0,0
2023,10,19,22,30,0,0,0,0,0,0
2023,10,19,23,30,0,0,0,0,0,0
2023,10,20,0,30,0,0,0,0,0,0
2023,10,20,1,30,0,0,0,0,0,0
2023,10,20,2,30,0,0,0,0,0,0
2023,10,20,3,30,0,0,0,0,0,0
2023,10,20,4,30,0,0,0,0,0,0
2023,10,20,5,30,0,0,0,0,0,0
2023,10,20,6,30,0,0,0,0,0,0
2023,10,20,7,30,26,505,77,26,505,77
2023,10,20,8,30,39,784,258,39,784,258
2023,10,20,9,30,43,898,431,43,898,431
2023,10,20,10,30,48,951,568,48,951,568
2023,10,20,11,30,52,974,653,52,974,653
2023,10,20,12,30,53,977,675,53,977,675
2023,10,20,13,30,52,967,638,52,967,638
2023,10,20,14,30,58,920,541,58,920,541
2023,10,20,15,30,61,833,395,61,833,395
2023,10,20,16,30,47,693,215,47,693,215
2023,10,20,17,30,23,299,41,23,299,41
2023,10,20,18,30,0,0,0,0,0,0
2023,10,20,19,30,0,0,0,0,0,0
2023,10,20,20,30,0,0,0,0,0,0
2023,10,20,21,30,0,0,0,0,0,0
2023,10,20,22,30,0,0,0,0,0,0
2023,10,20,23,30,0,0,0,0,0,0
2023,10,21,0,30,0,0,0,0,0,0
2023,10,21,1,30,0,0,0,0,0,0
2023,10,21,2,30,0,0,0,0,0,0
2023,10,21,3,30,0,0,0,0,0,0
2023,10,21,4,30,0,0,0,0,0,0
2023,10,21,5,30,0,0,0,0,0,0
2023,10,21,6,30,0,0,0,0,0,0
2023,10,21,7,30,28,442,71,28,442,71
2023,10,21,8,30,48,734,250,48,734,250
2023,10,21,9,30,58,851,422,58,851,422
2023,10,21,10,30,64,909,557,64,909,557
2023,10,21,11,30,67,936,640,67,936,640
2023,10,21,12,30,67,944,664,67,944,664
2023,10,21,13,30,67,932,627,67,932,627
2023,10,21,14,30,62,901,531,62,901,531
2023,10,21,15,30,53,839,386,53,839,386
2023,10,21,16,30,42,703,209,42,703,209
2023,10,21,17,30,20,318,38,20,318,38
2023,10,21,18,30,0,0,0,0,0,0
2023,10,21,19,30,0,0,0,0,0,0
2023,10,21,20,30,0,0,0,0,0,0
2023,10,21,21,30,0,0,0,0,0,0
2023,10,21,22,30,0,0,0,0,0,0
2023,10,21,23,30,0,0,0,0,0,0
2023,10,22,0,30,0,0,0,0,0,0
2023,10,22,1,30,0,0,0,0,0,0
2023,10,22,2,30,0,0,0,0,0,0
2023,10,22,3,30,0,0,0,0,0,0
2023,10,22,4,30,0,0,0,0,0,0
2023,10,22,5,30,0,0,0,0,0,0
2023,10,22,6,30,0,0,0,0,0,0
2023,10,22,7,30,31,357,65,34,263,59
2023,10,22,8,30,58,664,238,58,664,238
2023,10,22,9,30,70,798,408,70,798,408
2023,10,22,10,30,77,867,543,169,439,405
2023,10,22,11,30,78,906,628,96,860,618
2023,10,22,12,30,76,921,654,76,921,654
2023,10,22,13,30,75,910,617,75,910,617
2023,10,22,14,30,73,867,520,73,867,520
2023,10,22,15,30,66,784,373,66,784,373
2023,10,22,16,30,50,637,198,50,637,198
2023,10,22,17,30,21,244,34,21,244,34
2023,10,22,18,30,0,0,0,0,0,0
2023,10,22,19,30,0,0,0,0,0,0
2023,10,22,20,30,0,0,0,0,0,0
2023,10,22,21,30,0,0,0,0,0,0
2023,10,22,22,30,0,0,0,0,0,0
2023,10,22,23,30,0,0,0,0,0,0
2023,10,23,0,30,0,0,0,0,0,0
2023,10,23,1,30,0,0,0,0,0,0
2023,10,23,2,30,0,0,0,0,0,0
2023,10,23,3,30,0,0,0,0,0,0
2023,10,23,4,30,0,0,0,0,0,0
2023,10,23,5,30,0,0,0,0,0,0
2023,10,23,6,30,0,0,0,0,0,0
2023,10,23,7,30,28,384,63,28,384,63
2023,10,23,8,30,51,695,237,51,695,237
2023,10,23,9,30,63,821,407,63,821,407
2023,10,23,10,30,71,881,541,71,881,541
2023,10,23,11,30,74,911,623,74,911,623
2023,10,23,12,30,73,924,648,73,924,648
2023,10,23,13,30,71,916,612,71,916,612
2023,10,23,14,30,66,881,516,66,881,516
2023,10,23,15,30,59,806,371,59,806,371
2023,10,23,16,30,47,651,195,47,651,195
2023,10,23,17,30,20,239,31,20,239,31
2023,10,23,18,30,0,0,0,0,0,0
2023,10,23,19,30,0,0,0,0,0,0
2023,10,23,20,30,0,0,0,0,0,0
2023,10,23,21,30,0,0,0,0,0,0
2023,10,23,22,30,0,0,0,0,0,0
2023,10,23,23,30,0,0,0,0,0,0
2023,10,24,0,30,0,0,0,0,0,0
2023,10,24,1,30,0,0,0,0,0,0
2023,10,24,2,30,0,0,0,0,0,0
2023,10,24,3,30,0,0,0,0,0,0
2023,10,24,4,30,0,0,0,0,0,0
2023,10,24,5,30,0,0,0,0,0,0
2023,10,24,6,30,0,0,0,0,0,0
2023,10,24,7,30,29,342,59,29,342,59
