Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2019,7,11,3,30,0,0,0,0,0,0
2019,7,11,4,30,0,0,0,0,0,0
2019,7,11,5,30,12,104,14,12,104,14
2019,7,11,6,30,47,521,150,95,114,118
2019,7,11,7,30,66,708,337,152,329,278
2019,7,11,8,30,79,807,529,153,554,462
2019,7,11,9,30,88,863,702,88,863,702
2019,7,11,10,30,95,897,842,95,897,842
2019,7,11,11,30,97,916,935,97,916,935
2019,7,11,12,30,99,923,976,99,923,976
2019,7,11,13,30,98,920,960,98,920,960
2019,7,11,14,30,97,904,890,97,904,890
2019,7,11,15,30,93,875,770,93,875,770
2019,7,11,16,30,85,829,611,85,829,611
2019,7,11,17,30,73,755,427,73,755,427
2019,7,11,18,30,57,617,234,57,617,234
2019,7,11,19,30,32,334,66,32,334,66
2019,7,11,20,30,0,0,0,0,0,0
2019,7,11,21,30,0,0,0,0,0,0
2019,7,11,22,30,0,0,0,0,0,0
2019,7,11,23,30,0,0,0,0,0,0
2019,7,12,0,30,0,0,0,0,0,0
2019,7,12,1,30,0,0,0,0,0,0
2019,7,12,2,30,0,0,0,0,0,0
2019,7,12,3,30,0,0,0,0,0,0
2019,7,12,4,30,0,0,0,0,0,0
2019,7,12,5,30,10,88,12,10,88,12
2019,7,12,6,30,47,493,144,47,493,144
2019,7,12,7,30,68,692,331,130,400,282
2019,7,12,8,30,79,798,523,79,798,523
2019,7,12,9,30,89,858,698,118,800,686
2019,7,12,10,30,95,892,837,95,892,837
2019,7,12,11,30,102,906,930,106,896,924
2019,7,12,12,30,108,906,968,108,906,968
2019,7,12,13,30,108,901,952,111,888,943
2019,7,12,14,30,104,887,882,104,887,882
2019,7,12,15,30,99,860,764,99,860,764
2019,7,12,16,30,89,814,605,89,814,605
2019,7,12,17,30,77,735,421,77,735,421
2019,7,12,18,30,60,592,229,60,592,229
2019,7,12,19,30,31,303,62,31,303,62
2019,7,12,20,30,0,0,0,0,0,0
2019,7,12,21,30,0,0,0,0,0,0
2019,7,12,22,30,0,0,0,0,0,0
2019,7,12,23,30,0,0,0,0,0,0
2019,7,13,0,30,0,0,0,0,0,0
2019,7,13,1,30,0,0,0,0,0,0
2019,7,13,2,30,0,0,0,0,0,0
2019,7,13,3,30,0,0,0,0,0,0
2019,7,13,4,30,0,0,0,0,0,0
2019,7,13,5,30,8,41,9,5,0,5
2019,7,13,6,30,59,379,133,91,21,95
2019,7,13,7,30,87,602,315,87,602,315
2019,7,13,8,30,101,729,505,101,729,505
2019,7,13,9,30,111,798,676,111,798,676
2019,7,13,10,30,119,838,815,119,838,815
2019,7,13,11,30,114,876,913,114,876,913
2019,7,13,12,30,103,906,962,103,906,962
2019,7,13,13,30,100,908,950,100,908,950
2019,7,13,14,30,98,892,880,98,892,880
2019,7,13,15,30,96,860,761,96,860,761
2019,7,13,16,30,87,818,605,87,818,605
2019,7,13,17,30,74,746,422,74,746,422
2019,7,13,18,30,57,614,232,57,614,232
2019,7,13,19,30,30,335,64,30,335,64
2019,7,13,20,30,0,0,0,0,0,0
2019,7,13,21,30,0,0,0,0,0,0
2019,7,13,22,30,0,0,0,0,0,0
2019,7,13,23,30,0,0,0,0,0,0
2019,7,14,0,30,0,0,0,0,0,0
2019,7,14,1,30,0,0,0,0,0,0
2019,7,14,2,30,0,0,0,0,0,0
2019,7,14,3,30,0,0,0,0,0,0
2019,7,14,4,30,0,0,0,0,0,0
2019,7,14,5,30,9,73,10,9,73,10
2019,7,14,6,30,47,497,143,55,423,137
2019,7,14,7,30,67,697,330,67,697,330
2019,7,14,8,30,80,802,523,80,802,523
2019,7,14,9,30,87,863,697,87,863,697
2019,7,14,10,30,92,899,838,92,899,838
2019,7,14,11,30,102,907,929,102,907,929
2019,7,14,12,30,113,900,966,113,900,966
2019,7,14,13,30,112,898,952,112,898,952
2019,7,14,14,30,108,884,882,108,884,882
2019,7,14,15,30,101,858,763,101,858,763
2019,7,14,16,30,90,817,606,90,817,606
2019,7,14,17,30,77,742,422,77,742,422
2019,7,14,18,30,59,602,230,59,602,230
2019,7,14,19,30,32,306,62,32,306,62
2019,7,14,20,30,0,0,0,0,0,0
2019,7,14,21,30,0,0,0,0,0,0
2019,7,14,22,30,0,0,0,0,0,0
2019,7,14,23,30,0,0,0,0,0,0
2019,7,15,0,30,0,0,0,0,0,0
2019,7,15,1,30,0,0,0,0,0,0
2019,7,15,2,30,0,0,0,0,0,0
2019,7,15,3,30,0,0,0,0,0,0
2019,7,15,4,30,0,0,0,0,0,0
2019,7,15,5,30,8,60,9,7,49,8
2019,7,15,6,30,48,465,137,48,465,137
2019,7,15,7,30,70,671,322,70,671,322
2019,7,15,8,30,84,778,513,101,731,504
2019,7,15,9,30,93,838,685,272,37,298
2019,7,15,10,30,102,872,824,223,651,762
2019,7,15,11,30,103,896,919,103,896,919
2019,7,15,12,30,100,909,961,100,909,961
2019,7,15,13,30,104,900,945,115,882,939
2019,7,15,14,30,108,875,873,108,875,873
2019,7,15,15,30,109,833,751,109,833,751
2019,7,15,16,30,99,781,592,99,781,592
2019,7,15,17,30,86,695,409,86,695,409
2019,7,15,18,30,65,548,220,65,548,220
2019,7,15,19,30,32,262,58,32,262,58
2019,7,15,20,30,0,0,0,0,0,0
2019,7,15,21,30,0,0,0,0,0,0
2019,7,15,22,30,0,0,0,0,0,0
2019,7,15,23,30,0,0,0,0,0,0
2019,7,16,0,30,0,0,0,0,0,0
2019,7,16,1,30,0,0,0,0,0,0
2019,7,16,2,30,0,0,0,0,0,0
2019,7,16,3,30,0,0,0,0,0,0
2019,7,16,4,30,0,0,0,0,0,0
2019,7,16,5,30,8,56,9,5,3,5
2019,7,16,6,30,49,456,135,67,289,122
2019,7,16,7,30,71,664,319,98,516,291
2019,7,16,8,30,86,772,510,187,100,242
2019,7,16,9,30,96,834,684,96,834,684
2019,7,16,10,30,103,869,822,103,869,822
2019,7,16,11,30,110,886,916,110,886,916
2019,7,16,12,30,114,890,956,114,890,956
2019,7,16,13,30,115,886,942,115,886,942
2019,7,16,14,30,110,873,873,110,873,873
2019,7,16,15,30,101,849,755,101,849,755
2019,7,16,16,30,91,803,597,91,803,597
2019,7,16,17,30,77,725,413,77,725,413
2019,7,16,18,30,59,585,223,59,585,223
2019,7,16,19,30,31,295,59,31,295,59
2019,7,16,20,30,0,0,0,0,0,0
2019,7,16,21,30,0,0,0,0,0,0
2019,7,16,22,30,0,0,0,0,0,0
2019,7,16,23,30,0,0,0,0,0,0
2019,7,17,0,30,0,0,0,0,0,0
2019,7,17,1,30,0,0,0,0,0,0
2019,7,17,2,30,0,0,0,0,0,0
2019,7,17,3,30,0,0,0,0,0,0
2019,7,17,4,30,0,0,0,0,0,0
2019,7,17,5,30,7,60,8,7,60,8
2019,7,17,6,30,47,479,136,47,479,136
2019,7,17,7,30,65,691,322,65,691,322
2019,7,17,8,30,77,797,514,77,797,514
2019,7,17,9,30,85,856,687,85,856,687
2019,7,17,10,30,93,888,826,93,888,826
2019,7,17,11,30,100,899,917,100,899,917
2019,7,17,12,30,108,895,954,108,895,954
2019,7,17,13,30,113,882,936,113,882,936
2019,7,17,14,30,115,858,864,115,858,864
2019,7,17,15,30,114,817,743,114,817,743
2019,7,17,16,30,109,754,583,132,706,576
2019,7,17,17,30,94,662,400,232,201,325
2019,7,17,18,30,70,517,214,112,29,120
2019,7,17,19,30,33,237,55,36,3,36
2019,7,17,20,30,0,0,0,0,0,0
2019,7,17,21,30,0,0,0,0,0,0
2019,7,17,22,30,0,0,0,0,0,0
2019,7,17,23,30,0,0,0,0,0,0
2019,7,18,0,30,0,0,0,0,0,0
2019,7,18,1,30,0,0,0,0,0,0
2019,7,18,2,30,0,0,0,0,0,0
2019,7,18,3,30,0,0,0,0,0,0
2019,7,18,4,30,0,0,0,0,0,0
2019,7,18,5,30,8,56,8,8,56,8
2019,7,18,6,30,47,466,133,47,466,133
2019,7,18,7,30,69,674,318,69,674,318
2019,7,18,8,30,82,785,511,82,785,511
2019,7,18,9,30,93,846,687,93,846,687
2019,7,18,10,30,101,880,827,101,880,827
2019,7,18,11,30,106,897,920,106,897,920
2019,7,18,12,30,110,903,962,110,903,962
2019,7,18,13,30,108,901,947,108,901,947
2019,7,18,14,30,103,888,877,103,888,877
2019,7,18,15,30,98,861,759,98,861,759
2019,7,18,16,30,87,818,601,87,818,601
2019,7,18,17,30,75,743,417,75,743,417
2019,7,18,18,30,57,606,225,57,606,225
2019,7,18,19,30,29,310,58,29,310,58
2019,7,18,20,30,0,0,0,0,0,0
2019,7,18,21,30,0,0,0,0,0,0
2019,7,18,22,30,0,0,0,0,0,0
2019,7,18,23,30,0,0,0,0,0,0
2019,7,19,0,30,0,0,0,0,0,0
2019,7,19,1,30,0,0,0,0,0,0
2019,7,19,2,30,0,0,0,0,0,0
2019,7,19,3,30,0,0,0,0,0,0
2019,7,19,4,30,0,0,0,0,0,0
2019,7,19,5,30,8,63,8,8,63,8
2019,7,19,6,30,44,495,134,44,495,134
2019,7,19,7,30,64,702,322,64,702,322
2019,7,19,8,30,76,807,516,76,807,516
2019,7,19,9,30,86,866,692,86,866,692
2019,7,19,10,30,92,900,833,92,900,833
2019,7,19,11,30,100,911,926,100,911,926
2019,7,19,12,30,110,905,963,110,905,963
2019,7,19,13,30,112,896,946,112,896,946
2019,7,19,14,30,111,876,874,111,876,874
2019,7,19,15,30,106,843,753,106,843,753
2019,7,19,16,30,98,788,592,98,788,592
2019,7,19,17,30,85,699,406,85,699,406
2019,7,19,18,30,66,545,216,66,545,216
2019,7,19,19,30,31,243,53,31,243,53
2019,7,19,20,30,0,0,0,0,0,0
2019,7,19,21,30,0,0,0,0,0,0
2019,7,19,22,30,0,0,0,0,0,0
2019,7,19,23,30,0,0,0,0,0,0
2019,7,20,0,30,0,0,0,0,0,0
2019,7,20,1,30,0,0,0,0,0,0
2019,7,20,2,30,0,0,0,0,0,0
2019,7,20,3,30,0,0,0,0,0,0
2019,7,20,4,30,0,0,0,0,0,0
2019,7,20,5,30,5,28,5,5,28,5
2019,7,20,6,30,53,392,124,53,392,124
2019,7,20,7,30,85,597,304,85,597,304
2019,7,20,8,30,112,699,492,112,699,492
2019,7,20,9,30,129,766,664,129,766,664
2019,7,20,10,30,133,818,805,166,744,778
2019,7,20,11,30,125,862,905,306,281,560
2019,7,20,12,30,115,887,950,115,887,950
2019,7,20,13,30,115,883,936,205,724,878
2019,7,20,14,30,117,857,862,272,528,731
2019,7,20,15,30,118,810,738,212,624,690
2019,7,20,16,30,111,746,578,111,746,578
2019,7,20,17,30,100,642,394,100,642,394
2019,7,20,18,30,77,470,206,77,470,206
2019,7,20,19,30,33,171,48,33,157,47
2019,7,20,20,30,0,0,0,0,0,0
2019,7,20,21,30,0,0,0,0,0,0
2019,7,20,22,30,0,0,0,0,0,0
2019,7,20,23,30,0,0,0,0,0,0
2019,7,21,0,30,0,0,0,0,0,0
2019,7,21,1,30,0,0,0,0,0,0
2019,7,21,2,30,0,0,0,0,0,0
2019,7,21,3,30,0,0,0,0,0,0
2019,7,21,4,30,0,0,0,0,0,0
2019,7,21,5,30,5,16,5,2,0,2
2019,7,21,6,30,58,318,115,21,0,21
2019,7,21,7,30,98,528,290,18,0,18
2019,7,21,8,30,124,647,474,28,0,28
2019,7,21,9,30,140,727,647,209,43,239
2019,7,21,10,30,146,785,790,355,72,414
2019,7,21,11,30,142,825,888,412,147,545
2019,7,21,12,30,140,844,934,213,730,900
2019,7,21,13,30,136,848,923,136,848,923
2019,7,21,14,30,126,843,858,126,843,858
2019,7,21,15,30,114,819,740,114,819,740
2019,7,21,16,30,105,764,582,105,764,582
2019,7,21,17,30,96,663,398,96,663,398
2019,7,21,18,30,75,483,207,75,483,207
2019,7,21,19,30,33,175,48,33,175,48
2019,7,21,20,30,0,0,0,0,0,0
2019,7,21,21,30,0,0,0,0,0,0
2019,7,21,22,30,0,0,0,0,0,0
2019,7,21,23,30,0,0,0,0,0,0
2019,7,22,0,30,0,0,0,0,0,0
2019,7,22,1,30,0,0,0,0,0,0
2019,7,22,2,30,0,0,0,0,0,0
2019,7,22,3,30,0,0,0,0,0,0
2019,7,22,4,30,0,0,0,0,0,0
2019,7,22,5,30,5,39,5,5,39,5
2019,7,22,6,30,47,467,129,47,467,129
2019,7,22,7,30,68,692,319,78,623,304
2019,7,22,8,30,81,806,516,105,738,503
2019,7,22,9,30,90,871,696,90,871,696
2019,7,22,10,30,95,910,841,95,910,841
2019,7,22,11,30,94,938,941,94,938,941
2019,7,22,12,30,91,954,987,91,954,987
2019,7,22,13,30,90,951,972,90,951,972
2019,7,22,14,30,95,927,899,95,927,899
2019,7,22,15,30,96,888,774,96,888,774
2019,7,22,16,30,86,844,611,86,844,611
2019,7,22,17,30,73,769,422,73,769,422
2019,7,22,18,30,55,631,226,55,631,226
2019,7,22,19,30,27,331,55,27,331,55
2019,7,22,20,30,0,0,0,0,0,0
2019,7,22,21,30,0,0,0,0,0,0
2019,7,22,22,30,0,0,0,0,0,0
2019,7,22,23,30,0,0,0,0,0,0
2019,7,23,0,30,0,0,0,0,0,0
2019,7,23,1,30,0,0,0,0,0,0
2019,7,23,2,30,0,0,0,0,0,0
2019,7,23,3,30,0,0,0,0,0,0
2019,7,23,4,30,0,0,0,0,0,0
2019,7,23,5,30,5,51,5,5,51,5
2019,7,23,6,30,42,517,132,42,517,132
2019,7,23,7,30,63,726,324,63,726,324
2019,7,23,8,30,76,829,522,76,829,522
2019,7,23,9,30,86,888,702,86,888,702
2019,7,23,10,30,93,922,847,93,922,847
2019,7,23,11,30,98,940,945,98,940,945
2019,7,23,12,30,101,947,989,101,947,989
2019,7,23,13,30,100,944,974,100,944,974
2019,7,23,14,30,98,927,901,98,927,901
2019,7,23,15,30,93,898,777,93,898,777
2019,7,23,16,30,85,850,613,85,850,613
2019,7,23,17,30,73,766,420,73,766,420
2019,7,23,18,30,56,617,222,56,617,222
2019,7,23,19,30,27,302,52,27,302,52
2019,7,23,20,30,0,0,0,0,0,0
2019,7,23,21,30,0,0,0,0,0,0
2019,7,23,22,30,0,0,0,0,0,0
2019,7,23,23,30,0,0,0,0,0,0
2019,7,24,0,30,0,0,0,0,0,0
2019,7,24,1,30,0,0,0,0,0,0
2019,7,24,2,30,0,0,0,0,0,0
2019,7,24,3,30,0,0,0,0,0,0
2019,7,24,4,30,0,0,0,0,0,0
2019,7,24,5,30,4,26,4,4,26,4
2019,7,24,6,30,50,400,118,50,400,118
2019,7,24,7,30,77,626,301,78,616,299
2019,7,24,8,30,91,751,494,174,502,443
2019,7,24,9,30,102,822,671,102,822,671
2019,7,24,10,30,109,864,814,109,864,814
2019,7,24,11,30,108,892,911,108,892,911
2019,7,24,12,30,106,905,954,106,905,954
2019,7,24,13,30,107,898,938,107,898,938
2019,7,24,14,30,106,879,866,106,879,866
2019,7,24,15,30,103,846,746,103,846,746
2019,7,24,16,30,93,795,585,93,795,585
2019,7,24,17,30,79,714,401,142,539,385
2019,7,24,18,30,59,567,210,59,567,210
2019,7,24,19,30,27,257,48,27,257,48
2019,7,24,20,30,0,0,0,0,0,0
2019,7,24,21,30,0,0,0,0,0,0
2019,7,24,22,30,0,0,0,0,0,0
2019,7,24,23,30,0,0,0,0,0,0
2019,7,25,0,30,0,0,0,0,0,0
2019,7,25,1,30,0,0,0,0,0,0
2019,7,25,2,30,0,0,0,0,0,0
2019,7,25,3,30,0,0,0,0,0,0
2019,7,25,4,30,0,0,0,0,0,0
2019,7,25,5,30,4,22,4,2,0,2
2019,7,25,6,30,49,392,115,52,4,53
2019,7,25,7,30,74,631,299,86,572,290
2019,7,25,8,30,87,756,491,87,756,491
2019,7,25,9,30,99,820,665,277,305,488
2019,7,25,10,30,112,848,803,358,143,475
2019,7,25,11,30,134,842,891,343,40,379
2019,7,25,12,30,156,823,926,157,0,157
2019,7,25,13,30,155,818,911,356,35,388
2019,7,25,14,30,147,806,843,361,69,421
2019,7,25,15,30,130,787,727,348,108,430
2019,7,25,16,30,109,753,574,187,437,457
2019,7,25,17,30,86,684,393,131,552,379
2019,7,25,18,30,62,540,205,62,540,205
2019,7,25,19,30,28,232,46,32,67,37
2019,7,25,20,30,0,0,0,0,0,0
2019,7,25,21,30,0,0,0,0,0,0
2019,7,25,22,30,0,0,0,0,0,0
2019,7,25,23,30,0,0,0,0,0,0
2019,7,26,0,30,0,0,0,0,0,0
2019,7,26,1,30,0,0,0,0,0,0
2019,7,26,2,30,0,0,0,0,0,0
2019,7,26,3,30,0,0,0,0,0,0
2019,7,26,4,30,0,0,0,0,0,0
2019,7,26,5,30,2,18,2,2,18,2
2019,7,26,6,30,44,440,117,44,440,117
2019,7,26,7,30,67,660,301,67,660,301
2019,7,26,8,30,83,770,493,83,770,493
2019,7,26,9,30,95,830,667,95,830,667
2019,7,26,10,30,105,862,806,105,862,806
2019,7,26,11,30,112,878,900,112,878,900
2019,7,26,12,30,115,886,943,133,846,923
2019,7,26,13,30,112,886,929,190,719,853
2019,7,26,14,30,106,873,859,149,777,819
2019,7,26,15,30,100,845,740,100,845,740
2019,7,26,16,30,91,795,581,175,588,537
2019,7,26,17,30,79,710,396,184,346,339
2019,7,26,18,30,60,554,205,94,196,145
2019,7,26,19,30,27,231,44,28,2,28
2019,7,26,20,30,0,0,0,0,0,0
2019,7,26,21,30,0,0,0,0,0,0
2019,7,26,22,30,0,0,0,0,0,0
2019,7,26,23,30,0,0,0,0,0,0
2019,7,27,0,30,0,0,0,0,0,0
2019,7,27,1,30,0,0,0,0,0,0
2019,7,27,2,30,0,0,0,0,0,0
2019,7,27,3,30,0,0,0,0,0,0
2019,7,27,4,30,0,0,0,0,0,0
2019,7,27,5,30,2,15,2,1,0,1
2019,7,27,6,30,46,406,113,46,406,113
2019,7,27,7,30,74,627,295,74,627,295
2019,7,27,8,30,94,742,487,94,742,487
2019,7,27,9,30,107,808,662,107,808,662
2019,7,27,10,30,116,845,802,137,786,775
2019,7,27,11,30,124,862,896,199,713,838
2019,7,27,12,30,130,864,936,130,864,936
2019,7,27,13,30,130,857,919,130,857,919
2019,7,27,14,30,128,834,846,128,834,846
2019,7,27,15,30,125,792,724,125,792,724
2019,7,27,16,30,114,734,565,161,623,544
2019,7,27,17,30,96,642,382,96,642,382
2019,7,27,18,30,70,481,195,70,481,195
2019,7,27,19,30,27,177,40,27,177,40
2019,7,27,20,30,0,0,0,0,0,0
2019,7,27,21,30,0,0,0,0,0,0
2019,7,27,22,30,0,0,0,0,0,0
2019,7,27,23,30,0,0,0,0,0,0
2019,7,28,0,30,0,0,0,0,0,0
2019,7,28,1,30,0,0,0,0,0,0
2019,7,28,2,30,0,0,0,0,0,0
2019,7,28,3,30,0,0,0,0,0,0
2019,7,28,4,30,0,0,0,0,0,0
2019,7,28,5,30,2,11,2,1,0,1
2019,7,28,6,30,49,367,108,36,0,36
2019,7,28,7,30,81,583,285,108,98,142
2019,7,28,8,30,103,700,473,226,202,333
2019,7,28,9,30,114,780,649,336,205,477
2019,7,28,10,30,114,840,795,238,617,738
2019,7,28,11,30,115,871,894,338,317,621
2019,7,28,12,30,116,880,936,269,622,848
2019,7,28,13,30,119,873,922,119,873,922
2019,7,28,14,30,123,846,850,123,846,850
2019,7,28,15,30,117,814,731,117,814,731
2019,7,28,16,30,102,773,575,102,773,575
2019,7,28,17,30,83,701,393,83,701,393
2019,7,28,18,30,59,556,202,59,556,202
2019,7,28,19,30,26,230,42,26,230,42
2019,7,28,20,30,0,0,0,0,0,0
2019,7,28,21,30,0,0,0,0,0,0
2019,7,28,22,30,0,0,0,0,0,0
2019,7,28,23,30,0,0,0,0,0,0
2019,7,29,0,30,0,0,0,0,0,0
2019,7,29,1,30,0,0,0,0,0,0
2019,7,29,2,30,0,0,0,0,0,0
2019,7,29,3,30,0,0,0,0,0,0
2019,7,29,4,30,0,0,0,0,0,0
2019,7,29,5,30,2,14,2,2,14,2
2019,7,29,6,30,44,427,112,44,427,112
2019,7,29,7,30,69,666,300,69,666,300
2019,7,29,8,30,84,785,497,84,785,497
2019,7,29,9,30,94,849,675,94,849,675
2019,7,29,10,30,105,882,818,105,882,818
2019,7,29,11,30,106,905,914,106,905,914
2019,7,29,12,30,105,916,957,218,739,905
2019,7,29,13,30,108,905,939,108,905,939
2019,7,29,14,30,106,885,865,106,885,865
2019,7,29,15,30,99,857,744,99,857,744
2019,7,29,16,30,89,811,584,111,751,569
2019,7,29,17,30,74,731,396,175,180,254
2019,7,29,18,30,56,578,203,106,141,142
2019,7,29,19,30,24,242,40,31,11,32
2019,7,29,20,30,0,0,0,0,0,0
2019,7,29,21,30,0,0,0,0,0,0
2019,7,29,22,30,0,0,0,0,0,0
2019,7,29,23,30,0,0,0,0,0,0
2019,7,30,0,30,0,0,0,0,0,0
2019,7,30,1,30,0,0,0,0,0,0
2019,7,30,2,30,0,0,0,0,0,0
2019,7,30,3,30,0,0,0,0,0,0
2019,7,30,4,30,0,0,0,0,0,0
2019,7,30,5,30,2,9,2,2,9,2
2019,7,30,6,30,48,359,104,48,359,104
2019,7,30,7,30,77,599,284,77,599,284
2019,7,30,8,30,97,723,476,97,723,476
2019,7,30,9,30,111,792,651,230,542,600
2019,7,30,10,30,123,830,793,123,830,793
2019,7,30,11,30,134,844,886,138,836,883
2019,7,30,12,30,146,839,925,217,691,859
2019,7,30,13,30,148,829,908,148,829,908
2019,7,30,14,30,140,816,838,140,816,838
2019,7,30,15,30,124,794,720,143,746,703
2019,7,30,16,30,107,750,563,234,440,501
2019,7,30,17,30,87,668,380,125,551,366
2019,7,30,18,30,62,511,191,100,225,157
2019,7,30,19,30,24,179,36,27,50,30
2019,7,30,20,30,0,0,0,0,0,0
2019,7,30,21,30,0,0,0,0,0,0
2019,7,30,22,30,0,0,0,0,0,0
2019,7,30,23,30,0,0,0,0,0,0
2019,7,31,0,30,0,0,0,0,0,0
2019,7,31,1,30,0,0,0,0,0,0
2019,7,31,2,30,0,0,0,0,0,0
2019,7,31,3,30,0,0,0,0,0,0
2019,7,31,4,30,0,0,0,0,0,0
2019,7,31,5,30,2,12,2,2,12,2
2019,7,31,6,30,43,416,107,70,6,71
2019,7,31,7,30,66,658,292,169,80,196
2019,7,31,8,30,82,775,487,249,256,383
2019,7,31,9,30,94,837,663,312,227,466
2019,7,31,10,30,102,871,804,102,871,804
2019,7,31,11,30,113,882,898,168,798,878
2019,7,31,12,30,120,880,936,388,450,805
2019,7,31,13,30,121,872,919,391,407,763
2019,7,31,14,30,127,839,843,282,581,778
2019,7,31,15,30,128,786,716,151,744,708
2019,7,31,16,30,116,724,555,116,724,555
2019,7,31,17,30,98,625,370,98,625,370
2019,7,31,18,30,69,452,182,69,452,182
2019,7,31,19,30,24,134,32,24,134,32
2019,7,31,20,30,0,0,0,0,0,0
2019,7,31,21,30,0,0,0,0,0,0
2019,7,31,22,30,0,0,0,0,0,0
2019,7,31,23,30,0,0,0,0,0,0
2019,8,1,0,30,0,0,0,0,0,0
2019,8,1,1,30,0,0,0,0,0,0
2019,8,1,2,30,0,0,0,0,0,0
2019,8,1,3,30,0,0,0,0,0,0
2019,8,1,4,30,0,0,0,0,0,0
2019,8,1,5,30,0,0,0,0,0,0
2019,8,1,6,30,49,317,97,30,25,34
2019,8,1,7,30,82,568,275,66,0,66
2019,8,1,8,30,101,702,466,71,3,73
2019,8,1,9,30,115,776,641,116,0,116
2019,8,1,10,30,125,816,781,292,3,294
2019,8,1,11,30,147,814,870,296,8,303
2019,8,1,12,30,173,790,904,151,0,151
2019,8,1,13,30,175,780,887,456,214,651
2019,8,1,14,30,172,756,816,372,352,672
2019,8,1,15,30,160,720,697,160,720,697
2019,8,1,16,30,139,665,540,139,665,540
2019,8,1,17,30,113,567,359,212,182,291
2019,8,1,18,30,80,384,175,107,37,116
2019,8,1,19,30,22,78,27,19,0,19
2019,8,1,20,30,0,0,0,0,0,0
2019,8,1,21,30,0,0,0,0,0,0
2019,8,1,22,30,0,0,0,0,0,0
2019,8,1,23,30,0,0,0,0,0,0
2019,8,2,0,30,0,0,0,0,0,0
2019,8,2,1,30,0,0,0,0,0,0
2019,8,2,2,30,0,0,0,0,0,0
2019,8,2,3,30,0,0,0,0,0,0
2019,8,2,4,30,0,0,0,0,0,0
2019,8,2,5,30,0,0,0,0,0,0
2019,8,2,6,30,55,220,88,35,83,47
2019,8,2,7,30,101,473,261,24,0,24
2019,8,2,8,30,126,624,449,69,0,69
2019,8,2,9,30,138,722,626,121,0,121
2019,8,2,10,30,141,786,771,275,3,277
2019,8,2,11,30,155,801,865,178,0,178
2019,8,2,12,30,174,791,905,320,2,322
2019,8,2,13,30,162,804,895,162,804,895
2019,8,2,14,30,146,801,827,146,801,827
2019,8,2,15,30,131,776,709,131,776,709
2019,8,2,16,30,117,720,550,117,720,550
2019,8,2,17,30,97,626,366,97,626,366
2019,8,2,18,30,68,455,179,87,333,168
2019,8,2,19,30,22,120,29,15,0,15
2019,8,2,20,30,0,0,0,0,0,0
2019,8,2,21,30,0,0,0,0,0,0
2019,8,2,22,30,0,0,0,0,0,0
2019,8,2,23,30,0,0,0,0,0,0
2019,8,3,0,30,0,0,0,0,0,0
2019,8,3,1,30,0,0,0,0,0,0
2019,8,3,2,30,0,0,0,0,0,0
2019,8,3,3,30,0,0,0,0,0,0
2019,8,3,4,30,0,0,0,0,0,0
2019,8,3,5,30,0,0,0,0,0,0
2019,8,3,6,30,43,376,98,44,348,95
2019,8,3,7,30,67,645,284,67,645,284
2019,8,3,8,30,77,782,481,127,411,339
2019,8,3,9,30,83,858,662,219,397,487
2019,8,3,10,30,86,905,810,202,528,625
2019,8,3,11,30,97,915,906,97,915,906
2019,8,3,12,30,108,910,947,108,910,947
2019,8,3,13,30,104,912,933,104,912,933
2019,8,3,14,30,100,898,862,100,898,862
2019,8,3,15,30,95,866,738,95,866,738
2019,8,3,16,30,87,814,574,87,814,574
2019,8,3,17,30,74,726,384,74,726,384
2019,8,3,18,30,55,562,190,55,562,190
2019,8,3,19,30,20,187,30,20,166,29
2019,8,3,20,30,0,0,0,0,0,0
2019,8,3,21,30,0,0,0,0,0,0
2019,8,3,22,30,0,0,0,0,0,0
2019,8,3,23,30,0,0,0,0,0,0
2019,8,4,0,30,0,0,0,0,0,0
2019,8,4,1,30,0,0,0,0,0,0
2019,8,4,2,30,0,0,0,0,0,0
2019,8,4,3,30,0,0,0,0,0,0
2019,8,4,4,30,0,0,0,0,0,0
2019,8,4,5,30,0,0,0,0,0,0
2019,8,4,6,30,39,407,98,39,407,98
