Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
1999,7,4,10,30,101,886,845,101,886,845
1999,7,4,11,30,105,904,937,105,904,937
1999,7,4,12,30,107,910,975,107,910,975
1999,7,4,13,30,106,903,955,106,903,955
1999,7,4,14,30,104,883,882,104,883,882
1999,7,4,15,30,103,845,760,103,845,760
1999,7,4,16,30,95,793,601,95,793,601
1999,7,4,17,30,83,710,418,83,710,418
1999,7,4,18,30,64,567,230,64,567,230
1999,7,4,19,30,33,292,65,53,26,56
1999,7,4,20,30,0,0,0,0,0,0
1999,7,4,21,30,0,0,0,0,0,0
1999,7,4,22,30,0,0,0,0,0,0
1999,7,4,23,30,0,0,0,0,0,0
1999,7,5,0,30,0,0,0,0,0,0
1999,7,5,1,30,0,0,0,0,0,0
1999,7,5,2,30,0,0,0,0,0,0
1999,7,5,3,30,0,0,0,0,0,0
1999,7,5,4,30,0,0,0,0,0,0
1999,7,5,5,30,13,161,18,13,161,18
1999,7,5,6,30,43,554,159,43,554,159
1999,7,5,7,30,61,728,347,61,728,347
1999,7,5,8,30,74,817,536,74,817,536
1999,7,5,9,30,84,865,705,84,865,705
1999,7,5,10,30,93,891,840,93,891,840
1999,7,5,11,30,100,901,928,100,901,928
1999,7,5,12,30,107,900,965,107,900,965
1999,7,5,13,30,112,886,945,112,886,945
1999,7,5,14,30,119,855,872,119,855,872
1999,7,5,15,30,123,804,747,414,128,514
1999,7,5,16,30,122,728,586,254,397,507
1999,7,5,17,30,112,615,402,134,6,137
1999,7,5,18,30,87,444,216,61,1,62
1999,7,5,19,30,39,178,58,6,0,6
1999,7,5,20,30,0,0,0,0,0,0
1999,7,5,21,30,0,0,0,0,0,0
1999,7,5,22,30,0,0,0,0,0,0
1999,7,5,23,30,0,0,0,0,0,0
1999,7,6,0,30,0,0,0,0,0,0
1999,7,6,1,30,0,0,0,0,0,0
1999,7,6,2,30,0,0,0,0,0,0
1999,7,6,3,30,0,0,0,0,0,0
1999,7,6,4,30,0,0,0,0,0,0
1999,7,6,5,30,13,108,16,6,0,6
1999,7,6,6,30,52,488,153,61,1,61
1999,7,6,7,30,73,684,341,75,0,75
1999,7,6,8,30,88,786,532,308,97,362
1999,7,6,9,30,99,847,706,368,271,563
1999,7,6,10,30,105,883,845,427,305,682
1999,7,6,11,30,108,905,939,108,905,939
1999,7,6,12,30,108,913,979,108,913,979
1999,7,6,13,30,108,909,962,108,909,962
1999,7,6,14,30,105,894,891,105,894,891
1999,7,6,15,30,98,867,772,98,867,772
1999,7,6,16,30,90,821,613,90,821,613
1999,7,6,17,30,77,744,428,77,744,428
1999,7,6,18,30,59,613,237,59,613,237
1999,7,6,19,30,31,339,68,31,339,68
1999,7,6,20,30,0,0,0,0,0,0
1999,7,6,21,30,0,0,0,0,0,0
1999,7,6,22,30,0,0,0,0,0,0
1999,7,6,23,30,0,0,0,0,0,0
1999,7,7,0,30,0,0,0,0,0,0
1999,7,7,1,30,0,0,0,0,0,0
1999,7,7,2,30,0,0,0,0,0,0
1999,7,7,3,30,0,0,0,0,0,0
1999,7,7,4,30,0,0,0,0,0,0
1999,7,7,5,30,12,96,15,12,96,15
1999,7,7,6,30,54,454,148,54,454,148
1999,7,7,7,30,78,654,332,78,654,332
1999,7,7,8,30,91,767,524,91,767,524
1999,7,7,9,30,105,823,694,105,823,694
1999,7,7,10,30,110,865,834,110,865,834
1999,7,7,11,30,113,890,929,113,890,929
1999,7,7,12,30,112,901,971,112,901,971
1999,7,7,13,30,109,904,958,109,904,958
1999,7,7,14,30,104,892,888,104,892,888
1999,7,7,15,30,96,868,769,96,868,769
1999,7,7,16,30,86,827,612,86,827,612
1999,7,7,17,30,72,759,430,72,759,430
1999,7,7,18,30,55,637,239,55,637,239
1999,7,7,19,30,29,373,69,29,373,69
1999,7,7,20,30,0,0,0,0,0,0
1999,7,7,21,30,0,0,0,0,0,0
1999,7,7,22,30,0,0,0,0,0,0
1999,7,7,23,30,0,0,0,0,0,0
1999,7,8,0,30,0,0,0,0,0,0
1999,7,8,1,30,0,0,0,0,0,0
1999,7,8,2,30,0,0,0,0,0,0
1999,7,8,3,30,0,0,0,0,0,0
1999,7,8,4,30,0,0,0,0,0,0
1999,7,8,5,30,12,138,16,12,138,16
1999,7,8,6,30,47,524,154,47,524,154
1999,7,8,7,30,67,707,341,67,707,341
1999,7,8,8,30,80,802,530,80,802,530
1999,7,8,9,30,92,853,701,92,853,701
1999,7,8,10,30,98,887,839,98,887,839
1999,7,8,11,30,103,906,933,103,906,933
1999,7,8,12,30,107,909,972,107,909,972
1999,7,8,13,30,108,903,955,108,903,955
1999,7,8,14,30,107,883,883,107,883,883
1999,7,8,15,30,108,841,760,108,841,760
1999,7,8,16,30,103,779,599,103,779,599
1999,7,8,17,30,92,685,415,92,685,415
1999,7,8,18,30,69,543,226,154,99,182
1999,7,8,19,30,35,253,61,43,43,47
1999,7,8,20,30,0,0,0,0,0,0
1999,7,8,21,30,0,0,0,0,0,0
1999,7,8,22,30,0,0,0,0,0,0
1999,7,8,23,30,0,0,0,0,0,0
1999,7,9,0,30,0,0,0,0,0,0
1999,7,9,1,30,0,0,0,0,0,0
1999,7,9,2,30,0,0,0,0,0,0
1999,7,9,3,30,0,0,0,0,0,0
1999,7,9,4,30,0,0,0,0,0,0
1999,7,9,5,30,11,66,13,5,0,5
1999,7,9,6,30,58,409,140,43,0,43
1999,7,9,7,30,88,606,322,21,0,21
1999,7,9,8,30,104,731,514,239,125,309
1999,7,9,9,30,112,811,691,189,0,189
1999,7,9,10,30,115,863,836,375,10,383
1999,7,9,11,30,117,893,934,214,0,215
1999,7,9,12,30,118,904,978,245,0,245
1999,7,9,13,30,116,907,967,517,218,721
1999,7,9,14,30,110,898,899,479,160,619
1999,7,9,15,30,102,877,782,102,877,782
1999,7,9,16,30,89,843,625,89,843,625
1999,7,9,17,30,74,780,441,74,780,441
1999,7,9,18,30,56,659,246,56,659,246
1999,7,9,19,30,30,390,71,30,390,71
1999,7,9,20,30,0,0,0,0,0,0
1999,7,9,21,30,0,0,0,0,0,0
1999,7,9,22,30,0,0,0,0,0,0
1999,7,9,23,30,0,0,0,0,0,0
1999,7,10,0,30,0,0,0,0,0,0
1999,7,10,1,30,0,0,0,0,0,0
1999,7,10,2,30,0,0,0,0,0,0
1999,7,10,3,30,0,0,0,0,0,0
1999,7,10,4,30,0,0,0,0,0,0
1999,7,10,5,30,11,159,15,11,159,15
1999,7,10,6,30,42,586,160,42,586,160
1999,7,10,7,30,60,762,353,60,762,353
1999,7,10,8,30,72,856,551,72,856,551
1999,7,10,9,30,79,913,730,390,233,556
1999,7,10,10,30,85,946,874,85,946,874
1999,7,10,11,30,88,964,970,88,964,970
1999,7,10,12,30,90,971,1013,453,436,867
1999,7,10,13,30,90,966,995,470,384,831
1999,7,10,14,30,88,952,923,413,431,791
1999,7,10,15,30,81,930,801,432,208,593
1999,7,10,16,30,74,888,638,320,303,512
1999,7,10,17,30,64,819,448,64,819,448
1999,7,10,18,30,51,688,249,51,688,249
1999,7,10,19,30,28,417,71,28,417,71
1999,7,10,20,30,0,0,0,0,0,0
1999,7,10,21,30,0,0,0,0,0,0
1999,7,10,22,30,0,0,0,0,0,0
1999,7,10,23,30,0,0,0,0,0,0
1999,7,11,0,30,0,0,0,0,0,0
1999,7,11,1,30,0,0,0,0,0,0
1999,7,11,2,30,0,0,0,0,0,0
1999,7,11,3,30,0,0,0,0,0,0
1999,7,11,4,30,0,0,0,0,0,0
1999,7,11,5,30,11,143,14,11,143,14
1999,7,11,6,30,45,559,156,45,559,156
1999,7,11,7,30,64,743,348,64,743,348
1999,7,11,8,30,77,839,545,77,839,545
1999,7,11,9,30,84,900,724,84,900,724
1999,7,11,10,30,90,932,867,90,932,867
1999,7,11,11,30,94,951,964,94,951,964
1999,7,11,12,30,95,957,1004,95,957,1004
1999,7,11,13,30,94,954,989,94,954,989
1999,7,11,14,30,91,939,915,91,939,915
1999,7,11,15,30,87,913,793,87,913,793
1999,7,11,16,30,80,868,631,80,868,631
1999,7,11,17,30,72,784,439,72,784,439
1999,7,11,18,30,58,640,241,91,361,195
1999,7,11,19,30,31,343,66,31,343,66
1999,7,11,20,30,0,0,0,0,0,0
1999,7,11,21,30,0,0,0,0,0,0
1999,7,11,22,30,0,0,0,0,0,0
1999,7,11,23,30,0,0,0,0,0,0
1999,7,12,0,30,0,0,0,0,0,0
1999,7,12,1,30,0,0,0,0,0,0
1999,7,12,2,30,0,0,0,0,0,0
1999,7,12,3,30,0,0,0,0,0,0
1999,7,12,4,30,0,0,0,0,0,0
1999,7,12,5,30,10,94,12,3,0,3
1999,7,12,6,30,51,470,144,67,5,68
1999,7,12,7,30,76,672,332,76,672,332
1999,7,12,8,30,90,783,526,90,783,526
1999,7,12,9,30,100,848,702,100,848,702
1999,7,12,10,30,105,892,847,105,892,847
1999,7,12,11,30,107,916,944,107,916,944
1999,7,12,12,30,105,930,988,105,930,988
1999,7,12,13,30,104,931,975,104,931,975
1999,7,12,14,30,100,918,905,100,918,905
1999,7,12,15,30,95,892,785,95,892,785
1999,7,12,16,30,86,847,623,86,847,623
1999,7,12,17,30,74,771,435,74,771,435
1999,7,12,18,30,58,633,239,58,633,239
1999,7,12,19,30,30,350,65,30,350,65
1999,7,12,20,30,0,0,0,0,0,0
1999,7,12,21,30,0,0,0,0,0,0
1999,7,12,22,30,0,0,0,0,0,0
1999,7,12,23,30,0,0,0,0,0,0
1999,7,13,0,30,0,0,0,0,0,0
1999,7,13,1,30,0,0,0,0,0,0
1999,7,13,2,30,0,0,0,0,0,0
1999,7,13,3,30,0,0,0,0,0,0
1999,7,13,4,30,0,0,0,0,0,0
1999,7,13,5,30,10,107,12,10,107,12
1999,7,13,6,30,45,532,149,45,532,149
1999,7,13,7,30,66,728,342,66,728,342
1999,7,13,8,30,79,829,538,79,829,538
1999,7,13,9,30,88,889,719,88,889,719
1999,7,13,10,30,94,925,863,94,925,863
1999,7,13,11,30,98,945,960,98,945,960
1999,7,13,12,30,103,945,1000,103,945,1000
1999,7,13,13,30,102,944,985,102,944,985
1999,7,13,14,30,99,931,914,99,931,914
1999,7,13,15,30,96,897,789,96,897,789
1999,7,13,16,30,87,852,626,285,419,551
1999,7,13,17,30,74,778,437,216,346,377
1999,7,13,18,30,59,627,238,142,209,201
1999,7,13,19,30,30,338,64,51,40,54
1999,7,13,20,30,0,0,0,0,0,0
1999,7,13,21,30,0,0,0,0,0,0
1999,7,13,22,30,0,0,0,0,0,0
1999,7,13,23,30,0,0,0,0,0,0
1999,7,14,0,30,0,0,0,0,0,0
1999,7,14,1,30,0,0,0,0,0,0
1999,7,14,2,30,0,0,0,0,0,0
1999,7,14,3,30,0,0,0,0,0,0
1999,7,14,4,30,0,0,0,0,0,0
1999,7,14,5,30,0,0,0,0,0,0
1999,7,14,6,30,49,500,145,49,500,145
1999,7,14,7,30,70,707,337,70,707,337
1999,7,14,8,30,82,817,535,186,477,450
1999,7,14,9,30,93,876,713,195,673,671
1999,7,14,10,30,99,910,855,243,637,771
1999,7,14,11,30,104,927,949,104,927,949
1999,7,14,12,30,106,932,990,282,661,908
1999,7,14,13,30,105,930,975,444,333,756
1999,7,14,14,30,101,915,903,391,345,693
1999,7,14,15,30,95,888,781,64,771,659
1999,7,14,16,30,87,844,621,228,434,502
1999,7,14,17,30,75,771,434,309,0,309
1999,7,14,18,30,58,632,237,58,632,237
1999,7,14,19,30,29,344,64,45,7,45
1999,7,14,20,30,0,0,0,0,0,0
1999,7,14,21,30,0,0,0,0,0,0
1999,7,14,22,30,0,0,0,0,0,0
1999,7,14,23,30,0,0,0,0,0,0
1999,7,15,0,30,0,0,0,0,0,0
1999,7,15,1,30,0,0,0,0,0,0
1999,7,15,2,30,0,0,0,0,0,0
1999,7,15,3,30,0,0,0,0,0,0
1999,7,15,4,30,0,0,0,0,0,0
1999,7,15,5,30,0,0,0,0,0,0
1999,7,15,6,30,48,465,137,48,465,137
1999,7,15,7,30,71,674,324,117,489,301
1999,7,15,8,30,84,784,516,249,116,313
1999,7,15,9,30,99,832,687,99,832,687
1999,7,15,10,30,107,869,827,107,869,827
1999,7,15,11,30,113,886,919,113,886,919
1999,7,15,12,30,124,878,955,281,667,913
1999,7,15,13,30,126,866,936,236,676,867
1999,7,15,14,30,128,838,862,128,838,862
1999,7,15,15,30,133,784,738,372,210,534
1999,7,15,16,30,123,723,579,173,4,176
1999,7,15,17,30,104,631,398,149,9,153
1999,7,15,18,30,77,478,212,69,2,69
1999,7,15,19,30,34,196,53,36,13,37
1999,7,15,20,30,0,0,0,0,0,0
1999,7,15,21,30,0,0,0,0,0,0
1999,7,15,22,30,0,0,0,0,0,0
1999,7,15,23,30,0,0,0,0,0,0
1999,7,16,0,30,0,0,0,0,0,0
1999,7,16,1,30,0,0,0,0,0,0
1999,7,16,2,30,0,0,0,0,0,0
1999,7,16,3,30,0,0,0,0,0,0
1999,7,16,4,30,0,0,0,0,0,0
1999,7,16,5,30,0,0,0,0,0,0
1999,7,16,6,30,56,385,128,16,0,16
1999,7,16,7,30,89,583,307,153,17,160
1999,7,16,8,30,112,695,494,183,1,184
1999,7,16,9,30,126,767,667,363,261,547
1999,7,16,10,30,135,813,808,386,394,712
1999,7,16,11,30,140,839,903,255,0,255
1999,7,16,12,30,139,855,948,461,58,516
1999,7,16,13,30,137,854,934,475,136,601
1999,7,16,14,30,132,839,865,453,284,701
1999,7,16,15,30,132,794,743,250,1,251
1999,7,16,16,30,121,735,584,248,28,266
1999,7,16,17,30,103,645,402,207,73,241
1999,7,16,18,30,76,492,215,34,0,34
1999,7,16,19,30,33,208,54,40,1,40
1999,7,16,20,30,0,0,0,0,0,0
1999,7,16,21,30,0,0,0,0,0,0
1999,7,16,22,30,0,0,0,0,0,0
1999,7,16,23,30,0,0,0,0,0,0
1999,7,17,0,30,0,0,0,0,0,0
1999,7,17,1,30,0,0,0,0,0,0
1999,7,17,2,30,0,0,0,0,0,0
1999,7,17,3,30,0,0,0,0,0,0
1999,7,17,4,30,0,0,0,0,0,0
1999,7,17,5,30,0,0,0,0,0,0
1999,7,17,6,30,59,345,124,37,1,37
1999,7,17,7,30,95,552,301,124,12,128
1999,7,17,8,30,120,671,488,227,43,250
1999,7,17,9,30,134,748,660,192,0,192
1999,7,17,10,30,142,797,801,261,8,268
1999,7,17,11,30,143,831,898,442,127,557
1999,7,17,12,30,142,846,941,404,300,687
1999,7,17,13,30,139,845,928,365,401,739
1999,7,17,14,30,132,834,860,389,11,399
1999,7,17,15,30,124,801,740,411,124,507
1999,7,17,16,30,113,746,582,113,746,582
1999,7,17,17,30,97,653,399,181,24,193
1999,7,17,18,30,74,486,210,119,297,202
1999,7,17,19,30,33,196,51,4,0,4
1999,7,17,20,30,0,0,0,0,0,0
1999,7,17,21,30,0,0,0,0,0,0
1999,7,17,22,30,0,0,0,0,0,0
1999,7,17,23,30,0,0,0,0,0,0
1999,7,18,0,30,0,0,0,0,0,0
1999,7,18,1,30,0,0,0,0,0,0
1999,7,18,2,30,0,0,0,0,0,0
1999,7,18,3,30,0,0,0,0,0,0
1999,7,18,4,30,0,0,0,0,0,0
1999,7,18,5,30,0,0,0,0,0,0
1999,7,18,6,30,50,414,127,84,29,90
1999,7,18,7,30,77,624,308,77,624,308
1999,7,18,8,30,94,737,497,94,737,497
1999,7,18,9,30,104,807,670,104,807,670
1999,7,18,10,30,110,850,811,110,850,811
1999,7,18,11,30,113,877,908,113,877,908
1999,7,18,12,30,111,890,951,111,890,951
1999,7,18,13,30,111,886,937,111,886,937
1999,7,18,14,30,110,868,867,110,868,867
1999,7,18,15,30,103,841,749,103,841,749
1999,7,18,16,30,94,790,590,94,790,590
1999,7,18,17,30,81,708,407,81,708,407
1999,7,18,18,30,60,568,218,60,568,218
1999,7,18,19,30,28,276,54,35,1,35
1999,7,18,20,30,0,0,0,0,0,0
1999,7,18,21,30,0,0,0,0,0,0
1999,7,18,22,30,0,0,0,0,0,0
1999,7,18,23,30,0,0,0,0,0,0
1999,7,19,0,30,0,0,0,0,0,0
1999,7,19,1,30,0,0,0,0,0,0
1999,7,19,2,30,0,0,0,0,0,0
1999,7,19,3,30,0,0,0,0,0,0
1999,7,19,4,30,0,0,0,0,0,0
1999,7,19,5,30,0,0,0,0,0,0
1999,7,19,6,30,45,461,129,45,461,129
1999,7,19,7,30,67,669,314,67,669,314
1999,7,19,8,30,80,781,506,80,781,506
1999,7,19,9,30,90,842,680,90,842,680
1999,7,19,10,30,95,884,822,95,884,822
1999,7,19,11,30,97,907,919,97,907,919
1999,7,19,12,30,97,917,962,97,917,962
1999,7,19,13,30,96,916,948,96,916,948
1999,7,19,14,30,92,903,879,92,903,879
1999,7,19,15,30,89,874,759,89,874,759
1999,7,19,16,30,81,827,599,81,827,599
1999,7,19,17,30,70,749,414,70,749,414
1999,7,19,18,30,56,597,221,56,597,221
1999,7,19,19,30,27,301,55,27,301,55
1999,7,19,20,30,0,0,0,0,0,0
1999,7,19,21,30,0,0,0,0,0,0
1999,7,19,22,30,0,0,0,0,0,0
1999,7,19,23,30,0,0,0,0,0,0
1999,7,20,0,30,0,0,0,0,0,0
1999,7,20,1,30,0,0,0,0,0,0
1999,7,20,2,30,0,0,0,0,0,0
1999,7,20,3,30,0,0,0,0,0,0
1999,7,20,4,30,0,0,0,0,0,0
1999,7,20,5,30,0,0,0,0,0,0
1999,7,20,6,30,40,513,133,40,513,133
1999,7,20,7,30,60,707,319,60,707,319
1999,7,20,8,30,73,806,511,73,806,511
1999,7,20,9,30,83,861,685,83,861,685
1999,7,20,10,30,89,897,827,89,897,827
1999,7,20,11,30,93,916,922,93,916,922
1999,7,20,12,30,96,922,964,96,922,964
1999,7,20,13,30,97,917,950,398,463,828
1999,7,20,14,30,96,899,878,308,589,821
1999,7,20,15,30,97,859,755,354,28,376
1999,7,20,16,30,90,805,594,90,805,594
1999,7,20,17,30,78,720,408,78,720,408
1999,7,20,18,30,60,565,216,60,565,216
1999,7,20,19,30,28,264,52,37,6,38
1999,7,20,20,30,0,0,0,0,0,0
1999,7,20,21,30,0,0,0,0,0,0
1999,7,20,22,30,0,0,0,0,0,0
1999,7,20,23,30,0,0,0,0,0,0
1999,7,21,0,30,0,0,0,0,0,0
1999,7,21,1,30,0,0,0,0,0,0
1999,7,21,2,30,0,0,0,0,0,0
1999,7,21,3,30,0,0,0,0,0,0
1999,7,21,4,30,0,0,0,0,0,0
1999,7,21,5,30,0,0,0,0,0,0
1999,7,21,6,30,41,492,129,41,492,129
1999,7,21,7,30,62,690,314,62,690,314
1999,7,21,8,30,76,792,505,76,792,505
1999,7,21,9,30,86,852,680,86,852,680
1999,7,21,10,30,93,885,820,93,885,820
1999,7,21,11,30,99,904,916,99,904,916
1999,7,21,12,30,104,906,956,104,906,956
1999,7,21,13,30,105,901,942,105,901,942
1999,7,21,14,30,104,884,871,104,884,871
1999,7,21,15,30,104,844,750,104,844,750
1999,7,21,16,30,97,789,589,97,789,589
1999,7,21,17,30,84,702,404,84,702,404
1999,7,21,18,30,58,581,216,58,581,216
1999,7,21,19,30,27,285,51,27,285,51
1999,7,21,20,30,0,0,0,0,0,0
1999,7,21,21,30,0,0,0,0,0,0
1999,7,21,22,30,0,0,0,0,0,0
1999,7,21,23,30,0,0,0,0,0,0
1999,7,22,0,30,0,0,0,0,0,0
1999,7,22,1,30,0,0,0,0,0,0
1999,7,22,2,30,0,0,0,0,0,0
1999,7,22,3,30,0,0,0,0,0,0
1999,7,22,4,30,0,0,0,0,0,0
1999,7,22,5,30,0,0,0,0,0,0
1999,7,22,6,30,44,464,126,44,464,126
1999,7,22,7,30,67,676,312,67,676,312
1999,7,22,8,30,81,785,505,81,785,505
1999,7,22,9,30,90,850,682,90,850,682
1999,7,22,10,30,98,885,823,98,885,823
1999,7,22,11,30,103,902,917,103,902,917
1999,7,22,12,30,109,903,958,109,903,958
1999,7,22,13,30,111,895,941,111,895,941
1999,7,22,14,30,110,876,870,110,876,870
1999,7,22,15,30,106,841,749,106,841,749
1999,7,22,16,30,95,794,590,95,794,590
1999,7,22,17,30,80,712,404,80,712,404
1999,7,22,18,30,59,571,213,59,571,213
1999,7,22,19,30,26,270,49,33,1,33
1999,7,22,20,30,0,0,0,0,0,0
1999,7,22,21,30,0,0,0,0,0,0
1999,7,22,22,30,0,0,0,0,0,0
1999,7,22,23,30,0,0,0,0,0,0
1999,7,23,0,30,0,0,0,0,0,0
1999,7,23,1,30,0,0,0,0,0,0
1999,7,23,2,30,0,0,0,0,0,0
1999,7,23,3,30,0,0,0,0,0,0
1999,7,23,4,30,0,0,0,0,0,0
1999,7,23,5,30,0,0,0,0,0,0
1999,7,23,6,30,42,457,122,65,1,65
1999,7,23,7,30,65,666,305,23,0,23
1999,7,23,8,30,80,772,495,166,9,170
1999,7,23,9,30,94,826,667,328,137,423
1999,7,23,10,30,103,861,807,322,282,553
1999,7,23,11,30,108,881,903,290,1,291
1999,7,23,12,30,110,889,944,484,164,638
1999,7,23,13,30,110,886,931,431,382,785
1999,7,23,14,30,105,876,864,105,876,864
1999,7,23,15,30,95,858,749,95,858,749
1999,7,23,16,30,83,822,594,83,822,594
1999,7,23,17,30,70,753,411,70,753,411
1999,7,23,18,30,52,619,219,52,619,219
1999,7,23,19,30,24,318,51,24,318,51
1999,7,23,20,30,0,0,0,0,0,0
1999,7,23,21,30,0,0,0,0,0,0
1999,7,23,22,30,0,0,0,0,0,0
1999,7,23,23,30,0,0,0,0,0,0
1999,7,24,0,30,0,0,0,0,0,0
1999,7,24,1,30,0,0,0,0,0,0
1999,7,24,2,30,0,0,0,0,0,0
1999,7,24,3,30,0,0,0,0,0,0
1999,7,24,4,30,0,0,0,0,0,0
1999,7,24,5,30,0,0,0,0,0,0
1999,7,24,6,30,42,482,125,42,482,125
1999,7,24,7,30,65,688,311,65,688,311
1999,7,24,8,30,80,791,504,80,791,504
1999,7,24,9,30,92,845,677,92,845,677
1999,7,24,10,30,100,881,819,100,881,819
1999,7,24,11,30,105,899,914,105,899,914
1999,7,24,12,30,108,905,956,108,905,956
1999,7,24,13,30,108,902,942,108,902,942
1999,7,24,14,30,104,887,872,104,887,872
1999,7,24,15,30,99,856,751,99,856,751
1999,7,24,16,30,90,808,590,90,808,590
1999,7,24,17,30,76,726,404,76,726,404
1999,7,24,18,30,58,571,211,58,571,211
1999,7,24,19,30,26,246,46,26,246,46
1999,7,24,20,30,0,0,0,0,0,0
1999,7,24,21,30,0,0,0,0,0,0
1999,7,24,22,30,0,0,0,0,0,0
1999,7,24,23,30,0,0,0,0,0,0
1999,7,25,0,30,0,0,0,0,0,0
1999,7,25,1,30,0,0,0,0,0,0
1999,7,25,2,30,0,0,0,0,0,0
1999,7,25,3,30,0,0,0,0,0,0
1999,7,25,4,30,0,0,0,0,0,0
1999,7,25,5,30,0,0,0,0,0,0
1999,7,25,6,30,42,450,118,41,2,41
1999,7,25,7,30,64,668,302,66,1,66
1999,7,25,8,30,79,777,494,243,91,292
1999,7,25,9,30,90,834,666,227,439,531
1999,7,25,10,30,98,868,806,329,485,724
1999,7,25,11,30,105,886,901,105,886,901
1999,7,25,12,30,107,894,944,107,894,944
1999,7,25,13,30,105,893,930,105,893,930
1999,7,25,14,30,101,880,861,101,880,861
1999,7,25,15,30,99,845,740,176,708,714
1999,7,25,16,30,89,796,581,89,796,581
1999,7,25,17,30,76,713,397,76,713,397
1999,7,25,18,30,59,553,205,107,24,113
1999,7,25,19,30,25,240,44,23,1,23
1999,7,25,20,30,0,0,0,0,0,0
1999,7,25,21,30,0,0,0,0,0,0
1999,7,25,22,30,0,0,0,0,0,0
1999,7,25,23,30,0,0,0,0,0,0
1999,7,26,0,30,0,0,0,0,0,0
1999,7,26,1,30,0,0,0,0,0,0
1999,7,26,2,30,0,0,0,0,0,0
1999,7,26,3,30,0,0,0,0,0,0
1999,7,26,4,30,0,0,0,0,0,0
1999,7,26,5,30,0,0,0,0,0,0
1999,7,26,6,30,46,394,112,53,4,54
1999,7,26,7,30,73,622,294,186,81,215
1999,7,26,8,30,89,742,485,200,456,443
1999,7,26,9,30,92,827,663,92,827,663
1999,7,26,10,30,101,862,803,101,862,803
1999,7,26,11,30,109,879,898,109,879,898
1999,7,26,12,30,109,890,940,109,890,940
1999,7,26,13,30,114,878,924,437,364,773
1999,7,26,14,30,114,858,853,114,858,853
1999,7,26,15,30,107,828,735,107,828,735
1999,7,26,16,30,95,780,576,95,780,576
1999,7,26,17,30,80,700,393,80,700,393
1999,7,26,18,30,58,553,204,58,553,204
1999,7,26,19,30,24,240,43,29,3,29
1999,7,26,20,30,0,0,0,0,0,0
1999,7,26,21,30,0,0,0,0,0,0
1999,7,26,22,30,0,0,0,0,0,0
1999,7,26,23,30,0,0,0,0,0,0
1999,7,27,0,30,0,0,0,0,0,0
1999,7,27,1,30,0,0,0,0,0,0
1999,7,27,2,30,0,0,0,0,0,0
1999,7,27,3,30,0,0,0,0,0,0
1999,7,27,4,30,0,0,0,0,0,0
1999,7,27,5,30,0,0,0,0,0,0
1999,7,27,6,30,46,394,111,68,15,70
1999,7,27,7,30,76,616,292,173,22,181
1999,7,27,8,30,95,732,483,274,196,378
1999,7,27,9,30,109,797,657,109,797,657
1999,7,27,10,30,119,836,798,119,836,798
1999,7,27,11,30,125,858,894,125,858,894
1999,7,27,12,30,134,857,934,134,857,934
1999,7,27,13,30,134,852,919,134,852,919
1999,7,27,14,30,130,835,849,446,127,556
1999,7,27,15,30,123,800,728,392,100,468
1999,7,27,16,30,110,749,570,110,749,570
1999,7,27,17,30,91,663,386,91,663,386
1999,7,27,18,30,64,518,199,124,215,180
1999,7,27,19,30,25,206,40,26,0,26
1999,7,27,20,30,0,0,0,0,0,0
1999,7,27,21,30,0,0,0,0,0,0
1999,7,27,22,30,0,0,0,0,0,0
1999,7,27,23,30,0,0,0,0,0,0
1999,7,28,0,30,0,0,0,0,0,0
1999,7,28,1,30,0,0,0,0,0,0
1999,7,28,2,30,0,0,0,0,0,0
1999,7,28,3,30,0,0,0,0,0,0
1999,7,28,4,30,0,0,0,0,0,0
1999,7,28,5,30,0,0,0,0,0,0
1999,7,28,6,30,49,352,106,72,23,75
1999,7,28,7,30,82,587,287,182,135,229
1999,7,28,8,30,101,714,479,175,515,447
1999,7,28,9,30,113,793,657,113,793,657
1999,7,28,10,30,119,841,801,346,470,727
1999,7,28,11,30,121,872,901,121,872,901
1999,7,28,12,30,134,865,940,389,502,856
1999,7,28,13,30,127,873,930,286,662,895
