Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2022,7,15,19,30,34,236,57,37,171,54
2022,7,15,20,30,0,0,0,0,0,0
2022,7,15,21,30,0,0,0,0,0,0
2022,7,15,22,30,0,0,0,0,0,0
2022,7,15,23,30,0,0,0,0,0,0
2022,7,16,0,30,0,0,0,0,0,0
2022,7,16,1,30,0,0,0,0,0,0
2022,7,16,2,30,0,0,0,0,0,0
2022,7,16,3,30,0,0,0,0,0,0
2022,7,16,4,30,0,0,0,0,0,0
2022,7,16,5,30,8,42,8,4,0,4
2022,7,16,6,30,54,399,129,19,0,19
2022,7,16,7,30,84,599,308,91,5,93
2022,7,16,8,30,108,701,493,133,20,144
2022,7,16,9,30,125,763,662,208,49,242
2022,7,16,10,30,133,809,802,195,9,202
2022,7,16,11,30,137,835,896,320,316,607
2022,7,16,12,30,140,844,938,226,659,849
2022,7,16,13,30,136,844,924,179,742,872
2022,7,16,14,30,128,833,856,175,713,798
2022,7,16,15,30,118,809,741,118,809,741
2022,7,16,16,30,104,765,586,104,765,586
2022,7,16,17,30,87,687,405,87,687,405
2022,7,16,18,30,65,544,218,65,544,218
2022,7,16,19,30,31,258,56,29,3,29
2022,7,16,20,30,0,0,0,0,0,0
2022,7,16,21,30,0,0,0,0,0,0
2022,7,16,22,30,0,0,0,0,0,0
2022,7,16,23,30,0,0,0,0,0,0
2022,7,17,0,30,0,0,0,0,0,0
2022,7,17,1,30,0,0,0,0,0,0
2022,7,17,2,30,0,0,0,0,0,0
2022,7,17,3,30,0,0,0,0,0,0
2022,7,17,4,30,0,0,0,0,0,0
2022,7,17,5,30,8,55,8,7,40,7
2022,7,17,6,30,48,466,135,34,282,86
2022,7,17,7,30,67,688,323,73,596,294
2022,7,17,8,30,78,807,520,78,807,520
2022,7,17,9,30,85,873,698,85,873,698
2022,7,17,10,30,90,911,842,90,911,842
2022,7,17,11,30,95,927,937,95,927,937
2022,7,17,12,30,102,929,979,102,929,979
2022,7,17,13,30,101,927,965,101,927,965
2022,7,17,14,30,98,912,894,98,912,894
2022,7,17,15,30,94,883,773,94,883,773
2022,7,17,16,30,85,838,612,85,838,612
2022,7,17,17,30,73,764,426,73,764,426
2022,7,17,18,30,57,624,231,57,624,231
2022,7,17,19,30,29,325,60,29,325,60
2022,7,17,20,30,0,0,0,0,0,0
2022,7,17,21,30,0,0,0,0,0,0
2022,7,17,22,30,0,0,0,0,0,0
2022,7,17,23,30,0,0,0,0,0,0
2022,7,18,0,30,0,0,0,0,0,0
2022,7,18,1,30,0,0,0,0,0,0
2022,7,18,2,30,0,0,0,0,0,0
2022,7,18,3,30,0,0,0,0,0,0
2022,7,18,4,30,0,0,0,0,0,0
2022,7,18,5,30,8,57,8,7,43,7
2022,7,18,6,30,48,474,135,48,474,135
2022,7,18,7,30,69,681,321,69,681,321
2022,7,18,8,30,83,791,515,83,791,515
2022,7,18,9,30,93,855,692,93,855,692
2022,7,18,10,30,99,892,834,99,884,828
2022,7,18,11,30,103,912,930,129,841,892
2022,7,18,12,30,107,918,973,116,905,970
2022,7,18,13,30,107,914,958,271,591,821
2022,7,18,14,30,108,892,885,108,892,885
2022,7,18,15,30,106,856,763,106,856,763
2022,7,18,16,30,95,806,601,114,753,587
2022,7,18,17,30,82,724,415,97,678,409
2022,7,18,18,30,62,578,222,64,562,220
2022,7,18,19,30,31,275,56,31,275,56
2022,7,18,20,30,0,0,0,0,0,0
2022,7,18,21,30,0,0,0,0,0,0
2022,7,18,22,30,0,0,0,0,0,0
2022,7,18,23,30,0,0,0,0,0,0
2022,7,19,0,30,0,0,0,0,0,0
2022,7,19,1,30,0,0,0,0,0,0
2022,7,19,2,30,0,0,0,0,0,0
2022,7,19,3,30,0,0,0,0,0,0
2022,7,19,4,30,0,0,0,0,0,0
2022,7,19,5,30,7,43,7,4,0,4
2022,7,19,6,30,50,428,128,54,357,119
2022,7,19,7,30,72,652,312,72,652,312
2022,7,19,8,30,83,775,505,83,775,505
2022,7,19,9,30,90,848,683,90,848,683
2022,7,19,10,30,94,891,827,94,891,827
2022,7,19,11,30,95,919,927,123,877,917
2022,7,19,12,30,92,934,972,92,934,972
2022,7,19,13,30,92,932,959,92,932,959
2022,7,19,14,30,95,911,888,95,911,888
2022,7,19,15,30,96,874,766,96,874,766
2022,7,19,16,30,88,827,606,88,827,606
2022,7,19,17,30,77,745,419,77,745,419
2022,7,19,18,30,60,598,225,63,584,224
2022,7,19,19,30,31,290,57,45,81,52
2022,7,19,20,30,0,0,0,0,0,0
2022,7,19,21,30,0,0,0,0,0,0
2022,7,19,22,30,0,0,0,0,0,0
2022,7,19,23,30,0,0,0,0,0,0
2022,7,20,0,30,0,0,0,0,0,0
2022,7,20,1,30,0,0,0,0,0,0
2022,7,20,2,30,0,0,0,0,0,0
2022,7,20,3,30,0,0,0,0,0,0
2022,7,20,4,30,0,0,0,0,0,0
2022,7,20,5,30,6,42,6,6,42,6
2022,7,20,6,30,46,473,131,46,473,131
2022,7,20,7,30,70,679,318,70,679,318
2022,7,20,8,30,84,789,512,84,789,512
2022,7,20,9,30,92,855,689,92,855,689
2022,7,20,10,30,99,894,834,99,894,834
2022,7,20,11,30,105,912,930,105,912,930
2022,7,20,12,30,111,912,970,111,912,970
2022,7,20,13,30,112,907,955,112,907,955
2022,7,20,14,30,109,891,884,109,891,884
2022,7,20,15,30,104,861,763,131,792,737
2022,7,20,16,30,94,813,602,94,813,602
2022,7,20,17,30,80,732,415,80,732,415
2022,7,20,18,30,61,584,221,61,584,221
2022,7,20,19,30,30,275,54,31,241,52
2022,7,20,20,30,0,0,0,0,0,0
2022,7,20,21,30,0,0,0,0,0,0
2022,7,20,22,30,0,0,0,0,0,0
2022,7,20,23,30,0,0,0,0,0,0
2022,7,21,0,30,0,0,0,0,0,0
2022,7,21,1,30,0,0,0,0,0,0
2022,7,21,2,30,0,0,0,0,0,0
2022,7,21,3,30,0,0,0,0,0,0
2022,7,21,4,30,0,0,0,0,0,0
2022,7,21,5,30,5,31,5,5,31,5
2022,7,21,6,30,49,438,127,49,438,127
2022,7,21,7,30,75,661,315,75,661,315
2022,7,21,8,30,86,786,511,86,786,511
2022,7,21,9,30,91,862,692,91,862,692
2022,7,21,10,30,98,898,835,98,898,835
2022,7,21,11,30,99,922,932,99,922,932
2022,7,21,12,30,98,934,976,98,934,976
2022,7,21,13,30,98,929,960,98,929,960
2022,7,21,14,30,103,902,886,158,773,829
2022,7,21,15,30,107,856,761,280,414,596
2022,7,21,16,30,99,799,597,126,746,591
2022,7,21,17,30,86,708,409,183,135,245
2022,7,21,18,30,66,546,215,48,219,108
2022,7,21,19,30,30,227,50,30,227,50
2022,7,21,20,30,0,0,0,0,0,0
2022,7,21,21,30,0,0,0,0,0,0
2022,7,21,22,30,0,0,0,0,0,0
2022,7,21,23,30,0,0,0,0,0,0
2022,7,22,0,30,0,0,0,0,0,0
2022,7,22,1,30,0,0,0,0,0,0
2022,7,22,2,30,0,0,0,0,0,0
2022,7,22,3,30,0,0,0,0,0,0
2022,7,22,4,30,0,0,0,0,0,0
2022,7,22,5,30,4,19,4,3,0,3
2022,7,22,6,30,54,367,118,54,367,118
2022,7,22,7,30,83,597,299,83,597,299
2022,7,22,8,30,100,721,489,214,189,316
2022,7,22,9,30,114,792,664,215,521,577
2022,7,22,10,30,123,831,804,123,831,804
2022,7,22,11,30,129,855,900,129,855,900
2022,7,22,12,30,129,866,942,129,866,942
2022,7,22,13,30,130,861,928,130,861,928
2022,7,22,14,30,124,848,859,124,848,859
2022,7,22,15,30,115,819,740,115,819,740
2022,7,22,16,30,105,766,582,124,723,574
2022,7,22,17,30,89,680,398,161,64,190
2022,7,22,18,30,67,524,209,92,14,96
2022,7,22,19,30,31,205,48,29,1,29
2022,7,22,20,30,0,0,0,0,0,0
2022,7,22,21,30,0,0,0,0,0,0
2022,7,22,22,30,0,0,0,0,0,0
2022,7,22,23,30,0,0,0,0,0,0
2022,7,23,0,30,0,0,0,0,0,0
2022,7,23,1,30,0,0,0,0,0,0
2022,7,23,2,30,0,0,0,0,0,0
2022,7,23,3,30,0,0,0,0,0,0
2022,7,23,4,30,0,0,0,0,0,0
2022,7,23,5,30,4,17,4,4,17,4
2022,7,23,6,30,52,376,117,52,376,117
2022,7,23,7,30,80,613,300,80,613,300
2022,7,23,8,30,95,740,492,95,740,492
2022,7,23,9,30,104,813,668,104,813,668
2022,7,23,10,30,114,853,811,114,853,811
2022,7,23,11,30,118,877,908,118,877,908
2022,7,23,12,30,119,887,951,119,887,951
2022,7,23,13,30,121,879,935,121,879,935
2022,7,23,14,30,120,859,864,205,660,776
2022,7,23,15,30,117,820,742,72,0,72
2022,7,23,16,30,113,749,578,27,0,27
2022,7,23,17,30,102,635,389,123,86,162
2022,7,23,18,30,78,451,199,56,101,83
2022,7,23,19,30,32,136,43,35,51,39
2022,7,23,20,30,0,0,0,0,0,0
2022,7,23,21,30,0,0,0,0,0,0
2022,7,23,22,30,0,0,0,0,0,0
2022,7,23,23,30,0,0,0,0,0,0
2022,7,24,0,30,0,0,0,0,0,0
2022,7,24,1,30,0,0,0,0,0,0
2022,7,24,2,30,0,0,0,0,0,0
2022,7,24,3,30,0,0,0,0,0,0
2022,7,24,4,30,0,0,0,0,0,0
2022,7,24,5,30,4,17,4,2,0,2
2022,7,24,6,30,52,360,113,77,143,101
2022,7,24,7,30,82,591,293,147,288,250
2022,7,24,8,30,100,720,485,100,720,485
2022,7,24,9,30,112,793,661,328,260,508
2022,7,24,10,30,121,837,804,285,526,714
2022,7,24,11,30,125,862,900,442,153,580
2022,7,24,12,30,128,871,944,422,240,647
2022,7,24,13,30,132,860,927,409,156,553
2022,7,24,14,30,130,839,855,362,295,617
2022,7,24,15,30,120,810,736,294,399,597
2022,7,24,16,30,106,763,578,316,196,437
2022,7,24,17,30,90,676,394,90,676,394
2022,7,24,18,30,68,511,204,79,450,199
2022,7,24,19,30,30,193,45,29,2,29
2022,7,24,20,30,0,0,0,0,0,0
2022,7,24,21,30,0,0,0,0,0,0
2022,7,24,22,30,0,0,0,0,0,0
2022,7,24,23,30,0,0,0,0,0,0
2022,7,25,0,30,0,0,0,0,0,0
2022,7,25,1,30,0,0,0,0,0,0
2022,7,25,2,30,0,0,0,0,0,0
2022,7,25,3,30,0,0,0,0,0,0
2022,7,25,4,30,0,0,0,0,0,0
2022,7,25,5,30,3,5,3,1,0,1
2022,7,25,6,30,61,247,103,5,0,5
2022,7,25,7,30,100,504,279,35,0,35
2022,7,25,8,30,123,643,466,65,0,65
2022,7,25,9,30,142,717,637,111,1,112
2022,7,25,10,30,149,773,779,76,0,76
2022,7,25,11,30,159,797,875,88,0,88
2022,7,25,12,30,171,797,916,136,0,136
2022,7,25,13,30,164,805,907,264,4,268
2022,7,25,14,30,153,798,842,224,3,227
2022,7,25,15,30,140,772,726,125,0,125
2022,7,25,16,30,124,721,569,80,1,81
2022,7,25,17,30,104,629,386,97,1,97
2022,7,25,18,30,76,466,199,58,1,58
2022,7,25,19,30,31,161,43,31,9,32
2022,7,25,20,30,0,0,0,0,0,0
2022,7,25,21,30,0,0,0,0,0,0
2022,7,25,22,30,0,0,0,0,0,0
2022,7,25,23,30,0,0,0,0,0,0
2022,7,26,0,30,0,0,0,0,0,0
2022,7,26,1,30,0,0,0,0,0,0
2022,7,26,2,30,0,0,0,0,0,0
2022,7,26,3,30,0,0,0,0,0,0
2022,7,26,4,30,0,0,0,0,0,0
2022,7,26,5,30,2,8,2,1,0,1
2022,7,26,6,30,53,330,108,22,0,22
2022,7,26,7,30,89,562,287,52,4,53
2022,7,26,8,30,109,692,477,62,1,63
2022,7,26,9,30,122,768,651,91,5,94
2022,7,26,10,30,135,807,791,200,9,207
2022,7,26,11,30,164,796,878,345,27,369
2022,7,26,12,30,196,765,910,388,50,435
2022,7,26,13,30,195,759,895,311,443,719
2022,7,26,14,30,182,750,828,388,263,615
2022,7,26,15,30,162,729,714,219,582,660
2022,7,26,16,30,142,676,558,142,676,558
2022,7,26,17,30,118,579,376,193,285,320
2022,7,26,18,30,83,411,191,72,13,75
2022,7,26,19,30,29,120,38,22,0,22
2022,7,26,20,30,0,0,0,0,0,0
2022,7,26,21,30,0,0,0,0,0,0
2022,7,26,22,30,0,0,0,0,0,0
2022,7,26,23,30,0,0,0,0,0,0
2022,7,27,0,30,0,0,0,0,0,0
2022,7,27,1,30,0,0,0,0,0,0
2022,7,27,2,30,0,0,0,0,0,0
2022,7,27,3,30,0,0,0,0,0,0
2022,7,27,4,30,0,0,0,0,0,0
2022,7,27,5,30,2,4,2,1,0,1
2022,7,27,6,30,59,263,102,59,263,102
2022,7,27,7,30,101,501,277,101,501,277
2022,7,27,8,30,125,643,466,125,643,466
2022,7,27,9,30,141,730,642,141,730,642
2022,7,27,10,30,149,783,784,149,783,784
2022,7,27,11,30,146,824,884,288,474,712
2022,7,27,12,30,138,849,930,138,849,930
2022,7,27,13,30,139,843,915,298,480,740
2022,7,27,14,30,133,827,844,144,793,826
2022,7,27,15,30,123,795,724,123,795,724
2022,7,27,16,30,114,734,564,114,734,564
2022,7,27,17,30,97,637,380,97,637,380
2022,7,27,18,30,70,475,193,104,97,129
2022,7,27,19,30,28,169,40,27,163,39
2022,7,27,20,30,0,0,0,0,0,0
2022,7,27,21,30,0,0,0,0,0,0
2022,7,27,22,30,0,0,0,0,0,0
2022,7,27,23,30,0,0,0,0,0,0
2022,7,28,0,30,0,0,0,0,0,0
2022,7,28,1,30,0,0,0,0,0,0
2022,7,28,2,30,0,0,0,0,0,0
2022,7,28,3,30,0,0,0,0,0,0
2022,7,28,4,30,0,0,0,0,0,0
2022,7,28,5,30,2,6,2,1,0,1
2022,7,28,6,30,53,306,102,43,6,44
2022,7,28,7,30,91,536,278,163,107,200
2022,7,28,8,30,115,664,465,200,41,222
2022,7,28,9,30,130,745,640,310,115,389
2022,7,28,10,30,137,798,783,329,290,564
2022,7,28,11,30,141,828,881,320,424,699
2022,7,28,12,30,146,836,924,427,150,567
2022,7,28,13,30,149,829,911,375,348,695
2022,7,28,14,30,154,799,840,351,206,528
2022,7,28,15,30,152,752,719,337,258,531
2022,7,28,16,30,130,708,563,288,57,323
2022,7,28,17,30,104,628,382,144,494,362
2022,7,28,18,30,72,474,194,101,326,185
2022,7,28,19,30,28,163,39,28,3,28
2022,7,28,20,30,0,0,0,0,0,0
2022,7,28,21,30,0,0,0,0,0,0
2022,7,28,22,30,0,0,0,0,0,0
2022,7,28,23,30,0,0,0,0,0,0
2022,7,29,0,30,0,0,0,0,0,0
2022,7,29,1,30,0,0,0,0,0,0
2022,7,29,2,30,0,0,0,0,0,0
2022,7,29,3,30,0,0,0,0,0,0
2022,7,29,4,30,0,0,0,0,0,0
2022,7,29,5,30,2,8,2,1,0,1
2022,7,29,6,30,49,361,106,29,1,29
2022,7,29,7,30,77,608,288,124,16,130
2022,7,29,8,30,94,738,482,186,18,195
2022,7,29,9,30,106,811,660,261,21,275
2022,7,29,10,30,113,854,803,241,5,245
2022,7,29,11,30,118,876,900,360,15,373
2022,7,29,12,30,122,883,943,461,159,609
2022,7,29,13,30,121,881,929,449,145,582
2022,7,29,14,30,114,869,859,367,43,404
2022,7,29,15,30,104,845,739,329,75,385
2022,7,29,16,30,90,800,578,256,76,302
2022,7,29,17,30,76,719,392,156,391,328
2022,7,29,18,30,56,567,200,67,506,196
2022,7,29,19,30,24,230,39,24,230,39
2022,7,29,20,30,0,0,0,0,0,0
2022,7,29,21,30,0,0,0,0,0,0
2022,7,29,22,30,0,0,0,0,0,0
2022,7,29,23,30,0,0,0,0,0,0
2022,7,30,0,30,0,0,0,0,0,0
2022,7,30,1,30,0,0,0,0,0,0
2022,7,30,2,30,0,0,0,0,0,0
2022,7,30,3,30,0,0,0,0,0,0
2022,7,30,4,30,0,0,0,0,0,0
2022,7,30,5,30,3,16,2,3,16,2
2022,7,30,6,30,40,458,111,40,458,111
2022,7,30,7,30,61,688,298,61,688,298
2022,7,30,8,30,75,801,494,75,801,494
2022,7,30,9,30,85,865,674,85,865,674
2022,7,30,10,30,92,900,818,92,900,818
2022,7,30,11,30,95,922,916,95,922,916
2022,7,30,12,30,94,932,959,94,932,959
2022,7,30,13,30,96,926,944,96,926,944
2022,7,30,14,30,96,907,872,96,907,872
2022,7,30,15,30,93,873,748,93,873,748
2022,7,30,16,30,85,823,585,85,823,585
2022,7,30,17,30,74,736,396,74,736,396
2022,7,30,18,30,56,578,201,56,578,201
2022,7,30,19,30,23,228,38,23,228,38
2022,7,30,20,30,0,0,0,0,0,0
2022,7,30,21,30,0,0,0,0,0,0
2022,7,30,22,30,0,0,0,0,0,0
2022,7,30,23,30,0,0,0,0,0,0
2022,7,31,0,30,0,0,0,0,0,0
2022,7,31,1,30,0,0,0,0,0,0
2022,7,31,2,30,0,0,0,0,0,0
2022,7,31,3,30,0,0,0,0,0,0
2022,7,31,4,30,0,0,0,0,0,0
2022,7,31,5,30,0,2,0,0,2,0
2022,7,31,6,30,43,404,105,43,404,105
2022,7,31,7,30,66,657,291,66,657,291
2022,7,31,8,30,78,787,489,85,731,466
2022,7,31,9,30,87,859,671,225,1,226
2022,7,31,10,30,92,899,816,389,53,432
2022,7,31,11,30,102,910,911,330,558,826
2022,7,31,12,30,112,904,949,112,904,949
2022,7,31,13,30,112,897,932,112,897,932
2022,7,31,14,30,121,858,853,121,858,853
2022,7,31,15,30,129,796,724,129,796,724
2022,7,31,16,30,117,733,561,117,733,561
2022,7,31,17,30,100,631,374,100,631,374
2022,7,31,18,30,72,450,184,72,450,184
2022,7,31,19,30,25,117,32,26,52,29
2022,7,31,20,30,0,0,0,0,0,0
2022,7,31,21,30,0,0,0,0,0,0
2022,7,31,22,30,0,0,0,0,0,0
2022,7,31,23,30,0,0,0,0,0,0
2022,8,1,0,30,0,0,0,0,0,0
2022,8,1,1,30,0,0,0,0,0,0
2022,8,1,2,30,0,0,0,0,0,0
2022,8,1,3,30,0,0,0,0,0,0
2022,8,1,4,30,0,0,0,0,0,0
2022,8,1,5,30,0,0,0,0,0,0
2022,8,1,6,30,51,314,98,51,314,98
2022,8,1,7,30,79,592,280,134,335,248
2022,8,1,8,30,91,740,476,91,740,476
2022,8,1,9,30,100,819,655,100,819,655
2022,8,1,10,30,108,862,800,108,862,800
2022,8,1,11,30,115,880,896,115,880,896
2022,8,1,12,30,120,883,937,149,801,890
2022,8,1,13,30,119,881,923,119,881,923
2022,8,1,14,30,116,862,850,135,820,833
2022,8,1,15,30,113,824,728,133,786,719
2022,8,1,16,30,103,767,565,103,767,565
2022,8,1,17,30,87,671,377,87,671,377
2022,8,1,18,30,63,498,186,63,498,186
2022,8,1,19,30,22,146,31,22,146,31
2022,8,1,20,30,0,0,0,0,0,0
2022,8,1,21,30,0,0,0,0,0,0
2022,8,1,22,30,0,0,0,0,0,0
2022,8,1,23,30,0,0,0,0,0,0
2022,8,2,0,30,0,0,0,0,0,0
2022,8,2,1,30,0,0,0,0,0,0
2022,8,2,2,30,0,0,0,0,0,0
2022,8,2,3,30,0,0,0,0,0,0
2022,8,2,4,30,0,0,0,0,0,0
2022,8,2,5,30,0,0,0,0,0,0
2022,8,2,6,30,47,314,94,47,314,94
2022,8,2,7,30,82,572,275,82,572,275
2022,8,2,8,30,102,710,469,102,710,469
2022,8,2,9,30,113,789,646,149,690,615
2022,8,2,10,30,121,835,790,252,512,662
2022,8,2,11,30,129,853,885,241,613,784
2022,8,2,12,30,138,852,924,160,799,898
2022,8,2,13,30,136,848,908,136,848,908
2022,8,2,14,30,135,823,834,135,823,834
2022,8,2,15,30,130,781,711,187,674,688
2022,8,2,16,30,112,732,552,112,732,552
2022,8,2,17,30,92,643,368,96,629,366
2022,8,2,18,30,65,474,180,93,265,157
2022,8,2,19,30,21,132,28,23,5,23
2022,8,2,20,30,0,0,0,0,0,0
2022,8,2,21,30,0,0,0,0,0,0
2022,8,2,22,30,0,0,0,0,0,0
2022,8,2,23,30,0,0,0,0,0,0
2022,8,3,0,30,0,0,0,0,0,0
2022,8,3,1,30,0,0,0,0,0,0
2022,8,3,2,30,0,0,0,0,0,0
2022,8,3,3,30,0,0,0,0,0,0
2022,8,3,4,30,0,0,0,0,0,0
2022,8,3,5,30,0,0,0,0,0,0
2022,8,3,6,30,47,306,92,47,306,92
2022,8,3,7,30,84,545,267,84,545,267
2022,8,3,8,30,111,667,455,111,667,455
2022,8,3,9,30,136,731,629,136,731,629
2022,8,3,10,30,155,769,770,155,769,770
2022,8,3,11,30,148,823,876,148,823,876
2022,8,3,12,30,126,872,929,126,872,929
2022,8,3,13,30,123,872,916,123,872,916
2022,8,3,14,30,121,853,844,121,853,844
2022,8,3,15,30,114,820,722,114,820,722
2022,8,3,16,30,100,772,562,100,772,562
2022,8,3,17,30,82,684,374,82,684,374
2022,8,3,18,30,59,517,183,59,517,183
2022,8,3,19,30,20,158,28,20,158,28
2022,8,3,20,30,0,0,0,0,0,0
2022,8,3,21,30,0,0,0,0,0,0
2022,8,3,22,30,0,0,0,0,0,0
2022,8,3,23,30,0,0,0,0,0,0
2022,8,4,0,30,0,0,0,0,0,0
2022,8,4,1,30,0,0,0,0,0,0
2022,8,4,2,30,0,0,0,0,0,0
2022,8,4,3,30,0,0,0,0,0,0
2022,8,4,4,30,0,0,0,0,0,0
2022,8,4,5,30,0,0,0,0,0,0
2022,8,4,6,30,41,392,97,41,392,97
2022,8,4,7,30,69,638,281,69,638,281
2022,8,4,8,30,85,761,476,85,761,476
2022,8,4,9,30,97,830,655,97,830,655
2022,8,4,10,30,105,871,800,105,871,800
2022,8,4,11,30,108,897,899,108,897,899
2022,8,4,12,30,106,909,942,106,909,942
2022,8,4,13,30,107,903,926,107,903,926
2022,8,4,14,30,109,878,851,109,878,851
2022,8,4,15,30,108,834,725,108,834,725
2022,8,4,16,30,98,775,560,98,775,560
2022,8,4,17,30,85,675,371,85,675,371
2022,8,4,18,30,61,496,179,61,496,179
2022,8,4,19,30,21,128,27,21,128,27
2022,8,4,20,30,0,0,0,0,0,0
2022,8,4,21,30,0,0,0,0,0,0
2022,8,4,22,30,0,0,0,0,0,0
2022,8,4,23,30,0,0,0,0,0,0
2022,8,5,0,30,0,0,0,0,0,0
2022,8,5,1,30,0,0,0,0,0,0
2022,8,5,2,30,0,0,0,0,0,0
2022,8,5,3,30,0,0,0,0,0,0
2022,8,5,4,30,0,0,0,0,0,0
2022,8,5,5,30,0,0,0,0,0,0
2022,8,5,6,30,41,363,92,41,363,92
2022,8,5,7,30,68,621,273,68,621,273
2022,8,5,8,30,84,748,466,84,748,466
2022,8,5,9,30,95,819,644,139,694,604
2022,8,5,10,30,103,859,787,103,859,787
2022,8,5,11,30,106,884,884,106,884,884
2022,8,5,12,30,105,897,928,105,897,928
2022,8,5,13,30,104,893,912,104,893,912
2022,8,5,14,30,103,872,839,103,872,839
2022,8,5,15,30,101,835,716,101,835,716
2022,8,5,16,30,91,781,554,91,781,554
2022,8,5,17,30,78,687,367,78,687,367
2022,8,5,18,30,57,509,176,57,509,176
2022,8,5,19,30,18,125,24,18,125,24
2022,8,5,20,30,0,0,0,0,0,0
2022,8,5,21,30,0,0,0,0,0,0
2022,8,5,22,30,0,0,0,0,0,0
2022,8,5,23,30,0,0,0,0,0,0
2022,8,6,0,30,0,0,0,0,0,0
2022,8,6,1,30,0,0,0,0,0,0
2022,8,6,2,30,0,0,0,0,0,0
2022,8,6,3,30,0,0,0,0,0,0
2022,8,6,4,30,0,0,0,0,0,0
2022,8,6,5,30,0,0,0,0,0,0
2022,8,6,6,30,41,349,89,58,133,76
2022,8,6,7,30,66,623,270,66,623,270
2022,8,6,8,30,80,752,463,143,535,415
2022,8,6,9,30,92,817,638,172,579,559
2022,8,6,10,30,101,852,778,203,610,687
2022,8,6,11,30,103,876,873,108,859,863
2022,8,6,12,30,101,890,916,100,869,896
2022,8,6,13,30,102,882,899,160,741,829
2022,8,6,14,30,114,843,823,300,374,615
2022,8,6,15,30,124,777,695,293,221,455
2022,8,6,16,30,116,706,533,233,84,283
2022,8,6,17,30,105,575,346,96,69,125
2022,8,6,18,30,78,347,158,76,204,123
2022,8,6,19,30,16,40,18,15,1,15
2022,8,6,20,30,0,0,0,0,0,0
2022,8,6,21,30,0,0,0,0,0,0
2022,8,6,22,30,0,0,0,0,0,0
2022,8,6,23,30,0,0,0,0,0,0
2022,8,7,0,30,0,0,0,0,0,0
2022,8,7,1,30,0,0,0,0,0,0
2022,8,7,2,30,0,0,0,0,0,0
2022,8,7,3,30,0,0,0,0,0,0
2022,8,7,4,30,0,0,0,0,0,0
2022,8,7,5,30,0,0,0,0,0,0
2022,8,7,6,30,41,325,85,41,325,85
2022,8,7,7,30,72,585,262,69,496,230
2022,8,7,8,30,93,709,452,163,27,177
2022,8,7,9,30,109,776,626,281,14,290
2022,8,7,10,30,120,817,767,349,291,580
2022,8,7,11,30,127,840,864,127,840,864
2022,8,7,12,30,134,845,906,170,792,894
2022,8,7,13,30,141,829,888,151,812,883
2022,8,7,14,30,143,799,813,257,544,713
2022,8,7,15,30,133,764,692,144,742,687
2022,8,7,16,30,114,711,532,114,711,532
2022,8,7,17,30,93,617,349,93,617,349
2022,8,7,18,30,65,428,162,75,366,158
2022,8,7,19,30,16,75,19,11,0,11
2022,8,7,20,30,0,0,0,0,0,0
2022,8,7,21,30,0,0,0,0,0,0
2022,8,7,22,30,0,0,0,0,0,0
2022,8,7,23,30,0,0,0,0,0,0
2022,8,8,0,30,0,0,0,0,0,0
2022,8,8,1,30,0,0,0,0,0,0
2022,8,8,2,30,0,0,0,0,0,0
2022,8,8,3,30,0,0,0,0,0,0
2022,8,8,4,30,0,0,0,0,0,0
2022,8,8,5,30,0,0,0,0,0,0
2022,8,8,6,30,44,297,83,48,3,48
2022,8,8,7,30,77,568,261,84,1,84
2022,8,8,8,30,96,712,455,115,0,115
2022,8,8,9,30,107,797,636,174,2,175
2022,8,8,10,30,114,844,781,117,0,117
2022,8,8,11,30,115,875,881,313,473,727
2022,8,8,12,30,113,891,926,113,891,926
2022,8,8,13,30,110,890,910,110,890,910
2022,8,8,14,30,105,876,838,105,876,838
2022,8,8,15,30,98,846,715,98,844,714
2022,8,8,16,30,88,794,552,88,794,552
2022,8,8,17,30,73,703,363,73,703,363
2022,8,8,18,30,53,528,171,53,528,171
2022,8,8,19,30,15,132,20,15,132,20
2022,8,8,20,30,0,0,0,0,0,0
2022,8,8,21,30,0,0,0,0,0,0
2022,8,8,22,30,0,0,0,0,0,0
