Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2000,7,11,7,30,96,566,313,203,127,252
2000,7,11,8,30,112,700,502,112,700,502
2000,7,11,9,30,124,775,675,124,775,675
2000,7,11,10,30,131,823,816,131,823,816
2000,7,11,11,30,132,853,911,132,853,911
2000,7,11,12,30,117,889,961,117,889,961
2000,7,11,13,30,114,890,948,114,890,948
2000,7,11,14,30,109,880,881,109,880,881
2000,7,11,15,30,102,854,763,102,854,763
2000,7,11,16,30,94,803,604,94,803,604
2000,7,11,17,30,85,712,418,85,712,418
2000,7,11,18,30,69,546,225,95,10,98
2000,7,11,19,30,34,249,59,34,249,59
2000,7,11,20,30,0,0,0,0,0,0
2000,7,11,21,30,0,0,0,0,0,0
2000,7,11,22,30,0,0,0,0,0,0
2000,7,11,23,30,0,0,0,0,0,0
2000,7,12,0,30,0,0,0,0,0,0
2000,7,12,1,30,0,0,0,0,0,0
2000,7,12,2,30,0,0,0,0,0,0
2000,7,12,3,30,0,0,0,0,0,0
2000,7,12,4,30,0,0,0,0,0,0
2000,7,12,5,30,10,89,12,5,0,5
2000,7,12,6,30,48,517,149,94,154,124
2000,7,12,7,30,69,724,345,129,531,331
2000,7,12,8,30,82,832,544,82,832,544
2000,7,12,9,30,92,893,726,92,893,726
2000,7,12,10,30,99,925,868,193,719,791
2000,7,12,11,30,105,940,963,220,742,897
2000,7,12,12,30,123,922,998,161,757,879
2000,7,12,13,30,123,913,978,208,694,858
2000,7,12,14,30,122,892,904,225,719,855
2000,7,12,15,30,118,854,778,208,703,752
2000,7,12,16,30,110,796,613,110,796,613
2000,7,12,17,30,95,705,425,95,705,425
2000,7,12,18,30,72,557,231,72,557,231
2000,7,12,19,30,34,270,62,35,247,60
2000,7,12,20,30,0,0,0,0,0,0
2000,7,12,21,30,0,0,0,0,0,0
2000,7,12,22,30,0,0,0,0,0,0
2000,7,12,23,30,0,0,0,0,0,0
2000,7,13,0,30,0,0,0,0,0,0
2000,7,13,1,30,0,0,0,0,0,0
2000,7,13,2,30,0,0,0,0,0,0
2000,7,13,3,30,0,0,0,0,0,0
2000,7,13,4,30,0,0,0,0,0,0
2000,7,13,5,30,0,0,0,0,0,0
2000,7,13,6,30,56,429,139,43,0,43
2000,7,13,7,30,85,630,323,155,7,157
2000,7,13,8,30,105,738,514,277,282,433
2000,7,13,9,30,119,802,687,119,802,687
2000,7,13,10,30,128,844,829,128,844,829
2000,7,13,11,30,131,869,924,131,869,924
2000,7,13,12,30,123,892,969,123,892,969
2000,7,13,13,30,121,892,955,285,1,286
2000,7,13,14,30,116,881,887,116,881,887
2000,7,13,15,30,108,854,767,108,854,767
2000,7,13,16,30,97,806,607,97,806,607
2000,7,13,17,30,84,724,421,84,724,421
2000,7,13,18,30,64,581,229,64,581,229
2000,7,13,19,30,31,291,60,31,291,60
2000,7,13,20,30,0,0,0,0,0,0
2000,7,13,21,30,0,0,0,0,0,0
2000,7,13,22,30,0,0,0,0,0,0
2000,7,13,23,30,0,0,0,0,0,0
2000,7,14,0,30,0,0,0,0,0,0
2000,7,14,1,30,0,0,0,0,0,0
2000,7,14,2,30,0,0,0,0,0,0
2000,7,14,3,30,0,0,0,0,0,0
2000,7,14,4,30,0,0,0,0,0,0
2000,7,14,5,30,0,0,0,0,0,0
2000,7,14,6,30,53,440,137,53,440,137
2000,7,14,7,30,79,646,322,79,646,322
2000,7,14,8,30,96,758,514,96,758,514
2000,7,14,9,30,108,824,690,108,824,690
2000,7,14,10,30,116,864,833,116,864,833
2000,7,14,11,30,121,888,929,121,888,929
2000,7,14,12,30,128,889,970,128,889,970
2000,7,14,13,30,126,890,958,126,890,958
2000,7,14,14,30,120,878,888,120,878,888
2000,7,14,15,30,112,852,770,112,852,770
2000,7,14,16,30,100,808,610,100,808,610
2000,7,14,17,30,85,728,424,85,728,424
2000,7,14,18,30,64,590,230,64,590,230
2000,7,14,19,30,31,301,61,31,301,61
2000,7,14,20,30,0,0,0,0,0,0
2000,7,14,21,30,0,0,0,0,0,0
2000,7,14,22,30,0,0,0,0,0,0
2000,7,14,23,30,0,0,0,0,0,0
2000,7,15,0,30,0,0,0,0,0,0
2000,7,15,1,30,0,0,0,0,0,0
2000,7,15,2,30,0,0,0,0,0,0
2000,7,15,3,30,0,0,0,0,0,0
2000,7,15,4,30,0,0,0,0,0,0
2000,7,15,5,30,0,0,0,0,0,0
2000,7,15,6,30,47,497,141,47,497,141
2000,7,15,7,30,69,698,331,69,698,331
2000,7,15,8,30,83,807,527,83,807,527
2000,7,15,9,30,92,869,705,92,869,705
2000,7,15,10,30,99,906,848,99,906,848
2000,7,15,11,30,102,926,945,102,926,945
2000,7,15,12,30,106,932,988,106,932,988
2000,7,15,13,30,105,927,971,105,927,971
2000,7,15,14,30,103,910,898,103,910,898
2000,7,15,15,30,97,881,777,97,881,777
2000,7,15,16,30,90,830,613,90,830,613
2000,7,15,17,30,78,747,424,78,747,424
2000,7,15,18,30,60,603,229,60,603,229
2000,7,15,19,30,29,309,59,47,39,51
2000,7,15,20,30,0,0,0,0,0,0
2000,7,15,21,30,0,0,0,0,0,0
2000,7,15,22,30,0,0,0,0,0,0
2000,7,15,23,30,0,0,0,0,0,0
2000,7,16,0,30,0,0,0,0,0,0
2000,7,16,1,30,0,0,0,0,0,0
2000,7,16,2,30,0,0,0,0,0,0
2000,7,16,3,30,0,0,0,0,0,0
2000,7,16,4,30,0,0,0,0,0,0
2000,7,16,5,30,0,0,0,0,0,0
2000,7,16,6,30,51,430,132,51,430,132
2000,7,16,7,30,80,630,315,195,140,247
2000,7,16,8,30,98,741,505,190,503,466
2000,7,16,9,30,111,808,679,223,563,619
2000,7,16,10,30,120,847,820,385,135,497
2000,7,16,11,30,128,863,912,350,10,359
2000,7,16,12,30,157,831,942,463,107,564
2000,7,16,13,30,169,804,919,343,499,809
2000,7,16,14,30,174,767,844,418,91,497
2000,7,16,15,30,175,708,720,359,55,401
2000,7,16,16,30,165,630,561,245,20,257
2000,7,16,17,30,143,512,380,146,11,151
2000,7,16,18,30,104,330,196,102,2,103
2000,7,16,19,30,35,85,43,16,0,16
2000,7,16,20,30,0,0,0,0,0,0
2000,7,16,21,30,0,0,0,0,0,0
2000,7,16,22,30,0,0,0,0,0,0
2000,7,16,23,30,0,0,0,0,0,0
2000,7,17,0,30,0,0,0,0,0,0
2000,7,17,1,30,0,0,0,0,0,0
2000,7,17,2,30,0,0,0,0,0,0
2000,7,17,3,30,0,0,0,0,0,0
2000,7,17,4,30,0,0,0,0,0,0
2000,7,17,5,30,0,0,0,0,0,0
2000,7,17,6,30,71,231,114,67,4,68
2000,7,17,7,30,123,445,288,123,445,288
2000,7,17,8,30,155,582,473,230,9,235
2000,7,17,9,30,175,668,645,301,41,330
2000,7,17,10,30,190,720,784,355,31,380
2000,7,17,11,30,199,747,877,368,13,380
2000,7,17,12,30,198,765,921,297,4,301
2000,7,17,13,30,196,762,907,434,26,458
2000,7,17,14,30,192,740,837,388,32,416
2000,7,17,15,30,183,697,719,259,1,259
2000,7,17,16,30,166,628,561,297,109,366
2000,7,17,17,30,141,517,380,220,19,229
2000,7,17,18,30,101,346,197,118,4,119
2000,7,17,19,30,35,98,44,20,0,20
2000,7,17,20,30,0,0,0,0,0,0
2000,7,17,21,30,0,0,0,0,0,0
2000,7,17,22,30,0,0,0,0,0,0
2000,7,17,23,30,0,0,0,0,0,0
2000,7,18,0,30,0,0,0,0,0,0
2000,7,18,1,30,0,0,0,0,0,0
2000,7,18,2,30,0,0,0,0,0,0
2000,7,18,3,30,0,0,0,0,0,0
2000,7,18,4,30,0,0,0,0,0,0
2000,7,18,5,30,0,0,0,0,0,0
2000,7,18,6,30,65,288,118,31,0,31
2000,7,18,7,30,104,526,298,175,124,221
2000,7,18,8,30,119,688,495,294,60,327
2000,7,18,9,30,121,795,679,336,37,362
2000,7,18,10,30,119,863,829,417,72,476
2000,7,18,11,30,118,892,927,492,245,715
2000,7,18,12,30,126,890,966,460,384,823
2000,7,18,13,30,123,889,951,123,889,951
2000,7,18,14,30,118,876,881,118,876,881
2000,7,18,15,30,109,849,761,109,849,761
2000,7,18,16,30,98,804,602,98,804,602
2000,7,18,17,30,82,726,416,82,726,416
2000,7,18,18,30,61,586,223,61,586,223
2000,7,18,19,30,29,286,55,29,286,55
2000,7,18,20,30,0,0,0,0,0,0
2000,7,18,21,30,0,0,0,0,0,0
2000,7,18,22,30,0,0,0,0,0,0
2000,7,18,23,30,0,0,0,0,0,0
2000,7,19,0,30,0,0,0,0,0,0
2000,7,19,1,30,0,0,0,0,0,0
2000,7,19,2,30,0,0,0,0,0,0
2000,7,19,3,30,0,0,0,0,0,0
2000,7,19,4,30,0,0,0,0,0,0
2000,7,19,5,30,0,0,0,0,0,0
2000,7,19,6,30,53,399,125,61,6,62
2000,7,19,7,30,84,615,309,84,615,309
2000,7,19,8,30,102,734,501,102,734,501
2000,7,19,9,30,116,802,677,116,802,677
2000,7,19,10,30,123,847,820,446,139,561
2000,7,19,11,30,126,872,916,481,274,729
2000,7,19,12,30,123,889,961,123,889,961
2000,7,19,13,30,118,892,948,118,892,948
2000,7,19,14,30,112,884,880,112,884,880
2000,7,19,15,30,102,861,762,102,861,762
2000,7,19,16,30,91,818,603,91,818,603
2000,7,19,17,30,78,738,416,78,738,416
2000,7,19,18,30,58,597,223,58,597,223
2000,7,19,19,30,28,293,54,28,293,54
2000,7,19,20,30,0,0,0,0,0,0
2000,7,19,21,30,0,0,0,0,0,0
2000,7,19,22,30,0,0,0,0,0,0
2000,7,19,23,30,0,0,0,0,0,0
2000,7,20,0,30,0,0,0,0,0,0
2000,7,20,1,30,0,0,0,0,0,0
2000,7,20,2,30,0,0,0,0,0,0
2000,7,20,3,30,0,0,0,0,0,0
2000,7,20,4,30,0,0,0,0,0,0
2000,7,20,5,30,0,0,0,0,0,0
2000,7,20,6,30,56,365,121,32,0,32
2000,7,20,7,30,89,585,303,89,585,303
2000,7,20,8,30,111,704,493,111,704,493
2000,7,20,9,30,127,770,665,287,4,290
2000,7,20,10,30,139,811,804,366,284,599
2000,7,20,11,30,147,831,898,321,480,755
2000,7,20,12,30,148,842,940,325,485,781
2000,7,20,13,30,144,843,928,144,843,928
2000,7,20,14,30,138,830,859,332,563,820
2000,7,20,15,30,131,793,738,269,11,277
2000,7,20,16,30,122,731,579,187,6,191
2000,7,20,17,30,106,632,395,157,19,166
2000,7,20,18,30,81,452,205,100,11,103
2000,7,20,19,30,32,149,46,18,0,18
2000,7,20,20,30,0,0,0,0,0,0
2000,7,20,21,30,0,0,0,0,0,0
2000,7,20,22,30,0,0,0,0,0,0
2000,7,20,23,30,0,0,0,0,0,0
2000,7,21,0,30,0,0,0,0,0,0
2000,7,21,1,30,0,0,0,0,0,0
2000,7,21,2,30,0,0,0,0,0,0
2000,7,21,3,30,0,0,0,0,0,0
2000,7,21,4,30,0,0,0,0,0,0
2000,7,21,5,30,0,0,0,0,0,0
2000,7,21,6,30,64,275,113,64,275,113
2000,7,21,7,30,103,526,294,103,526,294
2000,7,21,8,30,126,662,484,126,662,484
2000,7,21,9,30,144,737,657,275,3,277
2000,7,21,10,30,163,773,797,353,264,570
2000,7,21,11,30,182,783,890,443,91,525
2000,7,21,12,30,193,784,930,334,8,342
2000,7,21,13,30,185,789,917,286,3,289
2000,7,21,14,30,207,725,836,347,13,358
2000,7,21,15,30,186,698,719,181,1,183
2000,7,21,16,30,153,664,567,242,2,243
2000,7,21,17,30,119,592,389,184,22,194
2000,7,21,18,30,82,445,203,136,204,192
2000,7,21,19,30,32,135,43,33,2,34
2000,7,21,20,30,0,0,0,0,0,0
2000,7,21,21,30,0,0,0,0,0,0
2000,7,21,22,30,0,0,0,0,0,0
2000,7,21,23,30,0,0,0,0,0,0
2000,7,22,0,30,0,0,0,0,0,0
2000,7,22,1,30,0,0,0,0,0,0
2000,7,22,2,30,0,0,0,0,0,0
2000,7,22,3,30,0,0,0,0,0,0
2000,7,22,4,30,0,0,0,0,0,0
2000,7,22,5,30,0,0,0,0,0,0
2000,7,22,6,30,61,301,114,61,301,114
2000,7,22,7,30,103,525,293,103,525,293
2000,7,22,8,30,131,653,483,293,193,398
2000,7,22,9,30,149,732,658,351,334,583
2000,7,22,10,30,160,783,801,461,198,623
2000,7,22,11,30,166,812,899,452,372,788
2000,7,22,12,30,128,882,956,128,882,956
2000,7,22,13,30,123,884,943,123,884,943
2000,7,22,14,30,116,874,874,116,874,874
2000,7,22,15,30,107,848,754,107,848,754
2000,7,22,16,30,94,806,595,94,806,595
2000,7,22,17,30,78,729,409,78,729,409
2000,7,22,18,30,58,591,217,58,591,217
2000,7,22,19,30,26,290,50,26,290,50
2000,7,22,20,30,0,0,0,0,0,0
2000,7,22,21,30,0,0,0,0,0,0
2000,7,22,22,30,0,0,0,0,0,0
2000,7,22,23,30,0,0,0,0,0,0
2000,7,23,0,30,0,0,0,0,0,0
2000,7,23,1,30,0,0,0,0,0,0
2000,7,23,2,30,0,0,0,0,0,0
2000,7,23,3,30,0,0,0,0,0,0
2000,7,23,4,30,0,0,0,0,0,0
2000,7,23,5,30,0,0,0,0,0,0
2000,7,23,6,30,43,463,123,43,463,123
2000,7,23,7,30,68,673,309,68,673,309
2000,7,23,8,30,83,783,503,83,783,503
2000,7,23,9,30,93,846,680,93,846,680
2000,7,23,10,30,101,884,823,101,884,823
2000,7,23,11,30,108,901,919,108,901,919
2000,7,23,12,30,120,895,959,120,895,959
2000,7,23,13,30,124,886,944,124,886,944
2000,7,23,14,30,123,866,872,123,866,872
2000,7,23,15,30,118,829,749,118,829,749
2000,7,23,16,30,109,771,587,109,771,587
2000,7,23,17,30,91,687,401,91,687,401
2000,7,23,18,30,64,546,210,64,546,210
2000,7,23,19,30,27,247,47,27,247,47
2000,7,23,20,30,0,0,0,0,0,0
2000,7,23,21,30,0,0,0,0,0,0
2000,7,23,22,30,0,0,0,0,0,0
2000,7,23,23,30,0,0,0,0,0,0
2000,7,24,0,30,0,0,0,0,0,0
2000,7,24,1,30,0,0,0,0,0,0
2000,7,24,2,30,0,0,0,0,0,0
2000,7,24,3,30,0,0,0,0,0,0
2000,7,24,4,30,0,0,0,0,0,0
2000,7,24,5,30,0,0,0,0,0,0
2000,7,24,6,30,61,294,111,66,5,66
2000,7,24,7,30,97,557,296,162,29,173
2000,7,24,8,30,110,713,492,110,713,492
2000,7,24,9,30,116,807,674,334,200,473
2000,7,24,10,30,119,861,821,403,358,695
2000,7,24,11,30,115,899,924,115,899,924
2000,7,24,12,30,124,897,963,124,897,963
2000,7,24,13,30,122,893,947,122,893,947
2000,7,24,14,30,119,875,874,119,875,874
2000,7,24,15,30,112,841,751,112,841,751
2000,7,24,16,30,102,790,590,102,790,590
2000,7,24,17,30,86,704,402,86,704,402
2000,7,24,18,30,63,550,209,63,550,209
2000,7,24,19,30,26,232,45,26,232,45
2000,7,24,20,30,0,0,0,0,0,0
2000,7,24,21,30,0,0,0,0,0,0
2000,7,24,22,30,0,0,0,0,0,0
2000,7,24,23,30,0,0,0,0,0,0
2000,7,25,0,30,0,0,0,0,0,0
2000,7,25,1,30,0,0,0,0,0,0
2000,7,25,2,30,0,0,0,0,0,0
2000,7,25,3,30,0,0,0,0,0,0
2000,7,25,4,30,0,0,0,0,0,0
2000,7,25,5,30,0,0,0,0,0,0
2000,7,25,6,30,51,374,114,51,374,114
2000,7,25,7,30,82,612,299,82,612,299
2000,7,25,8,30,98,745,495,98,745,495
2000,7,25,9,30,105,829,677,105,829,677
2000,7,25,10,30,111,874,823,111,874,823
2000,7,25,11,30,115,897,920,115,897,920
2000,7,25,12,30,136,878,956,136,878,956
2000,7,25,13,30,137,870,940,137,870,940
2000,7,25,14,30,134,851,868,134,851,868
2000,7,25,15,30,126,816,745,126,816,745
2000,7,25,16,30,113,762,583,113,762,583
2000,7,25,17,30,96,670,396,96,670,396
2000,7,25,18,30,70,508,203,70,508,203
2000,7,25,19,30,27,194,42,27,194,42
2000,7,25,20,30,0,0,0,0,0,0
2000,7,25,21,30,0,0,0,0,0,0
2000,7,25,22,30,0,0,0,0,0,0
2000,7,25,23,30,0,0,0,0,0,0
2000,7,26,0,30,0,0,0,0,0,0
2000,7,26,1,30,0,0,0,0,0,0
2000,7,26,2,30,0,0,0,0,0,0
2000,7,26,3,30,0,0,0,0,0,0
2000,7,26,4,30,0,0,0,0,0,0
2000,7,26,5,30,0,0,0,0,0,0
2000,7,26,6,30,49,396,114,49,396,114
2000,7,26,7,30,80,621,299,80,621,299
2000,7,26,8,30,100,738,492,100,738,492
2000,7,26,9,30,114,806,669,114,806,669
2000,7,26,10,30,124,845,811,124,845,811
2000,7,26,11,30,132,864,906,132,864,906
2000,7,26,12,30,164,830,939,164,830,939
2000,7,26,13,30,174,808,918,258,665,871
2000,7,26,14,30,176,774,843,176,774,843
2000,7,26,15,30,168,730,720,168,730,720
2000,7,26,16,30,150,667,560,183,6,186
2000,7,26,17,30,124,565,376,162,2,163
2000,7,26,18,30,86,402,190,129,34,137
2000,7,26,19,30,28,119,36,25,1,25
2000,7,26,20,30,0,0,0,0,0,0
2000,7,26,21,30,0,0,0,0,0,0
2000,7,26,22,30,0,0,0,0,0,0
2000,7,26,23,30,0,0,0,0,0,0
2000,7,27,0,30,0,0,0,0,0,0
2000,7,27,1,30,0,0,0,0,0,0
2000,7,27,2,30,0,0,0,0,0,0
2000,7,27,3,30,0,0,0,0,0,0
2000,7,27,4,30,0,0,0,0,0,0
2000,7,27,5,30,0,0,0,0,0,0
2000,7,27,6,30,56,299,105,56,299,105
2000,7,27,7,30,97,528,282,97,528,282
2000,7,27,8,30,123,661,472,123,661,472
2000,7,27,9,30,140,739,647,140,739,647
2000,7,27,10,30,153,784,789,153,784,789
2000,7,27,11,30,162,806,884,162,806,884
2000,7,27,12,30,173,806,924,173,806,924
2000,7,27,13,30,171,804,911,455,379,803
2000,7,27,14,30,163,787,840,348,404,696
2000,7,27,15,30,154,748,718,421,143,529
2000,7,27,16,30,140,681,557,140,681,557
2000,7,27,17,30,118,575,373,118,575,373
2000,7,27,18,30,82,404,187,82,404,187
2000,7,27,19,30,26,117,34,29,2,29
2000,7,27,20,30,0,0,0,0,0,0
2000,7,27,21,30,0,0,0,0,0,0
2000,7,27,22,30,0,0,0,0,0,0
2000,7,27,23,30,0,0,0,0,0,0
2000,7,28,0,30,0,0,0,0,0,0
2000,7,28,1,30,0,0,0,0,0,0
2000,7,28,2,30,0,0,0,0,0,0
2000,7,28,3,30,0,0,0,0,0,0
2000,7,28,4,30,0,0,0,0,0,0
2000,7,28,5,30,0,0,0,0,0,0
2000,7,28,6,30,54,300,102,57,4,57
2000,7,28,7,30,94,540,281,171,230,251
2000,7,28,8,30,118,671,472,265,37,285
2000,7,28,9,30,138,744,647,272,413,555
2000,7,28,10,30,159,774,785,338,376,642
2000,7,28,11,30,177,785,878,177,785,878
2000,7,28,12,30,173,806,922,282,590,831
2000,7,28,13,30,183,784,903,496,138,623
2000,7,28,14,30,185,752,830,449,319,723
2000,7,28,15,30,176,710,710,325,7,330
2000,7,28,16,30,158,645,552,280,56,314
2000,7,28,17,30,131,542,370,223,112,273
2000,7,28,18,30,88,380,186,138,114,167
2000,7,28,19,30,26,111,33,26,0,26
2000,7,28,20,30,0,0,0,0,0,0
2000,7,28,21,30,0,0,0,0,0,0
2000,7,28,22,30,0,0,0,0,0,0
2000,7,28,23,30,0,0,0,0,0,0
2000,7,29,0,30,0,0,0,0,0,0
2000,7,29,1,30,0,0,0,0,0,0
2000,7,29,2,30,0,0,0,0,0,0
2000,7,29,3,30,0,0,0,0,0,0
2000,7,29,4,30,0,0,0,0,0,0
2000,7,29,5,30,0,0,0,0,0,0
2000,7,29,6,30,49,362,106,49,362,106
2000,7,29,7,30,82,601,290,82,601,290
2000,7,29,8,30,101,733,486,101,733,486
2000,7,29,9,30,114,808,666,114,808,666
2000,7,29,10,30,121,856,812,121,856,812
2000,7,29,11,30,124,884,912,124,884,912
2000,7,29,12,30,118,905,958,118,905,958
2000,7,29,13,30,114,909,947,114,909,947
2000,7,29,14,30,108,897,876,108,897,876
2000,7,29,15,30,103,864,752,103,864,752
2000,7,29,16,30,93,813,588,93,813,588
2000,7,29,17,30,79,725,397,79,725,397
2000,7,29,18,30,59,558,201,59,558,201
2000,7,29,19,30,22,217,37,22,217,37
2000,7,29,20,30,0,0,0,0,0,0
2000,7,29,21,30,0,0,0,0,0,0
2000,7,29,22,30,0,0,0,0,0,0
2000,7,29,23,30,0,0,0,0,0,0
2000,7,30,0,30,0,0,0,0,0,0
2000,7,30,1,30,0,0,0,0,0,0
2000,7,30,2,30,0,0,0,0,0,0
2000,7,30,3,30,0,0,0,0,0,0
2000,7,30,4,30,0,0,0,0,0,0
2000,7,30,5,30,0,0,0,0,0,0
2000,7,30,6,30,42,437,110,42,437,110
2000,7,30,7,30,68,673,299,68,673,299
2000,7,30,8,30,83,792,498,83,792,498
2000,7,30,9,30,97,854,678,97,854,678
2000,7,30,10,30,103,896,825,103,896,825
2000,7,30,11,30,107,919,925,107,919,925
2000,7,30,12,30,136,891,962,348,609,913
2000,7,30,13,30,134,889,947,134,889,947
2000,7,30,14,30,128,874,874,128,874,874
2000,7,30,15,30,119,843,751,424,186,564
2000,7,30,16,30,107,789,586,107,789,586
2000,7,30,17,30,90,698,394,90,698,394
2000,7,30,18,30,65,530,198,65,530,198
2000,7,30,19,30,23,189,35,23,189,35
2000,7,30,20,30,0,0,0,0,0,0
2000,7,30,21,30,0,0,0,0,0,0
2000,7,30,22,30,0,0,0,0,0,0
2000,7,30,23,30,0,0,0,0,0,0
2000,7,31,0,30,0,0,0,0,0,0
2000,7,31,1,30,0,0,0,0,0,0
2000,7,31,2,30,0,0,0,0,0,0
2000,7,31,3,30,0,0,0,0,0,0
2000,7,31,4,30,0,0,0,0,0,0
2000,7,31,5,30,0,0,0,0,0,0
2000,7,31,6,30,44,421,108,44,421,108
2000,7,31,7,30,71,663,298,71,663,298
2000,7,31,8,30,88,785,497,88,785,497
2000,7,31,9,30,99,853,679,99,853,679
2000,7,31,10,30,105,898,827,105,898,827
2000,7,31,11,30,108,923,928,108,923,928
2000,7,31,12,30,115,925,971,115,925,971
2000,7,31,13,30,112,927,959,112,927,959
2000,7,31,14,30,108,914,887,108,914,887
2000,7,31,15,30,101,884,762,101,884,762
2000,7,31,16,30,92,832,595,92,832,595
2000,7,31,17,30,78,744,401,78,744,401
2000,7,31,18,30,57,581,201,57,581,201
2000,7,31,19,30,21,219,35,21,219,35
2000,7,31,20,30,0,0,0,0,0,0
2000,7,31,21,30,0,0,0,0,0,0
2000,7,31,22,30,0,0,0,0,0,0
2000,7,31,23,30,0,0,0,0,0,0
2000,8,1,0,30,0,0,0,0,0,0
2000,8,1,1,30,0,0,0,0,0,0
2000,8,1,2,30,0,0,0,0,0,0
2000,8,1,3,30,0,0,0,0,0,0
2000,8,1,4,30,0,0,0,0,0,0
2000,8,1,5,30,0,0,0,0,0,0
2000,8,1,6,30,49,341,100,49,341,100
2000,8,1,7,30,86,585,285,86,585,285
2000,8,1,8,30,113,706,480,272,261,407
2000,8,1,9,30,137,766,656,322,318,538
2000,8,1,10,30,155,806,802,275,588,746
2000,8,1,11,30,163,830,899,221,711,852
2000,8,1,12,30,192,802,933,502,339,815
2000,8,1,13,30,199,783,913,532,173,689
2000,8,1,14,30,212,730,833,455,141,575
2000,8,1,15,30,213,658,703,354,51,392
2000,8,1,16,30,189,585,542,278,15,287
2000,8,1,17,30,149,486,359,252,67,281
2000,8,1,18,30,94,323,173,47,1,47
2000,8,1,19,30,21,70,25,18,0,18
2000,8,1,20,30,0,0,0,0,0,0
2000,8,1,21,30,0,0,0,0,0,0
2000,8,1,22,30,0,0,0,0,0,0
2000,8,1,23,30,0,0,0,0,0,0
2000,8,2,0,30,0,0,0,0,0,0
2000,8,2,1,30,0,0,0,0,0,0
2000,8,2,2,30,0,0,0,0,0,0
2000,8,2,3,30,0,0,0,0,0,0
2000,8,2,4,30,0,0,0,0,0,0
2000,8,2,5,30,0,0,0,0,0,0
2000,8,2,6,30,55,240,90,68,10,69
2000,8,2,7,30,108,468,266,129,14,134
2000,8,2,8,30,141,610,456,244,80,285
2000,8,2,9,30,156,711,636,296,319,511
2000,8,2,10,30,166,769,782,249,621,746
2000,8,2,11,30,182,786,878,182,786,878
2000,8,2,12,30,183,800,921,183,800,921
2000,8,2,13,30,168,818,912,168,818,912
2000,8,2,14,30,151,818,845,463,128,572
2000,8,2,15,30,135,794,724,135,794,724
2000,8,2,16,30,117,741,562,117,741,562
2000,8,2,17,30,97,646,374,97,646,374
2000,8,2,18,30,71,451,180,71,451,180
2000,8,2,19,30,21,100,26,21,100,26
2000,8,2,20,30,0,0,0,0,0,0
2000,8,2,21,30,0,0,0,0,0,0
2000,8,2,22,30,0,0,0,0,0,0
2000,8,2,23,30,0,0,0,0,0,0
2000,8,3,0,30,0,0,0,0,0,0
2000,8,3,1,30,0,0,0,0,0,0
2000,8,3,2,30,0,0,0,0,0,0
2000,8,3,3,30,0,0,0,0,0,0
2000,8,3,4,30,0,0,0,0,0,0
2000,8,3,5,30,0,0,0,0,0,0
2000,8,3,6,30,51,278,91,51,278,91
2000,8,3,7,30,92,540,272,92,540,272
2000,8,3,8,30,115,686,468,115,686,468
2000,8,3,9,30,131,768,649,131,768,649
2000,8,3,10,30,140,820,796,140,820,796
2000,8,3,11,30,146,849,896,146,849,896
2000,8,3,12,30,145,866,942,145,866,942
2000,8,3,13,30,144,860,925,144,860,925
2000,8,3,14,30,142,835,849,142,835,849
2000,8,3,15,30,139,787,722,139,787,722
2000,8,3,16,30,129,711,554,129,711,554
2000,8,3,17,30,111,597,365,111,597,365
2000,8,3,18,30,76,410,174,76,410,174
2000,8,3,19,30,19,90,24,19,90,24
2000,8,3,20,30,0,0,0,0,0,0
2000,8,3,21,30,0,0,0,0,0,0
2000,8,3,22,30,0,0,0,0,0,0
2000,8,3,23,30,0,0,0,0,0,0
2000,8,4,0,30,0,0,0,0,0,0
2000,8,4,1,30,0,0,0,0,0,0
2000,8,4,2,30,0,0,0,0,0,0
2000,8,4,3,30,0,0,0,0,0,0
2000,8,4,4,30,0,0,0,0,0,0
2000,8,4,5,30,0,0,0,0,0,0
2000,8,4,6,30,53,229,86,38,1,38
2000,8,4,7,30,105,475,262,75,386,204
2000,8,4,8,30,138,613,453,223,377,416
2000,8,4,9,30,167,683,626,167,683,626
2000,8,4,10,30,189,723,765,189,723,765
